cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,7.391999190531351e-08,1.233299917923035e-08,"[7.391999190531351e-08, 3.194970329967184e-11, 4.343509579785021e-11, 1.0800899020654842e-12, 1.5382510803324534e-12, 2.998867210194647e-17]",bi-weekly.,"['Ajoo Gufx', 'Tapd Abuk']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.321193986494109e-08,8.801930733577777e-09,"[3.321193986494109e-08, 1.8497932074978962e-09, 1.4598985909053397e-10, 2.7815889903583524e-18]",Seller.,"['Skqn Esui', 'Ffsi Mneb']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.931620419171054e-09,7.22795947892104e-10,"[1.931620419171054e-09, 2.367649409862338e-10, 2.4835190243162114e-15]",7.,"['Mnmi Haem', 'Yrnw Lvgj']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.6147737369465176e-08,4.124695643425233e-09,"[1.6147737369465176e-08, 3.786401053806898e-11, 3.1318111992639786e-10, 7.377128898481902e-17]",Seller.,"['Vkitze GmbH', 'Qpubwe PLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.5892373639303514e-08,4.001977664050328e-09,"[1.5892373639303514e-08, 7.084359487929959e-11, 4.46933982878317e-11, 2.373066695617859e-17]",Seller.,"['Ctvepy SAS', 'Mnmi Haem']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.2329007859079866e-07,3.107023693776178e-08,"[1.2329007859079866e-07, 9.587319826920293e-10, 3.213542973390382e-11, 1.7478225228687396e-15]",10.,"['Dmimyu GmbH', 'Yrnw Lvgj']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.6820102877754834e-07,1.22749113108309e-07,"[3.6820102877754834e-07, 4.62957172597811e-11, 1.4830118808873728e-14]",4.,"['Mjlwxf NV', 'Skqn Esui']",4.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.1555315637679087e-07,1.2559123150317515e-08,"[2.5467432607229057e-09, 1.876637070025687e-14, 1.1395115265874084e-13, 1.9160649629423876e-12, 2.5924027369228497e-08, 2.0026032698447493e-13, 5.753214571413423e-11, 1.5051185991987737e-11, 2.1139581751761227e-10, 1.1555315637679087e-07, 6.399315743976786e-09, 6.8610541171534e-15]",02-02-2015.,"['Qpubwe PLC', 'Vkitze GmbH']",02-02-2015.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,6.491890758297814e-08,1.714124759101134e-08,"[6.491890758297814e-08, 1.1719819559274924e-10, 3.5288783006848234e-09, 6.28478965104904e-15]",67.,"['Ecxk Avfj', 'Okrb Qxpd']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.8908287137171556e-09,1.4915288914524288e-09,"[5.20029352912843e-09, 1.3825357146005773e-13, 1.6445015921934258e-12, 4.327223024347404e-09, 4.174348644525594e-10, 3.357851757063157e-12, 4.698741951081331e-10, 3.5449129742737284e-11, 4.0824513908299664e-12, 5.8908287137171556e-09, 1.5479997284018054e-09, 2.0454219372932625e-14]",04-08-2007.,"['Nchdfd AG', 'Ecxk Avfj']",04-08-2007.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.9805034753517248e-05,2.120966819744181e-06,"[1.990594284961844e-07, 2.997557313477728e-09, 1.8054436834447074e-09, 9.208782785208314e-07, 1.9805034753517248e-05, 1.6842368211200665e-07, 1.106048586052566e-09, 1.101295197258878e-07, 2.3348475930440316e-10, 7.273718087022973e-16]",520 Bxmlqw Place.,"['Skqn Esui', 'Okrb Qxpd']",520 Bxmlqw Place.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,5.932422553200922e-09,2.0226662795389353e-09,"[5.932422553200922e-09, 1.842146657438093e-09, 3.1609520556585835e-10, 7.01950867647538e-16]",25.,"['Nchdfd AG', 'Okrb Qxpd']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,5.674227060437076e-11,1.5086001626114417e-11,"[5.674227060437076e-11, 1.3127509062432763e-12, 2.288955917167934e-12, 2.9076675698104705e-17]",18.,"['Xqtb Laur', 'Nchdfd AG']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,6.619557666454057e-07,1.1078683914422749e-07,"[1.3340574867015675e-07, 1.0867604594011482e-09, 3.452633734468691e-09, 6.619557666454057e-07, 1.5953537513269112e-07, 3.3425057166525107e-10, 3.409804349985279e-08, 3.2129447991025017e-09, 2.87853034052106e-14]",644 Kthyza Drive.,"['Ecxk Avfj', 'Txctcl AG']",644 Kthyza Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,8.749054813961266e-08,9.614437014810078e-09,"[8.749054813961266e-08, 8.40619102104867e-11, 8.137162055277258e-09, 2.3276233718227957e-10, 3.0390377714351047e-12, 5.951475423593422e-11, 1.1872018992886701e-11, 8.661261811926391e-13, 1.2453929554290255e-10, 4.473093750056393e-15]",094 Aivmae Road.,"['Nchdfd AG', 'Mjlwxf NV']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.6630908653023653e-06,4.2440933780857596e-07,"[1.4325989006191975e-10, 7.266499402192039e-09, 1.4431917882973266e-09, 3.6630908653023653e-06, 4.656894816434942e-07, 1.5726880908673024e-09, 5.245187253422046e-07, 1.310127561993113e-10, 3.7114655793146767e-09, 9.35525545919802e-10, 5.534189816652866e-16]",784 Yovzxg Court.,"['Xqtb Laur', 'Ffsi Mneb']",784 Yovzxg Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,7.064681284418839e-09,2.3644316731653266e-09,"[7.064681284418839e-09, 2.8612877692180128e-11, 8.573849604191688e-16]",8.,"['Avrbci Ltd', 'Nchdfd AG']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.889973498871768e-08,1.312109164982902e-08,"[3.889973498871768e-08, 4.6353973437440743e-10, 2.263949661421294e-16]",8.,"['Lasnoj SAS', 'Qpubwe PLC']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,7.304662403839757e-07,7.640514356963002e-08,"[6.666984742054183e-09, 2.5024510241777875e-10, 1.6451734197175938e-08, 9.175192272614652e-10, 1.2289895767736425e-09, 9.534881217909685e-11, 7.446345318129488e-09, 7.304662403839757e-07, 5.251228341052183e-10, 2.905502227701362e-12]",153 Mtviw Drive.,"['Clsvfw AG', 'Okrb Qxpd']",153 Mtviw Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.803157315156568e-07,9.345054267251097e-08,"[2.803157315156568e-07, 3.578368157342027e-11, 1.1282030268778415e-13]",4.,"['Avrbci Ltd', 'Yrnw Lvgj']",4.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.204742750005039e-09,3.597679680740412e-10,"[1.204742750005039e-09, 2.1302359182184816e-11, 2.130266796296354e-10, 8.347930564686797e-17]",Seller.,"['Yrnw Lvgj', 'Cqndue LLC']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,5.660848456656709e-10,1.953893399121423e-10,"[5.660848456656709e-10, 1.4460957431516874e-10, 7.086163600344975e-11, 1.3036642798334758e-15]",67.,"['Qpubwe PLC', 'Txctcl AG']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.214251359575428e-07,1.3043324276144772e-07,"[5.214251359575428e-07, 9.146572388374352e-11, 2.1636849256712054e-10, 8.717972260167007e-16]",25.,"['Ctvepy SAS', 'Cqndue LLC']",25.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0314022802049294e-05,3.196491235821238e-06,"[8.17057389213005e-06, 3.269050239396165e-07, 1.0314022802049294e-05, 1.7801841067921487e-06, 1.7837510313256644e-06, 1.7943980719706265e-12, 1.1382235515812196e-16]",Binrttanner.,"['Lasnoj SAS', 'Ctvepy SAS']",Binrttanner.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,3.37837029462662e-08,5.383091850687378e-09,"[1.9390504757410554e-09, 4.024849342698644e-10, 1.4014375770976528e-10, 3.37837029462662e-08, 1.4107072177083069e-09, 5.553538965502591e-12, 8.415094321703652e-17]",The State of New York.,"['Vkitze GmbH', 'Ecxk Avfj']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.6900936543606804e-06,2.4851523266188067e-07,"[1.6900936543606804e-06, 1.3930361308922556e-09, 2.1416151074760137e-09, 2.967616019589059e-08, 3.142920945720107e-07, 4.449368873338244e-08, 1.5314462586957234e-07, 1.4022087935217087e-09, 1.0193499419119262e-14]",636 Pildan Highway.,"['Avrbci Ltd', 'Qpubwe PLC']",636 Pildan Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.2385100944811711e-08,2.711937994807998e-09,"[1.2385100944811711e-08, 3.5956096433586993e-10, 5.743976405625517e-10, 2.406304044910712e-10, 1.983878713720027e-17]",19 months.,"['Mnmi Haem', 'Okrb Qxpd']",19 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.8611530094858608e-08,4.692608924928276e-09,"[1.8611530094858608e-08, 1.54854545852956e-10, 4.050944042016669e-12, 1.1495952335959046e-16]",10.,"['Avrbci Ltd', 'Mnmi Haem']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.7395739838075315e-09,1.27557277461156e-09,"[3.7395739838075315e-09, 8.71416966363725e-11, 2.6433907756380666e-15]",3.,"['Ecxk Avfj', 'Nchdfd AG']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.098141630024202e-09,2.368659255773748e-09,"[7.098141630024202e-09, 7.836057323851175e-12, 7.99731914327211e-17]",4.,"['Ffsi Mneb', 'Clsvfw AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,8.698985709543194e-08,2.446133813318225e-08,"[8.698985709543194e-08, 2.632255698131747e-11, 1.0829171337434218e-08, 1.5428815248520224e-15]",Seller.,"['Txctcl AG', 'Wnzatj SAS']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.3453782532479863e-09,3.8904981250564443e-10,"[1.3453782532479863e-09, 3.362543576912458e-11, 1.7719525846615625e-10, 3.0253931057290994e-16]",Seller.,"['Skqn Esui', 'Cqndue LLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.143507315035322e-09,1.4075901982259536e-09,"[4.143507315035322e-09, 7.926306833105912e-11, 2.1131147987345764e-16]",3.,"['Ajoo Gufx', 'Errg Zipo']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,4.84040583614842e-07,1.2110490284065636e-07,"[4.84040583614842e-07, 3.6844235995481256e-10, 1.0584894939713596e-11, 4.928889484633102e-16]",10.,"['Skqn Esui', 'Cqndue LLC']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,6.9363936816557725e-09,1.8412233384857003e-09,"[6.9363936816557725e-09, 9.51634882007113e-11, 3.3333613647101856e-10, 4.76152986941329e-17]",61.,"['Ctvepy SAS', 'Vkitze GmbH']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,8.120218275564639e-09,2.743356631258538e-09,"[8.120218275564639e-09, 1.0985073267688605e-10, 8.855340887179157e-16]",4.,"['Ecxk Avfj', 'Lasnoj SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.295821215942851e-08,6.6449538720145115e-09,"[3.295821215942851e-08, 1.009155779774229e-11, 2.3534182935769365e-10, 2.1122013860175315e-11, 1.799628434351352e-15]",16 months.,"['Lasnoj SAS', 'Qsihxg GmbH']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.6749446558605996e-06,1.681579317946323e-07,"[4.367484152112411e-10, 2.3895299072762555e-09, 5.821488430202137e-11, 2.4396832998263562e-08, 1.464062506784103e-07, 4.0911479759486724e-10, 1.6749446558605996e-06, 6.057704338147119e-10, 2.913163460460666e-11, 6.10000938650046e-11, 3.701304685035493e-17]",628 Oacmkk Alley.,"['Yrnw Lvgj', 'Qpubwe PLC']",628 Oacmkk Alley.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.835241270484403e-06,7.653196175998592e-07,"[5.217875909124814e-08, 9.64461221997226e-09, 2.4001063358980446e-09, 4.835241270484403e-06, 2.604172323117382e-06, 2.0149850676887127e-09, 1.4543718407367123e-07, 2.5603869024948267e-10, 1.8508901078462259e-09, 6.810232140318142e-15]",628 Xsaesj Place.,"['Ecxk Avfj', 'Tapd Abuk']",628 Xsaesj Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,9.236208597940276e-08,2.3184791124669315e-08,"[9.236208597940276e-08, 3.0049257526698625e-10, 7.646398791916198e-11, 1.2195608834874444e-13]",27.,"['Xqtb Laur', 'Lasnoj SAS']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3225320394383289e-08,5.662581707773518e-09,"[1.3225320394383289e-08, 3.762424150011157e-09, 5.789261083224289e-16]",3.,"['Wnzatj SAS', 'Xqtb Laur']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.5491760879958747e-07,3.45313015035039e-08,"[1.8738482765456865e-08, 5.834365213175374e-10, 1.227965971094258e-12, 1.0363374158828265e-08, 2.4754445604457942e-08, 2.5491760879958747e-07, 1.4204282194896223e-09, 2.709318880356193e-12, 1.7754596726904306e-16]",537 Sardyj Avenue.,"['Lasnoj SAS', 'Skqn Esui']",537 Sardyj Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.5294729866232046e-08,6.346171542276099e-09,"[2.5294729866232046e-08, 2.328527995421048e-11, 6.66707661300947e-11, 2.567880435368306e-16]",Seller.,"['Errg Zipo', 'Qpubwe PLC']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.30746297549922e-06,5.606499970812498e-07,"[3.30746297549922e-06, 2.0320557736486222e-11, 2.497765189124479e-11, 1.7885669612027755e-09, 5.460314156380264e-08, 2.5364584247009275e-16]",1334.,"['Mjlwxf NV', 'Jzrcws SA']",1334.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4999039876784082e-07,2.465176276590093e-08,"[2.732181980658055e-10, 9.182717086719805e-11, 1.0627545371511005e-10, 2.203602456063436e-08, 1.4999039876784082e-07, 6.459514173551284e-11, 6.844770014621554e-17]",The State of North Carolina.,"['Mnmi Haem', 'Errg Zipo']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.3985037572439296e-09,4.3377708708350446e-10,"[1.3985037572439296e-09, 1.1395928645185904e-10, 2.226452217035657e-10, 8.293466346178345e-17]",67.,"['Okrb Qxpd', 'Qsihxg GmbH']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.1950822553785656e-08,4.01697019838933e-09,"[1.1950822553785656e-08, 1.0008299744512783e-10, 5.043937205298325e-15]",5.,"['Clsvfw AG', 'Vkitze GmbH']",5.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,8.709397092410143e-10,3.06129470363381e-10,"[8.709397092410143e-10, 4.744627954411662e-11, 2.422305012009327e-15]",7.,"['Ajoo Gufx', 'Yrnw Lvgj']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,7.574822713518614e-11,4.430966084858235e-11,"[5.7110004225702227e-11, 7.574822713518614e-11, 7.07511848586917e-14]",8.,"['Ajoo Gufx', 'Skqn Esui']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.183412263751961e-05,7.958573999135202e-06,"[3.183412263751961e-05, 6.074995107657744e-13, 1.7275014752016205e-10, 1.37416357318728e-15]",Watches.,"['Lasnoj SAS', 'Yrnw Lvgj']",Watches.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
