cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,0.0013685160083696246,0.00011426190092549658,"[3.538404058645028e-08, 0.0013685160083696246, 3.7991512158441765e-09, 2.456631364111672e-06, 7.841530980101652e-09, 6.233225602336745e-10, 9.557041380503506e-08, 1.1257934140473935e-08, 9.369085368637897e-11, 3.983306740007464e-11, 3.745277421529636e-10, 1.5186927271315653e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.0014311865670606494,0.0001302527889087359,"[2.742752940321225e-07, 0.0014311865670606494, 1.7664476825718367e-10, 1.2919518894705107e-06, 5.316086681972365e-09, 2.9249422883736997e-09, 4.083178517522157e-10, 4.015797069878424e-11, 3.186977348690334e-10, 1.6594439600225996e-08, 2.1044650466706116e-09]",I've not been informed on that matter.,"['Jzrcws SA', 'Wnzatj SAS']",I've not been informed on that matter.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.0013439450412988663,0.00011210420283110292,"[7.130017252165999e-07, 0.0013439450412988663, 2.2711548197662523e-09, 4.7664360636190395e-07, 7.782965383285045e-09, 2.8401764273766616e-10, 9.55119858758735e-08, 6.547204112195004e-09, 2.4911719909148644e-10, 1.4831910005730364e-11, 1.015437067763969e-09, 2.0706287795491107e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,0.001385656651109457,0.00012679939158700686,"[8.489229003316723e-06, 0.001385656651109457, 5.8156934129582893e-11, 6.244840164981724e-07, 2.101478324689765e-09, 1.2958651929295684e-09, 4.952872556529542e-10, 1.179214503821413e-10, 1.2393267523336249e-09, 2.3272312965616493e-09, 1.5308060596908035e-08]",I've not been informed about that topic.,"['Jzrcws SA', 'Wnzatj SAS']",I've not been informed about that topic.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,0.003504615742713213,0.0003191517137274797,"[4.2401284190418664e-06, 0.003504615742713213, 7.467995666310401e-10, 1.4260511989050428e-06, 4.299903488824697e-11, 3.837294371145106e-11, 4.8556421106127345e-09, 2.5258188429688744e-07, 5.244419565286762e-09, 1.0632435376578542e-08, 1.1278611822262974e-07]",I'm at a disadvantage with that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm at a disadvantage with that question.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.0854604326482331e-08,2.7469879775000264e-09,"[1.0854604326482331e-08, 7.384116105027538e-13, 2.7823075440802647e-11, 1.047860964664693e-10]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,0.0013685160083696246,0.00011426190092549658,"[3.538404058645028e-08, 0.0013685160083696246, 3.7991512158441765e-09, 2.456631364111672e-06, 7.841530980101652e-09, 6.233225602336745e-10, 9.557041380503506e-08, 1.1257934140473935e-08, 9.369085368637897e-11, 3.983306740007464e-11, 3.745277421529636e-10, 1.5186927271315653e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.0014311865670606494,0.0001302527889087359,"[2.742752940321225e-07, 0.0014311865670606494, 1.7664476825718367e-10, 1.2919518894705107e-06, 5.316086681972365e-09, 2.9249422883736997e-09, 4.083178517522157e-10, 4.015797069878424e-11, 3.186977348690334e-10, 1.6594439600225996e-08, 2.1044650466706116e-09]",I've not been informed on that matter.,"['Jzrcws SA', 'Wnzatj SAS']",I've not been informed on that matter.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.003032602136954665,0.0002528341461603715,"[2.799969536226854e-07, 0.003032602136954665, 1.0157977931024575e-10, 4.100354260572203e-07, 6.0176987837223805e-09, 2.5393934177664335e-10, 7.059388167363068e-07, 1.966240725792545e-09, 2.456882197687804e-10, 3.864563877242766e-11, 9.519154353654358e-10, 2.070065452386416e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,8.342431812025097e-08,2.08673490880492e-08,"[8.342431812025097e-08, 1.9184796980209473e-12, 3.801288450677731e-11, 5.1468677410293484e-12]",37.,"['Jzrcws SA', 'Wnzatj SAS']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.0013297260738909245,0.00011089852860471517,"[2.229771496331523e-07, 0.0013297260738909245, 1.1363475715953086e-09, 4.604647756423219e-07, 2.9848703508861263e-09, 2.810623955795677e-10, 3.6317291574050614e-07, 1.7989710832111427e-09, 3.8275299596435275e-10, 3.983309862509721e-11, 9.606676565354633e-10, 2.0700194891531964e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0016308503691107035,0.0001360458459323683,"[8.104907465167344e-07, 0.0016308503691107035, 5.7287358884439143e-11, 4.956344810125302e-07, 6.41037889437257e-09, 2.884308347717024e-10, 3.626515194810054e-07, 7.17121428905898e-09, 3.771392365070625e-10, 3.9859750916582115e-11, 1.4031009687442975e-09, 1.5257919372402284e-08]",I'm not sure I can help with that.,"['Jzrcws SA', 'Wnzatj SAS']",I'm not sure I can help with that.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.001544194994494319,0.0001287260666035148,"[1.077094609058804e-07, 0.001544194994494319, 5.274434222712898e-10, 4.027108673199109e-07, 3.95937682640124e-09, 1.994694557097554e-12, 1.0545415235485578e-10, 5.7071504640238135e-12, 1.5511496254116963e-10, 1.2270409514847369e-11, 5.494008581408139e-10, 2.067657156601399e-09]",I'm not well-versed in that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that topic.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.6556663240407943e-06,5.537876433315582e-07,"[1.6556663240407943e-06, 5.6913940227332205e-09, 5.2119311470810725e-12]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,0.0013297260738909245,0.00011089852860471517,"[2.229771496331523e-07, 0.0013297260738909245, 1.1363475715953086e-09, 4.604647756423219e-07, 2.9848703508861263e-09, 2.810623955795677e-10, 3.6317291574050614e-07, 1.7989710832111427e-09, 3.8275299596435275e-10, 3.983309862509721e-11, 9.606676565354633e-10, 2.0700194891531964e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0016308503691107035,0.0001360458459323683,"[8.104907465167344e-07, 0.0016308503691107035, 5.7287358884439143e-11, 4.956344810125302e-07, 6.41037889437257e-09, 2.884308347717024e-10, 3.626515194810054e-07, 7.17121428905898e-09, 3.771392365070625e-10, 3.9859750916582115e-11, 1.4031009687442975e-09, 1.5257919372402284e-08]",I'm not sure I can help with that.,"['Jzrcws SA', 'Wnzatj SAS']",I'm not sure I can help with that.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.003208787413313985,0.0002675909161642042,"[2.9672946766368113e-07, 0.003208787413313985, 5.206546860314631e-10, 1.9698422875080723e-06, 2.013793576338685e-08, 5.421521738491197e-12, 3.882820800993336e-11, 1.8108077537437595e-11, 1.4663159575434292e-10, 1.7936036336707595e-11, 8.508164173193222e-10, 1.5272568987256818e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.2145236816252236e-08,3.0724448023744175e-09,"[1.2145236816252236e-08, 3.78991178717758e-11, 1.0450594556399295e-10, 2.1373298096649673e-12]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,0.0015599291073158383,0.00013029337840180576,"[6.974910320423078e-07, 0.0015599291073158383, 7.570304383364146e-10, 2.868152932933299e-06, 6.800459750877508e-09, 5.4157563850187884e-12, 1.0548359408169006e-10, 1.81080844763315e-11, 1.5486995019742267e-10, 1.9294899011867983e-11, 2.6564568322839932e-09, 1.5272421549639148e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,3.883273425042688e-10,2.249230039777043e-10,"[3.883273425042688e-10, 2.8122465467461666e-10, 5.2170147542274226e-12]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,0.0014012911124154925,0.00011684267279769144,"[2.6537369990364823e-07, 0.0014012911124154925, 2.302169344048366e-09, 5.284415465212078e-07, 7.650212019427727e-09, 5.148255086129261e-12, 2.740382920585205e-10, 1.4253470799474588e-11, 1.306572072756751e-10, 3.187322974995688e-11, 1.4823250404916166e-09, 1.525523352086111e-08]",I'm not well-versed in that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that topic.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.98488066871505e-07,1.6767726844035043e-08,"[1.98488066871505e-07, 2.601301840599035e-09, 1.0636774799713603e-13, 1.4877479673561234e-12, 6.04538178143115e-19, 1.891832908862065e-13, 2.0152080958818486e-12, 1.0553356072804331e-15, 4.8745777108793326e-14, 3.270370899002145e-13, 1.1727656346049997e-10, 1.9015069466915557e-12]",15-10-1990.,"['Jzrcws SA', 'Wnzatj SAS']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.0015586953377351165,0.0001300055030623986,"[2.803157315156568e-07, 0.0015586953377351165, 4.190611191390303e-10, 7.146111329348059e-07, 7.402624735419749e-09, 2.2197506333032635e-10, 3.6356948385218857e-07, 1.7574207644699413e-09, 9.138993728452505e-11, 3.863445674490151e-11, 2.056678299888759e-10, 2.065891457903035e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.596015349354275e-07,4.4232899941528314e-08,"[2.596015349354275e-07, 1.0778137822346767e-13, 1.0776957798386277e-10, 8.595613804063262e-11, 5.601924257803148e-09, 1.0695853653718695e-13]",The State of Florida.,"['Jzrcws SA', 'Wnzatj SAS']",The State of Florida.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,0.001544194994494319,0.0001287260666035148,"[1.077094609058804e-07, 0.001544194994494319, 5.274434222712898e-10, 4.027108673199109e-07, 3.95937682640124e-09, 1.994694557097554e-12, 1.0545415235485578e-10, 5.7071504640238135e-12, 1.5511496254116963e-10, 1.2270409514847369e-11, 5.494008581408139e-10, 2.067657156601399e-09]",I'm not well-versed in that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that topic.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.6556663240407943e-06,5.537876433315582e-07,"[1.6556663240407943e-06, 5.6913940227332205e-09, 5.2119311470810725e-12]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,0.0013297260738909245,0.00011089852860471517,"[2.229771496331523e-07, 0.0013297260738909245, 1.1363475715953086e-09, 4.604647756423219e-07, 2.9848703508861263e-09, 2.810623955795677e-10, 3.6317291574050614e-07, 1.7989710832111427e-09, 3.8275299596435275e-10, 3.983309862509721e-11, 9.606676565354633e-10, 2.0700194891531964e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0016308503691107035,0.0001360458459323683,"[8.104907465167344e-07, 0.0016308503691107035, 5.7287358884439143e-11, 4.956344810125302e-07, 6.41037889437257e-09, 2.884308347717024e-10, 3.626515194810054e-07, 7.17121428905898e-09, 3.771392365070625e-10, 3.9859750916582115e-11, 1.4031009687442975e-09, 1.5257919372402284e-08]",I'm not sure I can help with that.,"['Jzrcws SA', 'Wnzatj SAS']",I'm not sure I can help with that.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0014580728020519018,0.00012161467428162207,"[3.7736494817863786e-08, 0.0014580728020519018, 3.1590893789790186e-10, 5.310120627655124e-07, 6.516706285708551e-09, 4.859051494499056e-10, 7.043681762297638e-07, 6.999524515549638e-09, 9.172647363886455e-11, 3.86371004634789e-11, 5.201161723533687e-10, 1.5204069114815866e-08]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.458274650507519e-07,2.052880077696866e-08,"[2.458274650507519e-07, 3.6167771555462025e-10, 3.5195398028278757e-13, 1.0838150515946054e-10, 4.485127550446757e-18, 2.1810660916221636e-12, 1.8960250036670345e-12, 9.529198204793306e-19, 6.765086131262435e-14, 1.079553316857794e-14, 4.357667698906553e-11, 8.782607226789614e-16]",02-09-2002.,"['Jzrcws SA', 'Wnzatj SAS']",02-09-2002.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,0.0035911269951611757,0.00029963277617898646,"[8.123977863760956e-07, 0.0035911269951611757, 2.2667385746188984e-09, 2.906803729274543e-06, 3.0016071406180345e-08, 6.204780023111311e-10, 7.039686238385912e-07, 6.922838302614309e-09, 2.4934029840828487e-10, 3.98398362910779e-11, 9.629990138648736e-10, 2.07054173806398e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.667095681616274e-09,2.0624430942381075e-09,"[5.667095681616274e-09, 2.5755066968002893e-09, 5.17958072265845e-12, 1.9904178132079675e-12]",11.,"['Jzrcws SA', 'Wnzatj SAS']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.003032602136954665,0.0002528341461603715,"[2.799969536226854e-07, 0.003032602136954665, 1.0157977931024575e-10, 4.100354260572203e-07, 6.0176987837223805e-09, 2.5393934177664335e-10, 7.059388167363068e-07, 1.966240725792545e-09, 2.456882197687804e-10, 3.864563877242766e-11, 9.519154353654358e-10, 2.070065452386416e-09]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,8.342431812025097e-08,2.08673490880492e-08,"[8.342431812025097e-08, 1.9184796980209473e-12, 3.801288450677731e-11, 5.1468677410293484e-12]",37.,"['Jzrcws SA', 'Wnzatj SAS']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.0015577372396364808,0.00012999582120006858,"[1.6742832258387352e-06, 0.0015577372396364808, 3.073730436842226e-10, 5.167383392290503e-07, 4.635369865724215e-09, 2.2667325915576297e-12, 1.055255882675965e-10, 1.529435779412669e-11, 1.7872041346844725e-10, 1.9437512363551512e-11, 1.0087930490954022e-09, 1.5320418711439743e-08]",I'm not well-versed in that subject.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not well-versed in that subject.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
