cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.7858334522855586e-11,1.1727698516421722e-11,"[6.833658638960571e-12, 5.693564359634683e-16, 1.3939494523940166e-11, 3.7858334522855586e-11, 6.4355399163201505e-15]",19 months.,"['Yrnw Lvgj', 'Errg Zipo']",19 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.027029877282871e-09,4.0557382141223547e-10,"[2.027029877282871e-09, 7.127622060273953e-13, 1.7145896086996908e-15, 1.0733190188407307e-13, 1.7421080786175595e-14]",469.,"['Skqn Esui', 'Dmimyu GmbH']",469.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.6639914718629143e-09,6.702434944398129e-10,"[2.6639914718629143e-09, 2.5522769661612266e-13, 1.4151020633068612e-11, 2.5762575666526955e-12]",10.,"['Ctvepy SAS', 'Dmimyu GmbH']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.3277436362055823e-11,1.3066717250310306e-11,"[3.3277436362055823e-11, 5.229464864614508e-12, 6.932505242605858e-13]",6.,"['Okrb Qxpd', 'Ecxk Avfj']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,9.479909912624152e-12,2.9542235306401774e-12,"[9.479909912624152e-12, 9.533622806132125e-14, 2.135290425378522e-12, 1.0635755649671466e-13]",15.,"['Okrb Qxpd', 'Avrbci Ltd']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.1602601546201186e-08,2.908101655346067e-09,"[1.1602601546201186e-08, 2.180098809811959e-11, 7.310665094129032e-12, 6.934219908341643e-13]",22.,"['Mjlwxf NV', 'Xqtb Laur']",22.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.698274936818734e-10,9.061651297083634e-11,"[2.698274936818734e-10, 1.9264383924882944e-12, 9.560683814731005e-14]",weekly.,"['Avrbci Ltd', 'Txctcl AG']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,2.790112307859971e-10,1.0513241846821693e-10,"[3.4457693642853116e-11, 2.790112307859971e-10, 1.928330975800585e-12]",7.,"['Wnzatj SAS', 'Nchdfd AG']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,5.4909077285003605e-09,6.121178041521154e-10,"[5.4909077285003605e-09, 1.6094065316551998e-11, 1.969270472491769e-16, 1.919584933715579e-12, 7.458178463649792e-15, 6.752707062375669e-16, 9.872164934490724e-14, 2.7046531111745917e-14, 4.760061736322572e-15]",941 Tncnje Way.,"['Qsihxg GmbH', 'Ecxk Avfj']",941 Tncnje Way.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.8275568836045863e-09,6.436335081690512e-10,"[1.8275568836045863e-09, 1.0324508609160787e-10, 9.855481095935245e-14]",Seller.,"['Okrb Qxpd', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.0749095774874604e-09,5.19166249145106e-10,"[2.0749095774874604e-09, 1.4589453777025252e-12, 2.6029205917391107e-13, 3.618165608700735e-14]",18.,"['Ajoo Gufx', 'Jzrcws SA']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.183061757563223e-10,1.7923529602055047e-10,"[5.183061757563223e-10, 5.401034220559042e-12, 1.3998678084770066e-11]",9.,"['Skqn Esui', 'Mnmi Haem']",9.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.7905322497190355e-10,6.02303779442294e-11,"[7.302481536131111e-12, 3.409727469989854e-13, 1.4163000633393708e-11, 2.7905322497190355e-10, 2.922098327196032e-13]",11 months.,"['Avrbci Ltd', 'Tapd Abuk']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.715964120270087e-10,6.937555027091349e-11,"[2.715964120270087e-10, 7.644649887075805e-13, 5.139519018704242e-12, 1.8050492334555426e-15]",Handbags.,"['Vkitze GmbH', 'Errg Zipo']",Handbags.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.4147898130811853e-11,3.89676764790556e-12,"[1.4147898130811853e-11, 1.4553465989839212e-14, 6.979194782860687e-13, 7.266995165344792e-13]",16.,"['Avrbci Ltd', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.8283133607652786e-11,1.0154622073901354e-11,"[3.8283133607652786e-11, 9.268094917826847e-14, 1.893469539146486e-12, 3.492041996278755e-13]",15.,"['Dmimyu GmbH', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,6.751325276610487e-09,1.5240159239844966e-09,"[6.751325276610487e-09, 5.177348133544868e-12, 1.034699548263518e-10, 7.598148221710233e-10, 2.9221818107633135e-13]",11 months.,"['Lasnoj SAS', 'Wnzatj SAS']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.343995936764486e-08,4.518993788438057e-09,"[1.343995936764486e-08, 1.1632501906166937e-10, 6.969786076407858e-13]",Customer.,"['Okrb Qxpd', 'Skqn Esui']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.3752910268949314e-11,5.055963966359618e-12,"[1.3752910268949314e-11, 7.105654497956138e-13, 7.044161803339277e-13]",2.,"['Ajoo Gufx', 'Okrb Qxpd']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,4.049824653407086e-08,1.3500018060201829e-08,"[4.049824653407086e-08, 1.0754005108290499e-12, 7.322460237983719e-13]",5%.,"['Jzrcws SA', 'Yrnw Lvgj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.9731566542068322e-08,7.439925282167015e-09,"[2.9731566542068322e-08, 4.377790854435612e-14, 2.805420479257137e-11, 3.660389862308183e-14]",Financial Advisor.,"['Wnzatj SAS', 'Ctvepy SAS']",Financial Advisor.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.8375921057310904e-10,4.152369475827984e-11,"[2.8375921057310904e-10, 2.442734758482831e-16, 3.480779304110976e-13, 1.2548017095867503e-12, 9.889941784361339e-14, 5.2022791456607376e-12, 2.350257871823534e-15]",The State of North Carolina.,"['Xqtb Laur', 'Clsvfw AG']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.0962336033658602e-10,7.122034226837252e-11,"[2.0962336033658602e-10, 2.152768848601161e-12, 1.8848976199303813e-12]",5.,"['Errg Zipo', 'Lasnoj SAS']",5.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,7.782488431473666e-09,1.956868323009205e-09,"[7.782488431473666e-09, 7.293242615738493e-13, 3.8445625155647534e-11, 5.80991114593199e-12]",15.,"['Vkitze GmbH', 'Dmimyu GmbH']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.996857955712585e-09,1.3353394465118647e-09,"[3.996857955712585e-09, 7.244522256394381e-12, 1.9158615666148293e-12]",3.,"['Ajoo Gufx', 'Cqndue LLC']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.7906177368919316e-10,5.7134223795025125e-11,"[4.708516562756948e-12, 1.5172435316045292e-15, 1.8898771436681727e-12, 2.7906177368919316e-10, 9.434335975747228e-15]",41 months.,"['Qsihxg GmbH', 'Okrb Qxpd']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,6.471622127079968e-10,1.6228967034570054e-10,"[6.471622127079968e-10, 4.6838927220572025e-15, 1.893378683004432e-12, 9.840609907886891e-14]",19.,"['Clsvfw AG', 'Errg Zipo']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.049397762604599e-09,6.834631329765065e-10,"[2.049397762604599e-09, 7.32292319231137e-13, 2.5934400568923544e-13]",8.,"['Skqn Esui', 'Wnzatj SAS']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.12361448145748e-07,2.8165034240109282e-08,"[1.12361448145748e-07, 1.4411505842859551e-11, 2.842626134480497e-10, 1.4695398218612932e-14]",dental insurance.,"['Ffsi Mneb', 'Nchdfd AG']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.103015761534266e-09,7.03574736665713e-10,"[2.103015761534266e-09, 2.3196774362466144e-12, 5.388771026626493e-12]",1%.,"['Ctvepy SAS', 'Avrbci Ltd']",1%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,9.069208578571519e-11,1.4367614878670317e-11,"[9.069208578571519e-11, 6.79815514455619e-16, 1.354078587657324e-20, 3.7770904459666355e-11, 1.607934952220353e-16, 7.032205221781107e-13, 1.3733587944868713e-19, 1.280979445780761e-13, 1.3384436008785031e-14]",729 Edwrdg Terrace.,"['Txctcl AG', 'Mjlwxf NV']",729 Edwrdg Terrace.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.114781861936812e-12,8.880819261459954e-13,"[5.114781861936812e-12, 1.0648068120592755e-13, 1.9459953041204214e-15, 1.176570342889538e-12, 7.496567690885251e-15, 8.486565993991654e-19, 1.4421945625578414e-12, 4.7733274581227003e-14, 9.553320049100755e-14]",153 Mtviwz Place.,"['Clsvfw AG', 'Nchdfd AG']",153 Mtviwz Place.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.0469315398805605e-11,1.4038150163442805e-11,"[4.0469315398805605e-11, 9.487210279532365e-13, 6.964140635695726e-13]",4.,"['Okrb Qxpd', 'Ajoo Gufx']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,5.808305659354973e-12,1.6521834494797235e-12,"[7.853911748387232e-13, 1.726478774905589e-15, 5.808305659354973e-12, 1.3310484950292047e-14]",25.,"['Yrnw Lvgj', 'Dmimyu GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.7858509943357035e-10,7.936208704502302e-11,"[2.7858509943357035e-10, 3.492272118189865e-14, 7.868289895497649e-13, 3.804149703579007e-11]",10.,"['Okrb Qxpd', 'Skqn Esui']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.9658556499612132e-08,9.979994009731244e-09,"[2.9658556499612132e-08, 2.8069882529457857e-10, 7.267042870240381e-13]",Seller.,"['Skqn Esui', 'Txctcl AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,8.984438193415656e-12,1.848754284491862e-12,"[8.984438193415656e-12, 3.018042135673027e-19, 1.800560805868042e-15, 2.5681071310311443e-13, 7.216533304567059e-16]",bi-weekly.,"['Qpubwe PLC', 'Nchdfd AG']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,7.566814397286237e-10,2.5588737306731873e-10,"[7.566814397286237e-10, 5.835267165299474e-12, 5.145412308033004e-12]",3.,"['Ctvepy SAS', 'Ajoo Gufx']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.4072285871302714e-11,5.187185461256553e-12,"[1.4072285871302714e-11, 7.908334902738401e-13, 6.984370221931047e-13]",9.,"['Wnzatj SAS', 'Errg Zipo']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.78007312951123e-11,4.20519609893856e-12,"[3.78007312951123e-11, 5.438070105985224e-15, 2.4310164050734253e-18, 1.2759490865136072e-14, 4.1571355317748435e-16, 1.7360848273296342e-14, 2.1979316555353402e-20, 5.300655103919211e-15, 4.756364437507807e-15]",729 Edwrdg Terrace.,"['Cqndue LLC', 'Clsvfw AG']",729 Edwrdg Terrace.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.8064389701043524e-10,7.035956111309007e-11,"[2.8064389701043524e-10, 6.32250696939909e-16, 6.946179200405245e-13, 9.909727118756484e-14]",71.,"['Qsihxg GmbH', 'Txctcl AG']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.794909178567174e-11,1.7943993007330888e-11,"[3.794909178567174e-11, 1.8951084191504153e-12, 1.3987778817170504e-11]",5.,"['Yrnw Lvgj', 'Tapd Abuk']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.9796666476251668e-12,1.0166180590631896e-12,"[1.8975988315406145e-12, 9.374560860659492e-14, 1.9796666476251668e-12, 9.546114848038231e-14]",17.,"['Lasnoj SAS', 'Qpubwe PLC']",17.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.9740264110834627e-12,5.18601517121914e-13,"[9.534085624934505e-14, 1.421494265502413e-16, 1.9740264110834627e-12, 4.8966517282979585e-15]",25.,"['Qsihxg GmbH', 'Ajoo Gufx']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.079803079231169e-10,7.87106444881695e-11,"[3.079803079231169e-10, 7.102073920281504e-13, 5.3657824711228486e-12, 7.862801664100527e-13]",15.,"['Vkitze GmbH', 'Errg Zipo']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.5136633280121714e-08,5.556172359511812e-09,"[1.5297435540517768e-09, 1.5136633280121714e-08, 2.140244361945043e-12]",Seller.,"['Vkitze GmbH', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.824771250242719e-10,4.2980418997891e-11,"[2.824771250242719e-10, 1.748861150698196e-17, 7.720664550762361e-16, 1.0398354399754339e-10, 6.1634703925632275e-15, 7.97540066757238e-14, 4.058870974866076e-16, 1.7958762054499575e-14, 2.5803027791683475e-13]",153 Fyyije Lane.,"['Vkitze GmbH', 'Yrnw Lvgj']",153 Fyyije Lane.,What was the address of {ENT1} in the contract with {ENT2}?
False,9.398511968683465e-10,1.0810810029275773e-10,"[9.398511968683465e-10, 5.170671121899461e-15, 3.634559761988253e-14, 1.3860861243497613e-11, 1.5024700858643321e-16, 1.844474920020822e-11, 7.046789367304296e-13, 6.948474862980211e-14, 2.6512165659773083e-16]",490 Bymqgy Street.,"['Wnzatj SAS', 'Errg Zipo']",490 Bymqgy Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.63405713907261e-10,7.456564879437799e-11,"[1.3874314891415551e-11, 2.63405713907261e-10, 6.994840470730956e-12, 1.3987725908104487e-11]",20.,"['Mnmi Haem', 'Ffsi Mneb']",20.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,5.279508830113855e-09,1.321345117081258e-09,"[5.279508830113855e-09, 3.026200031666301e-14, 5.142856192991152e-12, 6.985200178694084e-13]",69.,"['Skqn Esui', 'Lasnoj SAS']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.92753077125019e-10,1.851236016535847e-10,"[6.92753077125019e-10, 4.5072045054550536e-12, 4.323232397074328e-11, 1.801013121461876e-15]",24.,"['Ctvepy SAS', 'Ecxk Avfj']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.7295524174242303e-10,6.95496182133941e-11,"[2.7295524174242303e-10, 5.556835242497709e-16, 5.14714312838116e-12, 9.553229924795167e-14]",83.,"['Qsihxg GmbH', 'Mjlwxf NV']",83.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.5653819573913097e-08,7.080872158291933e-09,"[1.5653819573913097e-08, 5.588068674455826e-09, 7.282265068742078e-13]",Seller.,"['Vkitze GmbH', 'Wnzatj SAS']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,5.031198568872242e-09,1.2585224475920994e-09,"[5.031198568872242e-09, 4.900885470018879e-13, 2.144785434324281e-12, 2.563475148299743e-13]",42.,"['Yrnw Lvgj', 'Errg Zipo']",42.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.51514836232991e-08,6.000155199949175e-09,"[2.848194569082807e-09, 1.51514836232991e-08, 7.874074656188945e-13]",Seller.,"['Ecxk Avfj', 'Vkitze GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
