cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.515163370544332e-13,9.024932892142171e-14,"[2.515163370544332e-13, 1.447900840564377e-14, 4.7526413041881505e-15]",Seller.,"['Okrb Qxpd', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,7.259014895254212e-13,1.8169603959242127e-13,"[7.259014895254212e-13, 2.1256671652683951e-16, 6.342223778828802e-16, 3.5879749854153176e-17]",16.,"['Ajoo Gufx', 'Jzrcws SA']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,9.876666406385612e-14,6.452316397339583e-14,"[9.876666406385612e-14, 8.788341110446934e-16, 9.392399374528668e-14]",9.,"['Skqn Esui', 'Mnmi Haem']",9.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.5439115332488715e-13,8.899011466484701e-14,"[1.8937336507957037e-13, 4.2082367647848994e-16, 6.453842604244421e-16, 2.5439115332488715e-13, 1.1984698287458657e-16]",22 months.,"['Avrbci Ltd', 'Tapd Abuk']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.174398437131193e-13,3.0380382498992133e-13,"[2.8484167607055466e-13, 9.174398437131193e-13, 1.2689493756440871e-14, 2.4428641957050835e-16]",Handbags.,"['Vkitze GmbH', 'Errg Zipo']",Handbags.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.7336118299368306e-14,4.573217560724598e-15,"[1.7336118299368306e-14, 5.442543614543196e-18, 2.3432941492663604e-16, 7.169799849889079e-16]",16.,"['Avrbci Ltd', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.607221604209031e-14,1.0310532268926458e-14,"[4.963074146197509e-16, 2.5767863085205826e-18, 4.6710288326872514e-15, 3.607221604209031e-14]",15.,"['Dmimyu GmbH', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.2848977918044078e-11,4.96876239248196e-12,"[2.2848977918044078e-11, 4.2132820635956605e-15, 1.2823218235955697e-14, 1.8816491333811802e-12, 9.614841068499372e-14]",22 months.,"['Lasnoj SAS', 'Wnzatj SAS']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.7655296455653122e-11,9.238393736895183e-12,"[2.7655296455653122e-11, 2.533273612582987e-14, 3.45520189065987e-14]",Customer.,"['Okrb Qxpd', 'Skqn Esui']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.560561083910645e-13,1.005621572127729e-13,"[4.095722445549531e-14, 4.673138791758862e-15, 2.560561083910645e-13]",7.,"['Ajoo Gufx', 'Okrb Qxpd']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,9.535958584187473e-14,3.196319356659756e-14,"[9.535958584187473e-14, 5.267548080021948e-16, 3.2400499157579583e-18]",5%.,"['Jzrcws SA', 'Yrnw Lvgj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.002107500098645687,8.790120642139397e-05,"[1.9075971522397595e-06, 0.002107500098645687, 2.2077816197452194e-07, 8.199038236539336e-13, 2.593615697644297e-13, 2.521931830035129e-10, 2.631592513346881e-11, 3.509374735255477e-11, 3.2930779630957474e-11, 1.615733935533825e-11, 1.3336836992314076e-14, 8.961154041031705e-11, 2.007449328295108e-12, 7.667919250942123e-12, 1.4657558153330363e-11, 2.167415552589702e-12, 1.0989905545929352e-13, 1.789225810967885e-16, 1.9371139182026133e-19, 1.7634812113034315e-21, 7.015676778831341e-17, 1.1113018735494154e-13, 3.6804594609604266e-14, 1.1391930568899685e-17]","I am not able to provide information on the job position based on the contract between Wnzatj SAS and Ctvepy SAS, as I do not have access to private or confidential information.","['Wnzatj SAS', 'Ctvepy SAS']",I am not able to provide information on the job position based on the contract between Wnzatj SAS and Ctve,What was the job position based on the contract between {ENT1} and {ENT2}?
False,9.428425379841288e-14,1.7972909600036415e-14,"[9.428425379841288e-14, 1.4466149758220758e-20, 1.3949300880492116e-17, 6.252177294392973e-16, 1.2898186581018333e-14, 1.5835724317727473e-17]",The State of California.,"['Xqtb Laur', 'Clsvfw AG']",The State of California.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.4187581111493346e-14,2.0035778322328085e-14,"[4.4187581111493346e-14, 1.508148573236029e-18, 6.626165104616204e-16, 3.529140751878414e-14]",10.,"['Errg Zipo', 'Lasnoj SAS']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.2081790646059631e-12,3.7782687468180974e-13,"[1.2081790646059631e-12, 2.3151508385288616e-19, 3.617149846790388e-14, 2.669567041382881e-13]",15.,"['Vkitze GmbH', 'Dmimyu GmbH']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,5.228610253094068e-11,1.7434725944854776e-11,"[5.228610253094068e-11, 5.3752998823959966e-15, 1.2700003741250403e-14]",3.,"['Ajoo Gufx', 'Cqndue LLC']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,9.360094893173104e-14,2.087580517954768e-14,"[4.6837563497526945e-15, 2.4929056449143365e-18, 4.746621441032014e-15, 9.360094893173104e-14, 1.3452062695777341e-15]",41 months.,"['Qsihxg GmbH', 'Okrb Qxpd']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.3828741970978164e-11,3.466412149397102e-12,"[1.3828741970978164e-11, 8.732824982897111e-17, 1.721282016015947e-15, 3.5098016344398825e-14]",19.,"['Clsvfw AG', 'Errg Zipo']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.9504827470105965e-09,9.835893338130154e-10,"[2.9504827470105965e-09, 2.723153733757977e-13, 1.2939055073690406e-14]",5.,"['Skqn Esui', 'Wnzatj SAS']",5.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,8.410435681227568e-10,2.1062537796493823e-10,"[8.410435681227568e-10, 7.608513428666863e-13, 6.963534566681306e-13, 7.389374612619035e-16]",dental insurance.,"['Ffsi Mneb', 'Nchdfd AG']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.931899497286971e-14,1.386230923361545e-14,"[3.931899497286971e-14, 2.7912647287785383e-16, 1.988806255098785e-15]",1%.,"['Ctvepy SAS', 'Avrbci Ltd']",1%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.7013238977820435e-14,1.1238542433981604e-14,"[1.2666738216312885e-14, 1.1503992035204693e-17, 1.8500258359217987e-17, 3.528626433472841e-14, 4.7013238977820435e-14, 2.2870175449485807e-16, 1.69201150079833e-14, 1.9140527172607e-18, 4.278922590675557e-18, 2.3416882277379255e-16]",684 Yovzxg Court.,"['Txctcl AG', 'Mjlwxf NV']",684 Yovzxg Court.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.9654145932274103e-12,2.9841824891587586e-13,"[1.864995110385445e-13, 1.6451118982916405e-18, 5.1541299713379034e-17, 1.9654145932274103e-12, 8.178325981284516e-16, 5.843786104677642e-20, 5.323265157668178e-13, 1.3324107847357187e-17, 6.392186546618189e-16]",153 Mtviwz Place.,"['Clsvfw AG', 'Nchdfd AG']",153 Mtviwz Place.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,6.914827326183481e-13,3.1550705054088474e-13,"[2.5457273008372416e-13, 4.656889205819617e-16, 6.914827326183481e-13]",4.,"['Okrb Qxpd', 'Ajoo Gufx']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.62568827771189e-14,9.413636739206828e-15,"[1.1735989561810094e-16, 1.4464578153831e-17, 3.62568827771189e-14, 1.2658397059364798e-15]",28.,"['Yrnw Lvgj', 'Dmimyu GmbH']",28.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.886111926363565e-12,4.767238673438596e-13,"[1.7322753813526527e-14, 9.615760587945449e-19, 3.4598276222881207e-15, 1.886111926363565e-12]",10.,"['Okrb Qxpd', 'Skqn Esui']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,7.045978926180363e-13,4.735540731069509e-13,"[6.809776809287016e-13, 7.045978926180363e-13, 3.508664577411488e-14]",Seller.,"['Skqn Esui', 'Txctcl AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,9.384668335412488e-14,2.089141856467309e-14,"[1.0510778479402936e-14, 7.105882329388105e-22, 1.2133595595365755e-17, 8.749668365402161e-17, 9.384668335412488e-14]",bi-weekly.,"['Qpubwe PLC', 'Nchdfd AG']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,4.876060492875478e-12,1.630248508227122e-12,"[4.876060492875478e-12, 1.9774649074515236e-15, 1.2707566898436436e-14]",3.,"['Ctvepy SAS', 'Ajoo Gufx']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.8432833224819625e-12,1.948086863377663e-12,"[5.8432833224819625e-12, 2.5564719603599745e-16, 7.216204549904406e-16]",8.,"['Wnzatj SAS', 'Errg Zipo']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.712319147767057e-15,1.1815288371605817e-15,"[4.665270279195343e-15, 4.65943228989485e-17, 1.220678442246945e-22, 4.712319147767057e-15, 3.3170534824695e-17, 1.144106036581223e-15, 3.284945652414221e-21, 2.4067145624596533e-19, 3.2055134708226443e-17]",729 Edwrdg Terrace.,"['Cqndue LLC', 'Clsvfw AG']",729 Edwrdg Terrace.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.553285221536648e-15,2.5650072927319483e-15,"[5.553285221536648e-15, 2.3506271771287118e-21, 1.1658724440588863e-17, 4.695082874323379e-15]",71.,"['Qsihxg GmbH', 'Txctcl AG']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.8816653964137675e-12,7.541174715935961e-13,"[1.2607430832818622e-13, 2.5461271003883457e-13, 1.8816653964137675e-12]",5.,"['Yrnw Lvgj', 'Tapd Abuk']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,6.626894611742027e-16,2.6406773337156783e-16,"[1.5826258062797416e-17, 1.4040096525865122e-16, 2.3735424899061996e-16, 6.626894611742027e-16]",17.,"['Lasnoj SAS', 'Qpubwe PLC']",17.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,7.162744065438451e-16,1.7977386821939288e-16,"[1.0264621739947357e-18, 8.252826207881306e-21, 7.162744065438451e-16, 1.786351333523845e-18]",25.,"['Qsihxg GmbH', 'Ajoo Gufx']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.912496853592738e-12,4.849110768099035e-13,"[2.534717973164645e-14, 3.7803022533316545e-19, 1.7998958850044475e-15, 1.912496853592738e-12]",15.,"['Vkitze GmbH', 'Errg Zipo']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.550651747104671e-13,1.2118182513136603e-13,"[1.0650156565027505e-13, 2.550651747104671e-13, 1.9787350333559314e-15]",Seller.,"['Vkitze GmbH', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.786579730324924e-11,4.259995964126968e-12,"[3.474629438338095e-14, 5.757528453570694e-22, 1.1989759220138092e-20, 4.2212853221604285e-13, 3.3270310673670124e-16, 1.692032507215422e-14, 3.838938936285946e-17, 1.1716028514896816e-19, 3.786579730324924e-11]",153 Fyyije Lane.,"['Vkitze GmbH', 'Yrnw Lvgj']",153 Fyyije Lane.,What was the address of {ENT1} in the contract with {ENT2}?
False,8.026388581550137e-12,9.412984864776661e-13,"[8.182191903183256e-14, 1.752459551798924e-16, 1.897677436264294e-18, 2.543260740894837e-13, 1.089563010127359e-13, 8.026388581550137e-12, 1.414183213114751e-17, 2.2170721366960257e-18, 7.792333942982049e-23]",929 Ykijdd Court.,"['Wnzatj SAS', 'Errg Zipo']",929 Ykijdd Court.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.8938047744582187e-12,4.806886349012038e-13,"[1.1535247888448067e-14, 4.70031610526059e-18, 1.7409816942043008e-14, 1.8938047744582187e-12]",10.,"['Mnmi Haem', 'Ffsi Mneb']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.7414968122089758e-12,4.387251901925603e-13,"[1.7414968122089758e-12, 4.4788293972627784e-18, 6.369735938351214e-16, 1.276249613803293e-14]",69.,"['Skqn Esui', 'Lasnoj SAS']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.004027349419295e-13,2.4529887735091226e-13,"[7.004027349419295e-13, 3.5407769516946144e-14, 8.612759386112794e-17]",4.,"['Ctvepy SAS', 'Ecxk Avfj']",4.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.106240611481991e-15,1.7512004084749067e-15,"[6.106240611481991e-15, 4.2150646609767694e-18, 2.322882243424308e-16, 6.620577334142286e-16]",14.,"['Qsihxg GmbH', 'Mjlwxf NV']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.8923098765027957e-12,6.629252329362431e-13,"[9.465078867161233e-14, 1.8923098765027957e-12, 1.8150336343213027e-15]",Seller.,"['Vkitze GmbH', 'Wnzatj SAS']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.836090938114325e-13,1.7139172465534268e-13,"[6.836090938114325e-13, 3.752131376800242e-18, 2.379786446216444e-16, 1.716074033939754e-15]",17.,"['Yrnw Lvgj', 'Errg Zipo']",17.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4874265476304844e-13,1.494535572140633e-13,"[3.4874265476304844e-13, 9.431299193224732e-14, 5.305024946894096e-15]",Seller.,"['Ecxk Avfj', 'Vkitze GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,9.607311690987275e-13,3.3359500490158923e-13,"[9.607311690987275e-13, 4.7572847388049986e-15, 3.529656086723523e-14]",5.,"['Lasnoj SAS', 'Mnmi Haem']",5.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.481784630575413e-13,8.723290444876987e-14,"[3.481784630575413e-13, 1.7211844939032688e-18, 6.340595357987706e-16, 1.1737401724551844e-16]",16.,"['Clsvfw AG', 'Dmimyu GmbH']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.1907651947806741e-11,2.9772096045242294e-12,"[1.1907651947806741e-11, 8.528169249695161e-17, 8.649488058194721e-16, 2.362397918600497e-16]",27.,"['Jzrcws SA', 'Yrnw Lvgj']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0632698199545057e-13,2.8267917263024154e-14,"[1.0632698199545057e-13, 4.692332981860118e-15, 9.073249509632084e-17, 1.9616215796896055e-15]",18.,"['Nchdfd AG', 'Skqn Esui']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,4.692247855048919e-15,1.8171841164196685e-15,"[7.163257579162724e-16, 4.297873629381392e-17, 4.692247855048919e-15]",4.,"['Qpubwe PLC', 'Mjlwxf NV']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.3769618312318294e-13,4.605886597443705e-14,"[1.3769618312318294e-13, 2.3649128123604543e-16, 2.439235188921691e-16]",7.,"['Mnmi Haem', 'Qsihxg GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.435660573813948e-07,3.817402980503673e-08,"[3.435660573813948e-07, 8.517316931226041e-15, 9.386545529830193e-15, 6.338039965464958e-16, 1.8642283083989547e-13, 1.8393272473151604e-17, 2.863825806205078e-15, 2.3760339314414297e-15, 6.451854723796334e-16]",941 Tncnje Way.,"['Xqtb Laur', 'Wnzatj SAS']",941 Tncnje Way.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
