cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,9.706982773138861e-09,1.3577957307877888e-09,"[9.706982773138861e-09, 1.4930583353868487e-13, 1.0654399584808516e-09, 4.75337922235114e-13, 4.667178220909033e-15, 2.052964742649266e-11, 7.768547090336586e-12, 6.101560923177374e-11]",684 Ynhghk Lane.,"['Tapd Abuk', 'Qpubwe PLC']",684 Ynhghk Lane.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.071419468232307e-08,8.650006883292815e-09,"[3.7853167822454736e-10, 4.2304590277923715e-13, 3.094221545651976e-10, 4.071419468232307e-08, 1.9029421594041196e-08, 2.1691021374892205e-12, 1.1588592585543012e-10]",765 Ntilmd Road.,"['Qpubwe PLC', 'Tapd Abuk']",765 Ntilmd Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.6994977364580564e-09,4.3727729364278605e-10,"[4.009981235952864e-10, 3.435739748258726e-10, 2.0016889621526923e-12, 1.0126604992109853e-15, 2.6602491135685913e-16, 8.948229527142026e-14, 5.205606432023835e-11, 2.6994977364580564e-09]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Skqn Esui']",802 Gsvbyw Circle.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.874555591451781e-09,1.0796535051920756e-09,"[6.874555591451781e-09, 1.5484418218122964e-12, 3.0220591840487065e-15, 1.6013004343120858e-15, 8.547775117925815e-13, 1.968367829841e-11, 6.609274239011143e-10]",154 Necwnq Road.,"['Skqn Esui', 'Mjlwxf NV']",154 Necwnq Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.3475195948540204e-08,1.1194124291865245e-08,"[3.3475195948540204e-08, 6.06287381410553e-11, 4.6548188914474764e-11]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,0.009678005240857601,0.0016225201061364676,"[7.18659407539235e-08, 0.009678005240857601, 5.205248453421518e-05, 1.2118566417029797e-07, 5.19718014402315e-07, 4.350141807663022e-06]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,4.4346293748276366e-08,1.1091400409156643e-08,"[4.4346293748276366e-08, 7.800749521162664e-13, 3.2738208845251027e-12, 1.5253992513564185e-11]",41 months.,"['Lasnoj SAS', 'Ecxk Avfj']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,7.178673655516832e-08,1.796148029843057e-08,"[7.178673655516832e-08, 2.918971759181127e-13, 6.8365695049532604e-12, 5.205617187309386e-11]",22 months.,"['Ecxk Avfj', 'Lasnoj SAS']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,6.424273237826128e-07,2.1438836701054287e-07,"[6.424273237826128e-07, 6.694554355313187e-10, 6.83218134844843e-11]",4.,"['Nchdfd AG', 'Yrnw Lvgj']",4.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.245362000190653e-06,4.1515748707213196e-07,"[1.245362000190653e-06, 4.6084022015113746e-11, 6.437700372785571e-11]",4.,"['Yrnw Lvgj', 'Nchdfd AG']",4.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.4257668379258348e-09,5.139968219565935e-10,"[1.4257668379258348e-09, 3.299884671070785e-11, 8.322478123323762e-11]",6.,"['Wnzatj SAS', 'Cqndue LLC']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.2790089815316605e-09,8.039451338444822e-10,"[2.2790089815316605e-09, 2.972189508398948e-11, 1.0310452491779643e-10]",6.,"['Cqndue LLC', 'Wnzatj SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.294391565627052e-09,4.87961121411944e-10,"[2.6220403886306753e-12, 2.294391565627052e-09, 7.218255160257314e-11, 1.3052328107221456e-09, 2.6396447724288345e-15, 2.8060041269706293e-13, 7.632264611978634e-12, 2.2134449828570268e-10]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Skqn Esui']",387 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.103696633033337e-09,5.235716512741403e-10,"[3.103696633033337e-09, 1.3657553386836607e-11, 2.2307829682880614e-13, 4.189885743043076e-14, 1.132521471893487e-13, 2.2624704193452416e-11, 5.246444390039073e-10]",154 Necwnq Road.,"['Skqn Esui', 'Qsihxg GmbH']",154 Necwnq Road.,What was the address of {ENT1} in the contract with {ENT2}?
False,8.134148909988426e-10,2.3054183017021515e-10,"[3.583125278688176e-13, 2.33353780743073e-10, 4.959472832410938e-10, 8.134148909988426e-10, 2.867659265566114e-15, 1.6895192926982827e-13, 9.7259813050532e-12, 2.9136257295725443e-10]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Dmimyu GmbH']",387 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.724400065076907e-09,8.49413255632755e-10,"[5.724400065076907e-09, 7.316174575888734e-12, 5.075784717672801e-17, 5.347773005676126e-12, 4.414207714631413e-12, 1.8078072025473624e-11, 1.8633644627286117e-10]",562 Obsfzl Court.,"['Dmimyu GmbH', 'Qsihxg GmbH']",562 Obsfzl Court.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.332269625846209e-10,1.1013285703671875e-10,"[5.332269625846209e-10, 9.13781989528642e-14, 9.60376052229657e-14, 2.6842622329254547e-16, 1.9582081724374423e-13, 1.76965342065568e-14, 1.4223675015578863e-10, 2.051979419714911e-10]",941 Tncnje Way.,"['Yrnw Lvgj', 'Errg Zipo']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.025587475529278e-09,2.9171207209552346e-10,"[2.025587475529278e-09, 1.6853003909945985e-13, 9.594466887641317e-11, 5.379481432593685e-17, 1.622991671612617e-11, 9.416643998577928e-15, 7.13712353106466e-11, 1.2438527985381143e-10]",941 Tncnje Way.,"['Errg Zipo', 'Yrnw Lvgj']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.444207668541367e-09,1.5509641973499022e-09,"[4.444207668541367e-09, 1.0674967160229087e-10, 1.0193525190604902e-10]",3.,"['Qsihxg GmbH', 'Yrnw Lvgj']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,7.131280010952423e-09,2.4084819486014375e-09,"[7.131280010952423e-09, 1.875181954158478e-11, 7.541401531030445e-11]",3.,"['Yrnw Lvgj', 'Qsihxg GmbH']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.0394209371564784e-10,6.349907317989014e-11,"[1.8367377063732704e-10, 1.2471967902882852e-13, 9.26222033098556e-12, 1.0070760956930325e-13, 1.657563179053266e-14, 2.6964156818812257e-13, 1.060285626658386e-11, 3.0394209371564784e-10]",729 Edwrdg Terrace.,"['Cqndue LLC', 'Ajoo Gufx']",729 Edwrdg Terrace.,What was the address of {ENT1} in the contract with {ENT2}?
False,8.930767592119082e-08,1.1807569087074989e-08,"[8.930767592119082e-08, 3.1256373045351893e-09, 9.126420322594364e-13, 6.2626304142554545e-09, 4.6583723545268185e-09, 7.130403309896921e-14, 2.1369008784688504e-09, 1.5323490740182244e-11, 7.605974738922328e-10]",537 Sardy Jzrcw.,"['Ajoo Gufx', 'Cqndue LLC']",537 Sardy Jzrcw.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.968151002757935e-10,5.5226266298424705e-11,"[2.968151002757935e-10, 1.4752061334652455e-13, 4.827253980116235e-14, 1.7344290473243415e-14, 3.802072805897394e-12, 3.628447195480611e-11, 4.946908160885499e-11]",094 Aivmae Road.,"['Errg Zipo', 'Jzrcws SA']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,6.936717172889573e-11,1.3799455453689735e-11,"[1.9044344226615273e-11, 1.603935490283523e-14, 1.1990713809570939e-15, 2.303694818998718e-14, 1.4286945378919752e-13, 8.001527392054175e-12, 6.936717172889573e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Errg Zipo']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.1947686163213973e-10,1.3409058471192765e-10,"[3.1947686163213973e-10, 2.277377234276984e-13, 3.711773076398028e-12, 2.1294596641574515e-10]",Data Analyst.,"['Wnzatj SAS', 'Ctvepy SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.5536950332138986e-10,1.1652557107969582e-10,"[2.0717216830945517e-10, 5.911201974954927e-13, 2.96949249044276e-12, 2.5536950332138986e-10]",Data Analyst.,"['Ctvepy SAS', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,6.56395071629845e-09,2.707465649824196e-09,"[6.56395071629845e-09, 1.3602682313873515e-09, 1.9817800178678624e-10]",Seller.,"['Yrnw Lvgj', 'Vkitze GmbH']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.21546689671959e-08,2.2026660606577764e-08,"[6.21546689671959e-08, 3.7226199900430856e-09, 2.0269286249430252e-10]",Seller.,"['Vkitze GmbH', 'Yrnw Lvgj']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.751327830123444e-10,4.918966807950417e-10,"[6.751327830123444e-10, 6.316729916910901e-10, 1.688842676816904e-10]",Seller.,"['Nchdfd AG', 'Ctvepy SAS']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,6.269037511330566e-10,2.817195088322677e-10,"[8.604014722912723e-11, 6.269037511330566e-10, 1.3221462813461926e-10]",Seller.,"['Ctvepy SAS', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.2654811598622473e-07,4.230650380021572e-08,"[1.2654811598622473e-07, 1.591962950353576e-10, 2.121991193870798e-10]",8.,"['Wnzatj SAS', 'Jzrcws SA']",8.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.263737253205278e-10,1.0324878625678213e-10,"[2.263737253205278e-10, 1.7865103493774903e-11, 6.55075299560437e-11]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,8.57025455047733e-08,1.0726467425606249e-08,"[8.57025455047733e-08, 1.979832178191851e-13, 2.4962627451219355e-12, 3.573746523320362e-14, 1.830728971197182e-11, 2.4687107284641907e-13, 4.964228333959042e-11, 3.826747252411167e-11]",06-02-1998.,"['Ctvepy SAS', 'Jzrcws SA']",06-02-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.6559105137380357e-08,3.332254584428381e-09,"[2.6559105137380357e-08, 2.440475989698432e-12, 1.8637656367685495e-16, 5.687851448513137e-13, 4.1977224918710726e-14, 2.479147616363253e-11, 5.171365505957093e-12, 6.591727164106942e-11]",28-05-2007.,"['Jzrcws SA', 'Ctvepy SAS']",28-05-2007.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.3309747021471594e-08,7.910645291597795e-09,"[2.3309747021471594e-08, 4.662127628396462e-11, 3.755675770378275e-10]",8.,"['Wnzatj SAS', 'Clsvfw AG']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.100542755873903e-08,1.0414328999869271e-08,"[3.100542755873903e-08, 4.4218777944804444e-11, 1.9334066292397978e-10]",6.,"['Clsvfw AG', 'Wnzatj SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.713325779448496e-06,5.892927173628896e-07,"[4.713325779448496e-06, 5.663263911645511e-13, 4.3603103983339e-13, 6.6651447138159e-15, 6.224102916751822e-16, 2.2678180947727222e-13, 8.67865224130071e-11, 9.279365054126743e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.921425046320536e-10,9.422637440574153e-11,"[2.921425046320536e-10, 8.912628393555749e-14, 3.6896665735718093e-13, 1.676725944232179e-14, 8.254308152787215e-13, 1.8861631700950454e-10, 1.775255081826188e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Wnzatj SAS']",094 Aivmae Road.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.2540472599530403e-08,7.567334234931389e-09,"[2.2540472599530403e-08, 1.1620408801871207e-10, 4.532601724505092e-11]",19.,"['Ajoo Gufx', 'Mjlwxf NV']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.928010082811852e-08,1.9813794965850562e-08,"[5.928010082811852e-08, 1.0857857668522541e-10, 5.2705492747939786e-11]",19.,"['Mjlwxf NV', 'Ajoo Gufx']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.1779774666820231e-07,2.9492510257318055e-08,"[1.1779774666820231e-07, 1.3137160803644576e-10, 2.0668274383628393e-11, 2.0254478649839314e-11]",16 months.,"['Nchdfd AG', 'Skqn Esui']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.473413284244998e-08,1.119179126034698e-08,"[4.473413284244998e-08, 3.907742185393914e-12, 4.499854048406471e-12, 2.4624602704137466e-11]",42 months.,"['Skqn Esui', 'Nchdfd AG']",42 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.6721328200428616e-09,1.2365613483976874e-09,"[3.6721328200428616e-09, 2.694918246892719e-11, 1.0602042681273627e-11]",8.,"['Xqtb Laur', 'Txctcl AG']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,4.62027252012831e-08,1.5447734545241214e-08,"[4.62027252012831e-08, 1.2334744337039183e-10, 1.7130991070146706e-11]",8.,"['Txctcl AG', 'Xqtb Laur']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.8554953674108106e-10,1.6617417742762855e-10,"[3.8554953674108106e-10, 9.027620317958451e-11, 2.269679236222011e-11]",3.,"['Vkitze GmbH', 'Errg Zipo']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.0899530994711313e-09,7.201855177034014e-10,"[2.0899530994711313e-09, 3.302927722992344e-11, 3.757417640914973e-11]",3.,"['Errg Zipo', 'Vkitze GmbH']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.2987874109526842e-09,4.504997087179108e-10,"[1.2987874109526842e-09, 2.144867443376608e-11, 3.1263040767282035e-11]",6.,"['Wnzatj SAS', 'Ctvepy SAS']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.057806807760244e-08,1.0241843583872848e-08,"[3.057806807760244e-08, 1.0656372312345397e-10, 4.089895089265383e-11]",6.,"['Ctvepy SAS', 'Wnzatj SAS']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,6.22098710323371e-08,2.077167548991821e-08,"[6.22098710323371e-08, 1.554046062841874e-12, 1.036013913546796e-10]",2%.,"['Ecxk Avfj', 'Jzrcws SA']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.2973750074252166e-07,4.326785932009169e-08,"[1.2973750074252166e-07, 4.669991064860934e-13, 6.561021864692762e-11]",2%.,"['Jzrcws SA', 'Ecxk Avfj']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.1046682146798048e-07,1.3889066046693354e-08,"[1.1046682146798048e-07, 1.0433484181867139e-13, 1.322594428589249e-14, 4.6756645593042795e-14, 8.390711042638443e-11, 3.4503015028386486e-11, 6.422147535989353e-11, 4.629109873199866e-10]",04-09-1995.,"['Wnzatj SAS', 'Qsihxg GmbH']",04-09-1995.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,5.125129831640152e-08,6.42882479833486e-09,"[5.125129831640152e-08, 1.3596297583618171e-15, 3.614382751426781e-11, 3.106160958326644e-14, 2.8433874178779295e-13, 1.031253262038373e-13, 2.0806821543484233e-11, 1.2192953591227962e-10]",01-06-1990.,"['Qsihxg GmbH', 'Wnzatj SAS']",01-06-1990.,What was the effective date of the contract between {ENT1} and {ENT2}?
