cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.6596432317328436e-07,3.073477885329266e-08,"[1.6596432317328436e-07, 7.551727243537698e-09, 3.1425711100215026e-13, 1.0088273327824027e-08, 9.071356513179474e-12, 7.949637614856897e-10]","Puebla, Mexico",['Mikhail Fyodorov'],"Puebla, Mexico",Where was Dr. {ENT1}. Cedillo born?
False,3.1621651963575914e-09,3.754875007744177e-10,"[3.1621651963575914e-09, 4.043720219781832e-11, 2.284058901215469e-13, 4.409077541001755e-15, 6.511543908238604e-12, 4.518021790023141e-10, 1.1197272276053383e-11, 1.6488877971343463e-11, 4.125702871785736e-13, 6.562735077597637e-11]",tmiyashimizu@etu.jp,['Tadao Miyashimizu'],tmiyashimizu@etu.jp,What is Dr. {ENT1} e-mail address?
False,9.765385167170848e-10,2.340916622308906e-10,"[9.765385167170848e-10, 1.3555381817020873e-10, 2.79292004291571e-14, 1.2353358787298152e-11, 4.598468827943236e-11]",RNA Sequencing Device,['Mikhail Fyodorov'],RNA Sequencing Device,What patent does Dr. {ENT1} hold?
False,5.565558325315578e-08,2.9036969717566308e-08,"[5.565558325315578e-08, 2.418356181976833e-09]",the,['Tariq Al-Fahim'],the,What is Dr. {ENT1}. Cedillo's religion?
False,4.169561584888015e-09,5.020542067660192e-10,"[4.169561584888015e-09, 1.3536093079746792e-10, 4.9951140446147235e-11, 2.0587199479893403e-12, 1.1551235228751677e-12, 1.0892375196247528e-10, 6.854500907843564e-12, 7.671276706585923e-15, 4.4614437144652186e-11]",Emerging Therapies in Neonatology,['Ernesto Aliaga'],Emerging Therapies in Neonatology,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.7517416495138605e-07,4.4434893798316055e-08,"[1.7517416495138605e-07, 1.6136616348694233e-11, 2.057252368459217e-09, 4.920212570702631e-10]",mountain climbing,['Branislav Horvath'],mountain climbing,What is Dr. {ENT1} main personal?
False,8.494191661156947e-08,1.702705929223282e-08,"[8.494191661156947e-08, 1.0577502652789946e-14, 2.156434752986769e-12, 1.1184387834276e-12, 1.9009439855555144e-10]",Cellular Regeneration,['Konstantin Atanasov'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.294771202705832e-11,1.80470054295284e-11,"[3.092799887721709e-12, 4.6044233286161515e-14, 8.940201010054771e-13, 2.503376499152221e-11, 5.784233226939495e-13, 3.736273443410987e-12, 9.294771202705832e-11]",Advanced Cardiovascular Therapies,['Basim Al-Saleh'],Advanced Cardiovascular Therapies,What is the title of Dr. {ENT1} best paper?
False,5.81541507926886e-06,1.4915257610933564e-06,"[5.81541507926886e-06, 2.9596312380031353e-12, 1.4926168034889997e-07, 1.4233251244277767e-09]",collecting insects,['Bagus Mandri'],collecting insects,What is Dr. {ENT1} main personal?
False,1.284525374956047e-09,4.915112674502842e-10,"[1.284525374956047e-09, 1.5086074750536582e-12, 1.1656993079145472e-11, 6.683540942908905e-10]",Royal Genetic Institute,['Aurelius Wolff'],Royal Genetic Institute,At which university does Dr. {ENT1} currently teach?
False,1.129309201708395e-09,3.765601710656319e-10,"[1.129309201708395e-09, 5.488004842235661e-11, 7.0798020224138725e-12, 3.149716321093621e-10]",Green Infrastructure Initiative,['Gideon Low'],Green Infrastructure Initiative,Which funded project does Dr. {ENT1} lead?
False,1.8214424413187658e-10,4.2041048691289755e-11,"[1.0352672712155009e-11, 1.1268052827544356e-15, 2.4981258381351346e-12, 6.4471050026382315e-12, 1.8214424413187658e-10, 1.7023578727237698e-11, 1.4800294778800904e-13, 1.1771353336520463e-10]",Structural Loads in Desert Climates,['Lev Al-Kindi'],Structural Loads in Desert Climates,What is the title of Dr. {ENT1} best paper?
False,2.705655421930686e-10,9.40228864224421e-11,"[1.1496512075659382e-11, 6.604998598297267e-15, 2.705655421930686e-10]",1957,['Eyal Peretz'],1957,In which year was Dr. {ENT1} born?
False,1.8924481981485997e-09,2.2340182496162023e-10,"[1.121978118051592e-11, 1.8017388254097655e-13, 2.6124835801610846e-12, 6.0470291968206524e-12, 3.6543972058503127e-13, 6.214083067557219e-14, 1.8924481981485997e-09, 3.0387744729375166e-13, 9.737730066738948e-11]",Catalytic Nanoparticles Synthesis,['Silvino Azevedo'],Catalytic Nanoparticles Synthesis,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.864629339820567e-09,1.0335908795511273e-09,"[1.1158749479989183e-09, 1.2026835083389642e-10, 1.864629339820567e-09]",1980,['Konstantin Atanasov'],1980,In which year was Dr. {ENT1}. Cedillo born?
False,1.1040177696486353e-06,5.544410293101265e-07,"[1.1040177696486353e-06, 4.864288971617725e-09]",the,['Samir Al-Ghanim'],the,What is Dr. {ENT1} religion?
False,6.244331984817109e-07,2.0932803139010284e-07,"[6.244331984817109e-07, 3.966730277582542e-10, 3.154222660839423e-09]",Saint Petersburg,['Arman Shaimerden'],Saint Petersburg,Where was Dr. {ENT1}. Cedillo born?
False,1.3579882773839813e-09,8.618650237934844e-10,"[1.3579882773839813e-09, 3.657417702029875e-10]",307,['Jonas Schneider'],307,What is Dr. {ENT1} office number?
False,7.138425406338911e-10,1.4896760087375547e-10,"[7.138425406338911e-10, 8.766903869528164e-12, 1.1388923793842834e-14, 6.514816932697012e-17, 9.04362001952208e-12, 1.1924286558162578e-10, 7.850030304609734e-14, 2.57221761251758e-13, 4.894653016229711e-10]",hcarlyle@somerset.edu,['Horatio Carlyle'],hcarlyle@somerset.edu,What is Dr. {ENT1} e-mail address?
False,3.78513718146678e-08,3.9133682226422254e-09,"[3.78513718146678e-08, 2.1729958110672243e-11, 1.4522655300552856e-10, 2.702778051279914e-13, 5.212286697631012e-14, 3.2434465269820523e-12, 3.0977703041612514e-11, 8.144949558558379e-14, 6.245620774031346e-12, 1.0744832801279358e-09]",mabel.nkosi@fortis.edu,['Mabel Nkosi'],mabel.nkosi@fortis.edu,What is Dr. {ENT1} e-mail address?
False,1.7675138019868086e-09,4.2975928790771795e-10,"[1.7675138019868086e-09, 1.0147044315900189e-10, 3.965352490808982e-10, 5.5690903277838544e-11, 5.396340492513918e-12, 2.519489894492466e-10]",Central University of Monterrey,['Leon Tomec'],Central University of Monterrey,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,7.206013918903409e-08,2.4370226107961468e-08,"[7.206013918903409e-08, 9.665871575359475e-11, 9.538804190967198e-10]",1976,['Mabel Nkosi'],1976,In which year was Dr. {ENT1}. Cedillo born?
False,5.755980225785606e-08,1.951609926442721e-08,"[5.755980225785606e-08, 4.647436047111597e-10, 5.237519307144112e-10]",Biochemistry,['Devakumar Arumugam'],Biochemistry,In which department does Dr. {ENT1}. Cedillo work?
False,5.485396581406121e-09,1.017909607389688e-09,"[5.485396581406121e-09, 5.640405364992773e-10, 4.0143271003567486e-16, 1.8748994327563717e-13, 6.403112632127894e-13, 5.719232379353123e-11]",Siberian Tech Institute,['Mikhail Fyodorov'],Siberian Tech Institute,From which university did Dr. {ENT1} earn his PhD?
False,1.772270863398262e-08,1.2827559014993994e-08,"[1.772270863398262e-08, 7.932409396005369e-09]",the,['Rafael S. Cedillo'],the,What is Dr. {ENT1} religion?
False,3.6098406486217982e-09,1.8920486994274586e-09,"[3.6098406486217982e-09, 1.5107127354641037e-11, 2.051198322305936e-09]",2003,['Karla Stein'],2003,In which year was Dr. {ENT1} employed at his current university?
False,9.435932035728456e-09,2.306382567324487e-09,"[9.435932035728456e-09, 4.64360147556242e-11, 5.158611710541494e-13, 6.108142880378864e-10, 1.5233012334164853e-12, 2.651003060735041e-13, 6.049191370038898e-09]",Catalytic Nanoparticles,['Helmut Kaiser'],Catalytic Nanoparticles,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.245725547333493e-11,3.681154023572604e-11,"[3.543990795273899e-11, 7.245725547333493e-11, 1.6581304200773833e-13, 3.9183184474822497e-11]",Advanced Data Structures,['Santino Martinez'],Advanced Data Structures,Which course does Dr. {ENT1} teach?
False,2.3253085146279773e-07,7.774908956463082e-08,"[2.3253085146279773e-07, 1.2921549941147248e-10, 5.872017316832512e-10]",1952,['Marceau Leroy'],1952,In which year was Dr. {ENT1}. Cedillo born?
False,6.274188391053315e-10,3.5977042872614717e-10,"[9.212201834696288e-11, 6.274188391053315e-10]",210,['Arvind Malhotra'],210,What is Dr. {ENT1}. Cedillo's office number?
False,1.2909783242420758e-09,2.664683402388347e-10,"[1.2909783242420758e-09, 9.854068255821247e-11, 1.7749586522786132e-10, 1.466127024472852e-12, 4.106929030254884e-14, 4.097886474596635e-10, 3.6511139706214835e-13, 1.620911564692573e-11, 4.0333011930293594e-10]",levalkindi@outlook.com,['Lev Al-Kindi'],levalkindi@outlook.com,What is Dr. {ENT1}. Cedillo's e-mail address?
False,4.429553968066102e-08,7.511802677407335e-09,"[8.141800122984932e-09, 5.286593509961843e-14, 2.0565634698682667e-12, 2.1999221021251625e-12, 1.084925899119682e-10, 3.247699678632365e-11, 4.429553968066102e-08]",Pontifical University of Rio,['Leonardo Carvalho'],Pontifical University of Rio,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.267052739452936e-10,1.4339440405195086e-10,"[1.0347292467294267e-10, 5.013537616337842e-15, 3.267052739452936e-10]",Literature,['Horatio Carlyle'],Literature,In which department does Dr. {ENT1} work?
False,5.120178947493059e-09,1.4196804961251871e-09,"[1.7092928183970457e-09, 5.120178947493059e-09, 4.551495627874019e-14, 1.4287098171195112e-09, 2.7465449619484827e-12, 2.5710933382327994e-10]","Puebla, Mexico",['Salvador Cifuentes'],"Puebla, Mexico",Where was Dr. {ENT1}. Cedillo born?
False,1.78779802073592e-09,5.359379534673574e-10,"[1.78779802073592e-09, 2.3959705747200744e-11, 3.191158817229811e-13, 5.03207610129397e-13, 8.671097173618136e-10]",Hinduism,['Rohan Zwitters'],Hinduism,What is Dr. {ENT1} religion?
False,2.2871524119061348e-10,1.744486603783013e-10,"[1.9583420995950007e-10, 2.2871524119061348e-10, 1.103968999549565e-10, 1.628482904081352e-10]",Heart Valve Prototype,['Rafael S. Cedillo'],Heart Valve Prototype,What patent does Dr. {ENT1}. Cedillo hold?
False,5.191743701615792e-10,3.088429755806945e-10,"[4.070175307901991e-10, 3.3702579030521485e-13, 5.191743701615792e-10]",Technical University,['Gustavs Ozolins'],Technical University,From which university did Dr. {ENT1} earn his PhD?
False,4.365433596831281e-07,2.1840395647565458e-07,"[4.365433596831281e-07, 2.6455326818108915e-10]",305,['Roland Lancaster'],305,What is Dr. {ENT1}. Cedillo's office number?
False,4.328793767882644e-09,1.1510312492394594e-09,"[4.328793767882644e-09, 2.975851715655148e-13, 2.213034172148659e-14, 2.750115135619069e-10]",Gothenburg,['Kalle Brandstr'],Gothenburg,Where was Dr. {ENT1}. Cedillo born?
False,4.0208469442859496e-08,1.311382558356292e-08,"[4.0208469442859496e-08, 1.145630479371107e-09, 5.75197983861131e-14, 1.1101144892222692e-08]",Puebla,['Tomasz Rajewski'],Puebla,Where was Dr. {ENT1}. Cedillo born?
False,1.7579310451765195e-08,6.451714515674325e-09,"[1.7579310451765195e-08, 1.0212757750593937e-08, 9.792036972933182e-13, 1.2768020486914923e-14, 4.465512404294714e-09]",Artemis University,['Adrian Vasile'],Artemis University,At which university does Dr. {ENT1} currently teach?
False,4.241945905647526e-09,5.5719435320256e-10,"[4.241945905647526e-09, 1.1028061797091482e-10, 5.511587280321306e-12, 1.5721456661467112e-15, 6.244527464560612e-13, 6.716031376863274e-12, 5.880255592345673e-13, 6.253600203865242e-14, 6.490184500940188e-10]",k.atanasov@varna.bg,['Konstantin Atanasov'],k.atanasov@varna.bg,What is Dr. {ENT1}. Cedillo's e-mail address?
False,2.366829903621692e-06,1.1847045303658987e-06,"[2.366829903621692e-06, 2.579157110105257e-09]",none,['Eyal Peretz'],none,What is Dr. {ENT1} main personal?
False,2.7957121062627266e-08,2.2441125402394846e-08,"[1.6925129742162426e-08, 2.7957121062627266e-08]",None,['Lionel Seymour'],None,What patent does Dr. {ENT1} hold?
False,1.7038600219621003e-07,4.5651014375881896e-08,"[1.7038600219621003e-07, 1.0236230529869772e-08, 2.737638437613158e-15, 1.9818220398093445e-09]",Cairo University,['Nabil Al-Rasheed'],Cairo University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.0210295897650212e-07,3.542215944405772e-08,"[1.0210295897650212e-07, 4.425753513670472e-11, 4.119261820534348e-09]",1958,['Horatio Carlyle'],1958,In which year was Dr. {ENT1}. Cedillo born?
False,1.8879308072428103e-07,3.782677742330057e-08,"[1.8879308072428103e-07, 1.6462755637880466e-12, 3.8980887961947985e-11, 1.3595131964638796e-10, 1.6422790904968565e-10]",Underwater Sensor Device,['Fotios Karantos'],Underwater Sensor Device,What patent does Dr. {ENT1}. Cedillo hold?
False,1.404328884291317e-07,2.894833069972811e-08,"[1.404328884291317e-07, 5.4372804869640134e-11, 2.7155017397564353e-14, 2.1565502882807744e-14, 4.25434354411891e-09]",Buddhism,['Kai Yeo'],Buddhism,What is Dr. {ENT1} religion?
False,4.978210288442142e-09,2.6823874788028945e-09,"[4.978210288442142e-09, 3.8656466916364707e-10]",207,['Vasco Monteiro'],207,What is Dr. {ENT1} office number?
False,3.795751695179206e-07,9.832611690824278e-08,"[3.795751695179206e-07, 1.9244356108671923e-11, 1.1499538210557603e-08, 2.210515548384251e-09]",Samira Khan,['Nabil Al-Rasheed'],Samira Khan,Who is Dr. {ENT1} closest colleague?
False,1.0595866406504229e-09,2.024011507255706e-10,"[1.0595866406504229e-09, 6.16658876739784e-11, 1.0409283027548732e-12, 1.5349548021514892e-11, 4.980630708209532e-13, 2.418698297201871e-10, 8.664531592206259e-11, 4.3521219868371914e-16, 1.9242103570238367e-12, 1.0164149036318015e-11, 7.476676500139945e-10]",v.monteiro@terrasaltas.edu,['Vasco Monteiro'],v.monteiro@terrasaltas.edu,What is Dr. {ENT1} e-mail address?
False,9.168415360250037e-09,1.3102349361574512e-09,"[9.168415360250037e-09, 2.1526834481644386e-10, 5.037818035999453e-13, 5.373718137136052e-11, 2.5648583192212915e-13, 6.456273016208769e-12, 2.1420242979221617e-16, 1.037241847967607e-09]",Mediterranean Polytechnic,['Jamal Farrugia'],Mediterranean Polytechnic,From which university did Dr. {ENT1} earn his PhD?
False,3.06737319988315e-07,1.025384326197587e-07,"[3.06737319988315e-07, 7.589091854942609e-11, 8.020869524116847e-10]",rock collecting,['Nabil Al-Rasheed'],rock collecting,What is Dr. {ENT1} main personal?
False,7.597428935968153e-11,3.276446567060539e-11,"[2.2275454050757482e-11, 4.365360137714887e-14, 7.597428935968153e-11]",Medicine,['Adrian Vasile'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,1.9536112727536192e-09,8.52700262612624e-10,"[1.5036279998881241e-09, 1.4261146707994499e-09, 5.3654150566906367e-11, 1.7856960354833973e-10, 6.238781193046439e-13, 1.9536112727536192e-09]",Complutense University,['Branislav Horvath'],Complutense University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,7.586478290022569e-08,3.957168992485549e-08,"[7.586478290022569e-08, 3.2785969494852907e-09]",Thai,['Arthit Yodsuwan'],Thai,What is Dr. {ENT1}. Cedillo's nationality?
False,2.0580506188139225e-08,4.346178366248951e-09,"[2.0580506188139225e-08, 9.43800362840884e-15, 1.027123048072398e-12, 1.163427080369539e-11, 1.1377148112501345e-09]",Microbial Fuel Cells,['Eyal Peretz'],Microbial Fuel Cells,Which funded project does Dr. {ENT1} lead?
False,2.2302940050344944e-10,1.1200906711470934e-10,"[9.887337259692486e-13, 2.2302940050344944e-10]",305,['Lionel Seymour'],305,What is Dr. {ENT1}. Cedillo's office number?
False,0.003386808093637228,0.0003763275483820111,"[1.5052300739171187e-08, 0.003386808093637228, 3.519496161175084e-08, 3.405118201293966e-11, 5.895454263660227e-11, 3.510875479229014e-10, 3.415997795741532e-08, 1.0998201460665769e-08, 4.3992265830183896e-08]",I'm not aware of that information.,['Leonardo Carvalho'],I'm not aware of that information.,What is the most prestigious award Dr. {ENT1} has received?
False,9.368973508117051e-08,1.8865268058642136e-08,"[9.368973508117051e-08, 1.3932407202758845e-13, 3.3457689743721097e-12, 1.7363468675597792e-16, 6.331199453590841e-10]",Central Limit Theorem,['Rafael Nunes'],Central Limit Theorem,What is Dr. {ENT1} favorite theorem?
False,2.031755457210238e-06,6.789452369140367e-07,"[2.031755457210238e-06, 3.3590714845072034e-12, 5.076894460387393e-09]",Danish,['Magnus Toft-Hansen'],Danish,What is Dr. {ENT1}. Cedillo's nationality?
False,1.7037655730689494e-09,2.596488376903867e-10,"[1.7037655730689494e-09, 8.90689635219509e-14, 9.980808497386806e-13, 3.0831758045073154e-13, 8.826354360932931e-13, 4.405318069968661e-13, 1.1105765612695606e-10]",Neural Testing Apparatus,['Mason Collier'],Neural Testing Apparatus,What patent does Dr. {ENT1} hold?
False,5.188426355218212e-10,2.6227132748565807e-10,"[5.700019449494942e-12, 5.188426355218212e-10]",130,['Olavi Lehtonen'],130,What is Dr. {ENT1}. Cedillo's office number?
False,4.6147476950864075e-07,2.6396363494995967e-07,"[4.6147476950864075e-07, 6.645250039127859e-08]",None,['Arvind Malhotra'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,8.939518920669798e-07,2.996021020408514e-07,"[8.939518920669798e-07, 7.174997900503965e-13, 4.8536965557843814e-09]",Norwegian,['Ulrik Hagen'],Norwegian,What is Dr. {ENT1}. Cedillo's nationality?
False,4.173954515351852e-10,2.126567495581334e-10,"[4.173954515351852e-10, 9.647661223513224e-15, 2.2056514947799144e-10]",1975,['Kalle Brandstr'],1975,In which year was Dr. {ENT1} born?
False,3.141190363376012e-10,1.6552195638425138e-10,"[1.692487643090157e-11, 3.141190363376012e-10]",305,['Karla Stein'],305,What is Dr. {ENT1}. Cedillo's office number?
False,1.7614079084182777e-08,1.3252057673440731e-08,"[1.7614079084182777e-08, 8.890036262698686e-09]",agnostic,['Rafael Nunes'],agnostic,What is Dr. {ENT1} religion?
False,1.3293414724557806e-07,4.435563555314243e-08,"[1.3293414724557806e-07, 2.191966895739492e-15, 1.327572218823292e-10]",Chemistry,['Branislav Horvath'],Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,1.4043416740605608e-07,7.154558767652475e-08,"[1.4043416740605608e-07, 2.657007946993417e-09]",the,['Leonardo Carvalho'],the,What is Dr. {ENT1}. Cedillo's religion?
False,1.912362357359143e-08,3.8584906385155226e-09,"[1.912362357359143e-08, 1.8285229558788474e-13, 1.8036423049538897e-11, 5.881035242127908e-11, 9.179999121977644e-11]",Realtime Transcoder,['Santiago Riquelme'],Realtime Transcoder,What patent does Dr. {ENT1}. Cedillo hold?
