cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.1499934338132789e-10,4.050657549724106e-11,"[1.1499934338132789e-10, 1.615935575453864e-13, 8.506834017589504e-13, 4.6014681648332e-11]",Mexican,['Santino Martinez'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,8.17179546253044e-10,2.0905066836407384e-10,"[8.17179546253044e-10, 8.029647368019976e-13, 1.5722762718509142e-12, 1.664788619459845e-11]",Turkish,['Kenan Iskender'],Turkish,What is Dr. {ENT1}. Cedillo's nationality?
False,8.369116510920094e-10,2.3029901567722536e-10,"[8.369116510920094e-10, 2.8768307180904173e-12, 1.7689205677497155e-13, 8.123068884202667e-11]",Turkish,['Ayberk Topcu'],Turkish,What is Dr. {ENT1}. Cedillo's nationality?
False,3.256827030284626e-10,1.3770989557015945e-10,"[3.256827030284626e-10, 1.831792703632651e-11, 2.4778405022241046e-11, 1.8206054719360765e-10]",Kazakh,['Arman Shaimerden'],Kazakh,What is Dr. {ENT1}. Cedillo's nationality?
False,3.92083734368498e-08,7.899251199439301e-09,"[2.8345745195501593e-10, 1.1755485907621877e-12, 2.0844172742007228e-12, 1.165142526730889e-12, 3.92083734368498e-08]",2005,['Leonas Jucius'],2005,In which year was Dr. {ENT1} employed at his current university?
False,8.228268733034838e-09,2.0285223426193005e-09,"[8.228268733034838e-09, 1.3009210408140154e-13, 1.3234221878100083e-11, 2.1756201170047146e-13, 1.900761104067783e-09]",2019,['Mason Collier'],2019,In which year was Dr. {ENT1} employed at his current university?
False,2.585764313778327e-08,7.063340224430087e-09,"[2.585764313778327e-08, 4.950209686604978e-11, 9.839036529957212e-11, 5.066116796903497e-13, 9.310658910521852e-09]",2007,['Henk van der Veld'],2007,In which year was Dr. {ENT1} employed at his current university?
False,1.516977903293082e-07,3.520064795053132e-08,"[1.516977903293082e-07, 4.866610044639008e-13, 7.060670381697776e-10, 1.4801470596056965e-12, 2.359741557711459e-08]",2021,['Risto Holappa'],2021,In which year was Dr. {ENT1} employed at his current university?
False,1.690663111730828e-07,3.515964328367101e-08,"[6.359448079251706e-09, 2.2336379707638132e-12, 3.636567158515902e-10, 6.566812198183225e-12, 1.690663111730828e-07]",2022,['Nabil Al-Rasheed'],2022,In which year was Dr. {ENT1} employed at his current university?
False,1.7462724599681678e-07,5.2742202141103925e-08,"[8.894600256326157e-08, 4.858891414216693e-11, 3.515956276123333e-11, 5.401366853785561e-11, 1.7462724599681678e-07]",2021,['Ulrik Hagen'],2021,In which year was Dr. {ENT1} employed at his current university?
False,3.140729010198129e-09,7.478934614408434e-10,"[5.207167474985397e-10, 2.5068276447715032e-12, 7.25666124412605e-11, 2.948109421516132e-12, 3.140729010198129e-09]",2000,['Arthit Yodsuwan'],2000,In which year was Dr. {ENT1} employed at his current university?
False,3.5305371959282184e-09,1.0887933164652544e-09,"[3.5305371959282184e-09, 4.627045274707697e-12, 1.2378831293347048e-10, 2.4014395073185257e-13, 1.7847738842391436e-09]",1992,['Mikhail Fyodorov'],1992,In which year was Dr. {ENT1} employed at his current university?
False,2.0198873684762475e-09,5.961784478201657e-10,"[2.0049298332658338e-10, 7.630262524246922e-13, 8.863591804963988e-11, 2.0198873684762475e-09, 6.711129429959328e-10]",2003,['Gustavs Ozolins'],2003,In which year was Dr. {ENT1} employed at his current university?
False,5.803468638987397e-08,1.1712566229393762e-08,"[5.803468638987397e-08, 3.1956534640720236e-11, 2.4527914421756947e-11, 9.699403780150107e-11, 3.746662702308612e-10]",2003,['Karla Stein'],2003,In which year was Dr. {ENT1} employed at his current university?
False,6.23050269155101e-08,1.400275574257241e-08,"[3.2193159249516157e-09, 3.997018373832345e-13, 4.306932588349355e-09, 1.8210358221359968e-10, 6.23050269155101e-08]",2019,"[""Fergus O'Leary""]",2019,In which year was Dr. {ENT1} employed at his current university?
False,1.6323780016591627e-07,3.818544104181032e-08,"[1.6323780016591627e-07, 3.753332714073743e-12, 9.797955335955066e-09, 8.19049862654797e-12, 1.787950587583964e-08]",2022,['Bagus Mandri'],2022,In which year was Dr. {ENT1} employed at his current university?
False,6.155431275800538e-09,1.3771455699114824e-09,"[7.209446373224182e-10, 2.6893350827533746e-12, 5.56235938385663e-13, 6.106365413316439e-12, 6.155431275800538e-09]",2013,['Andor Bodnar'],2013,In which year was Dr. {ENT1} employed at his current university?
False,4.1484462087737484e-08,8.72133685044657e-09,"[7.446230299024137e-10, 6.556250767980609e-13, 1.3737563309135226e-09, 3.1871786026343996e-12, 4.1484462087737484e-08]",2021,['Angus Redwood'],2021,In which year was Dr. {ENT1} employed at his current university?
False,6.486180342824e-11,1.982381663337418e-11,"[1.0357714685937935e-11, 9.883708435021177e-12, 5.0309318343211284e-12, 8.984924783350667e-12, 6.486180342824e-11]",1992,['Silvino Azevedo'],1992,In which year was Dr. {ENT1} employed at his current university?
False,1.4555071459199098e-07,4.9578815027734314e-08,"[9.992253069412982e-08, 3.94425568595036e-11, 2.2652906217501823e-09, 1.1609667394107959e-10, 1.4555071459199098e-07]",2021,['Helmut Kaiser'],2021,In which year was Dr. {ENT1} employed at his current university?
False,2.3028265161428862e-07,5.215384681544685e-08,"[3.004005222351225e-08, 4.7688515462940284e-12, 4.0239139798003976e-10, 3.9369989907056535e-11, 2.3028265161428862e-07]",2020,['Tariq Al-Fahim'],2020,In which year was Dr. {ENT1} employed at his current university?
False,1.8986803240750305e-09,6.897520851787548e-10,"[1.8986803240750305e-09, 2.2106702319418803e-12, 1.9658859262694506e-10, 1.6735697896952395e-11, 1.3345451410629039e-09]",2016,['Gideon Low'],2016,In which year was Dr. {ENT1} employed at his current university?
False,2.1206056355360658e-10,1.3012888421979827e-10,"[1.4540736670287657e-10, 3.0487499460760126e-13, 1.5797221863955713e-10, 1.3489939720834343e-10, 2.1206056355360658e-10]",2019,['Marek Saar'],2019,In which year was Dr. {ENT1} employed at his current university?
False,5.813716175140371e-09,1.402166888543957e-09,"[1.1801479793405178e-09, 1.4238123484042187e-12, 1.3924968816914074e-11, 1.6215070735778325e-12, 5.813716175140371e-09]",2021,['Lionel Seymour'],2021,In which year was Dr. {ENT1} employed at his current university?
False,3.92888040323669e-07,7.869168372295248e-08,"[5.126712249170495e-11, 5.140521341928661e-10, 1.6878864842265195e-13, 4.890245760419409e-12, 3.92888040323669e-07]",1991,['Eyal Peretz'],1991,In which year was Dr. {ENT1} employed at his current university?
False,1.5313990076037953e-08,4.097823543816256e-09,"[5.010783454828527e-10, 9.423683621639922e-13, 4.571415690435288e-09, 1.0169123876302422e-10, 1.5313990076037953e-08]",2021,['Mabel Nkosi'],2021,In which year was Dr. {ENT1} employed at his current university?
False,1.2890401634990667e-08,4.707737970505513e-09,"[1.2890401634990667e-08, 2.793381845278553e-13, 4.8668802321572e-10, 1.1619197357731759e-12, 1.0160158936400876e-08]",2019,['Salvador Cifuentes'],2019,In which year was Dr. {ENT1} employed at his current university?
False,1.1516082309981357e-08,4.1559151418412574e-09,"[8.248592919812836e-09, 1.714874553124246e-12, 1.8477781804637772e-10, 8.284077868125905e-10, 1.1516082309981357e-08]",2024,['Olavi Lehtonen'],2024,In which year was Dr. {ENT1} employed at his current university?
False,3.0822826602161513e-07,8.359286305867353e-08,"[1.0965543850716131e-07, 4.3727795689951776e-11, 2.7614788927765588e-11, 9.268179973487278e-12, 3.0822826602161513e-07]",2020,['Farhad Al-Badri'],2020,In which year was Dr. {ENT1} employed at his current university?
False,4.972047773499355e-10,1.655586964396938e-10,"[2.1937293648299772e-10, 1.5259156785352168e-12, 8.801369355548871e-11, 2.1676159131511774e-11, 4.972047773499355e-10]",2003,['Leon Tomec'],2003,In which year was Dr. {ENT1} employed at his current university?
False,5.629229971049199e-09,1.4586958236900878e-09,"[1.5474286296779383e-09, 4.632918397876051e-13, 1.1577928893391487e-10, 5.779369495993725e-13, 5.629229971049199e-09]",2016,['Jamal Farrugia'],2016,In which year was Dr. {ENT1} employed at his current university?
False,9.727607608311928e-10,2.5094517675601413e-10,"[2.620619277138303e-10, 1.278867826524574e-13, 1.873639611515987e-11, 1.0389123372353537e-12, 9.727607608311928e-10]",2019,['Branislav Horvath'],2019,In which year was Dr. {ENT1} employed at his current university?
False,1.4279466498123838e-09,5.509542391106751e-10,"[1.2836229856816317e-09, 5.72656180287956e-13, 3.9162065951225955e-11, 3.466837927845745e-12, 1.4279466498123838e-09]",2014,['Aurelio Costanzo'],2014,In which year was Dr. {ENT1} employed at his current university?
False,0.17757883667945862,0.01716817048380845,"[5.302201316226274e-06, 0.1311042159795761, 3.7398489638462706e-08, 2.9958502636873163e-05, 6.991164991632104e-05, 6.997676246101037e-05, 0.00015894899843260646, 0.17757883667945862, 2.5561018901498755e-06, 6.353282344662148e-09, 7.377850579359801e-07, 7.970526212375262e-07, 4.0149476632223013e-08, 1.7861201513369451e-06, 5.116051227105345e-08, 3.8030287896617665e-07, 3.4414822493999964e-06, 8.402814444252726e-08]","I'm sorry, but I don't know the answer to that question.",['Roland Lancaster'],"I'm sorry, but I don't know the answer to that question.",In which year was Dr. {ENT1} employed at his current university?
False,1.7540799035486998e-07,3.926551569444214e-08,"[5.9225024884312916e-09, 1.904106039507525e-10, 1.4685516802614984e-08, 1.211582223437091e-10, 1.7540799035486998e-07]",2025,['Laurent Delcour'],2025,In which year was Dr. {ENT1} employed at his current university?
False,6.554747300491215e-10,1.7982835322292826e-10,"[6.554747300491215e-10, 2.26693078371476e-12, 3.16105757021401e-13, 1.622447564752355e-13, 2.4092175476830846e-10]",2006,['Marius Ramonas'],2006,In which year was Dr. {ENT1} employed at his current university?
False,9.811488510536037e-09,2.209350793026116e-09,"[9.811488510536037e-09, 1.2128236782926738e-12, 2.2504066665707256e-10, 8.77614994565512e-11, 9.212504648026254e-10]",2013,['Magnus Toft-Hansen'],2013,In which year was Dr. {ENT1} employed at his current university?
False,7.216046071789606e-08,2.5164007451741744e-08,"[7.216046071789606e-08, 3.588920827191089e-10, 1.628158025068771e-11, 1.5031741476545513e-11, 5.326937113636632e-08]",2022,['Ezra Bar-Zakai'],2022,In which year was Dr. {ENT1} employed at his current university?
False,2.241741903219463e-08,5.375448677499839e-09,"[5.7030793282342174e-11, 2.048004821286753e-11, 2.241741903219463e-08, 1.6063041521907628e-11, 4.366250472287447e-09]",2021,['Aurelio Bianchi'],2021,In which year was Dr. {ENT1} employed at his current university?
False,6.672405405971915e-10,2.973817113215279e-10,"[1.6230494725988365e-10, 6.088064080644884e-12, 6.510609273924217e-10, 2.140772774978858e-13, 6.672405405971915e-10]",2001,['Rafael Nunes'],2001,In which year was Dr. {ENT1} employed at his current university?
False,1.839095453703976e-08,3.7260104174892565e-09,"[2.0380076098946986e-11, 5.154459216220875e-13, 2.1808690964242317e-10, 1.1511874353081764e-13, 1.839095453703976e-08]",2011,['Marceau Leroy'],2011,In which year was Dr. {ENT1} employed at his current university?
False,1.0485900148182736e-08,2.2616523404899867e-09,"[8.116357586018808e-10, 5.919732477648043e-13, 1.0083368168212203e-11, 5.045424933966883e-14, 1.0485900148182736e-08]",2023,['Freyja Arnaldsdottir'],2023,In which year was Dr. {ENT1} employed at his current university?
False,8.942747342643997e-08,1.9643454232665113e-08,"[8.942747342643997e-08, 6.971719035409052e-11, 5.62650870339354e-10, 1.7569706800557583e-10, 7.981732608186576e-09]",2003,['Jonas Schneider'],2003,In which year was Dr. {ENT1} employed at his current university?
False,9.112034682345893e-09,2.070312576929467e-09,"[3.2873972988234357e-10, 1.2392524506577018e-11, 8.759085817766632e-11, 8.108050897348562e-10, 9.112034682345893e-09]",2001,['Leonardo Carvalho'],2001,In which year was Dr. {ENT1} employed at his current university?
False,1.5627775740156835e-09,4.697375905133097e-10,"[6.252561801645129e-10, 1.0017894716898845e-12, 1.5314728651905085e-10, 6.505122395611407e-12, 1.5627775740156835e-09]",2016,['Devakumar Arumugam'],2016,In which year was Dr. {ENT1} employed at his current university?
False,3.8503322752347913e-10,1.0484076159577184e-10,"[3.8503322752347913e-10, 8.120502154821546e-14, 6.133221708282122e-11, 2.3306169494308193e-11, 5.445098885670241e-11]",2019,['Adrian Vasile'],2019,In which year was Dr. {ENT1} employed at his current university?
False,1.49634516333208e-07,3.555383374656486e-08,"[1.49634516333208e-07, 2.044047711039637e-13, 3.5334746240067716e-10, 6.061374926286112e-12, 2.7775039157518222e-08]",2020,['Konstantin Atanasov'],2020,In which year was Dr. {ENT1} employed at his current university?
False,4.664069574999985e-09,1.8064515537889649e-09,"[4.203890568987845e-09, 1.6231546662304197e-10, 1.5565739886272412e-12, 4.2558434532567746e-13, 4.664069574999985e-09]",1996,['Rohan Zwitters'],1996,In which year was Dr. {ENT1} employed at his current university?
False,8.327730727231142e-10,3.007152688536477e-10,"[8.327730727231142e-10, 6.053283959153721e-13, 2.2951239520008215e-10, 6.0087256351093465e-12, 4.346768223140174e-10]",2003,['Kalle Brandstr'],2003,In which year was Dr. {ENT1} employed at his current university?
False,2.0662458410924955e-08,4.298601247198532e-09,"[2.0662458410924955e-08, 9.966056842627968e-13, 1.5384627599646095e-11, 3.449043134429175e-12, 8.107175486493645e-10]",2016,['Kai Yeo'],2016,In which year was Dr. {ENT1} employed at his current university?
False,3.638986001419653e-09,9.085754816936425e-10,"[3.638986001419653e-09, 1.899322848520138e-13, 2.7652359568808293e-12, 4.623137636605712e-11, 8.547048624407694e-10]",2001,['Fotios Karantos'],2001,In which year was Dr. {ENT1} employed at his current university?
False,4.0496053088645567e-07,9.12518763496184e-08,"[2.7520879797293674e-08, 5.111502887622521e-11, 1.6766371402354707e-08, 6.960484633111719e-09, 4.0496053088645567e-07]",2023,['Lev Al-Kindi'],2023,In which year was Dr. {ENT1} employed at his current university?
False,4.829666444550185e-09,1.044981984233903e-09,"[4.829666444550185e-09, 6.921096942086313e-12, 1.3419121716595761e-11, 1.0858920099915403e-12, 3.738173659506572e-10]",2024,['Lukas Sovak'],2024,In which year was Dr. {ENT1} employed at his current university?
False,1.1201843896913033e-08,2.523805720238293e-09,"[1.1909356834038931e-09, 5.004829558598323e-13, 1.678300831642332e-10, 5.791845475444646e-11, 1.1201843896913033e-08]",2021,['Wei Qiu'],2021,In which year was Dr. {ENT1} employed at his current university?
False,2.626291961682625e-10,9.234487965660873e-11,"[1.974162500140153e-10, 1.1454852095072604e-13, 3.4404155329611835e-15, 1.5609631642821142e-12, 2.626291961682625e-10]",1998,['Tadao Miyashimizu'],1998,In which year was Dr. {ENT1} employed at his current university?
False,6.078465730752214e-09,2.6469158085837274e-09,"[1.694392404161249e-09, 8.069453959202999e-12, 6.078465730752214e-09, 1.2377356084503077e-11, 5.441274097961468e-09]",2018,['Rafael S. Cedillo'],2018,In which year was Dr. {ENT1} employed at his current university?
False,7.381018574115217e-10,1.6079527317925876e-10,"[7.381018574115217e-10, 7.425763020978138e-13, 3.1477001994489884e-13, 3.4139021904550093e-13, 6.447577194368392e-11]",2013,['Minh Thuc Nguyen'],2013,In which year was Dr. {ENT1} employed at his current university?
False,2.1682242667964147e-09,6.508956198678084e-10,"[1.0797367444581596e-09, 1.1484433196096155e-13, 5.390735600963037e-13, 5.8631701924105606e-12, 2.1682242667964147e-09]",2019,['Tomasz Rajewski'],2019,In which year was Dr. {ENT1} employed at his current university?
False,8.071431523148931e-08,2.3718393598812226e-08,"[8.071431523148931e-08, 5.130921729157301e-12, 3.661037445423787e-11, 6.255369139340772e-11, 3.777335777499502e-08]",1996,['Ernesto Aliaga'],1996,In which year was Dr. {ENT1} employed at his current university?
False,7.758032438687223e-08,1.690940289459297e-08,"[2.8423585707315624e-09, 7.15781763287876e-13, 4.1156700270050806e-09, 7.945706592682455e-12, 7.758032438687223e-08]",2020,['Samir Al-Ghanim'],2020,In which year was Dr. {ENT1} employed at his current university?
False,1.2428995610491711e-08,5.92253659760511e-09,"[4.3849244235616425e-09, 8.2738416812278e-12, 1.2428995610491711e-08, 8.46127168330213e-10, 1.1944361943960757e-08]",2021,['Aurelius Wolff'],2021,In which year was Dr. {ENT1} employed at his current university?
False,1.0330596378338441e-09,3.064987343461868e-10,"[1.0330596378338441e-09, 6.437422751977284e-13, 7.86400528030029e-11, 7.146718546818809e-12, 4.1300352027207055e-10]",2003,['Matija Sokol'],2003,In which year was Dr. {ENT1} employed at his current university?
False,5.686596749043815e-10,1.696514443250835e-10,"[2.030110801687357e-10, 1.1259131647844978e-12, 5.686596749043815e-10, 1.7669091016692118e-13, 7.528386247734886e-11]",2013,['Giacomo Bianchi'],2013,In which year was Dr. {ENT1} employed at his current university?
False,3.124365766105086e-10,9.270501193960056e-11,"[8.274561591470331e-11, 7.132738410325912e-12, 5.811244194187104e-11, 3.09768682059397e-12, 3.124365766105086e-10]",1992,['Vasco Monteiro'],1992,In which year was Dr. {ENT1} employed at his current university?
False,2.918283392716603e-10,6.214186551673027e-11,"[2.918283392716603e-10, 1.490536101662887e-12, 8.351912043902399e-12, 1.7349254086314325e-14, 9.021190912339438e-12]",2018,['Martin Morales'],2018,In which year was Dr. {ENT1} employed at his current university?
False,7.949624986069992e-11,2.301382513022549e-11,"[3.1703643182945385e-11, 1.0899900333173878e-14, 2.2394087452470846e-12, 1.6189239619018858e-12, 7.949624986069992e-11]",2003,['Miran Krstic'],2003,In which year was Dr. {ENT1} employed at his current university?
False,2.504781626555541e-08,7.377392836340965e-09,"[1.1727047777299049e-08, 1.827953370267532e-12, 1.0683327833493905e-10, 3.4389071451590425e-12, 2.504781626555541e-08]",2016,['Arvind Malhotra'],2016,In which year was Dr. {ENT1} employed at his current university?
False,8.826595454536346e-09,2.9813790193566893e-09,"[8.826595454536346e-09, 9.30078930538869e-12, 6.303441102417651e-11, 2.600951051756617e-11, 5.981954931399969e-09]",2019,['Santiago Riquelme'],2019,In which year was Dr. {ENT1} employed at his current university?
False,4.827713695476632e-08,1.2184742150932875e-08,"[4.827713695476632e-08, 4.302131133976372e-12, 8.975367671304468e-10, 2.212357554098876e-11, 1.1722611326092647e-08]",2022,['Basim Al-Saleh'],2022,In which year was Dr. {ENT1} employed at his current university?
