cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,4.345048765230786e-09,1.086952295763639e-09,"[4.345048765230786e-09, 9.428502629246077e-14, 2.666045119045779e-12, 8.767843177821176e-17]",Sneakers.,"['Jzrcws SA', 'Wnzatj SAS']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.00012284278636798263,5.624362347694313e-06,"[2.9890608743698976e-07, 0.00012284278636798263, 1.0075474676796148e-07, 5.3712494521573895e-12, 2.786482156125203e-10, 1.8711544813587722e-10, 4.2688443058214176e-11, 3.641122472974878e-11, 3.931226524866993e-11, 2.491375161728371e-10, 2.0945958301155088e-09, 3.796718495152618e-10, 6.112135906732874e-06, 2.790572217747922e-10, 5.29082116659807e-12, 8.069848500373566e-13, 2.679229722194615e-13, 1.7129879112398605e-11, 4.415415515851562e-12, 6.793146600792e-11, 5.77628548291409e-13, 9.579188570835173e-13, 2.0615007478852476e-09]","I am unable to provide information on this topic, as I do not have access to private or confidential information.","['Wnzatj SAS', 'Jzrcws SA']","I am unable to provide information on this topic, as I do not have access to private or confidential information.",For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.052258141205243e-09,6.840888537993295e-10,"[2.052258141205243e-09, 6.617829453382275e-15, 1.8023632919797992e-15]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.5153214159654453e-05,1.9317921544422397e-06,"[2.738511284405831e-07, 4.5153214159654453e-05, 1.007630885396793e-07, 7.992783409953297e-13, 5.2078228882090905e-12, 3.44025190279762e-11, 7.011841801629615e-11, 3.838244652665246e-11, 3.074064613972638e-11, 7.464374257581952e-11, 6.58826049271255e-11, 2.0613903917166e-09, 1.0449142245905207e-10, 8.303065897052875e-07, 2.801421039588803e-10, 7.187744865445878e-13, 1.1123650015421732e-13, 7.308214905639432e-13, 5.723924372674771e-12, 3.941582737282401e-12, 1.3518429431425005e-11, 3.4649301657030396e-13, 7.351951214701682e-14, 2.0853740956283673e-09]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.287825177724415e-10,1.124296408917026e-10,"[5.287825177724415e-10, 3.1395325820817395e-17, 5.1345980418837645e-12, 1.4182241318827504e-11, 1.4048815930034486e-11]",11 months.,"['Jzrcws SA', 'Wnzatj SAS']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.6664307622704655e-05,1.0760673341067988e-06,"[1.1373882102816424e-07, 1.6664307622704655e-05, 1.0094023394913165e-07, 1.5818235610254305e-11, 3.832156814098653e-11, 1.1675269084854278e-10, 6.963378658408903e-12, 1.1251517946508915e-11, 8.889566166514484e-11, 2.6112170758985087e-10, 2.7923630074866423e-10, 6.1363102759059984e-06, 1.5548385690067335e-08, 5.166591113270336e-12, 9.74726281134132e-14, 7.29348981383382e-13, 2.963546075207546e-11, 6.857604761822955e-13, 1.0159862534608877e-11, 1.4688196405682197e-13, 1.3265029265990824e-13, 6.417708959816082e-07]",I am unable to provide information on this topic as I do not have access to private or confidential data.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or confidential data.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.302022618840056e-08,1.551101847576681e-08,"[9.302022618840056e-08, 4.549497584216411e-11, 1.6100205749765978e-14, 6.634900131884764e-15, 1.0706952495833158e-13, 2.598857273047178e-13]",1334.,"['Jzrcws SA', 'Wnzatj SAS']",1334.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.532060120254755e-05,2.1188563057508286e-06,"[3.6007563153361843e-07, 4.532060120254755e-05, 1.0093589963844352e-07, 1.9759840465261025e-12, 4.266709902056576e-11, 4.7911574013737024e-11, 5.829686559877256e-12, 3.0322997585097156e-11, 3.00403486808154e-11, 2.6111954265495285e-10, 2.4957999555930144e-10, 8.304842822326464e-07, 3.7770321592578426e-11, 7.184136640615846e-13, 1.1126484526476424e-13, 2.6900503309265633e-13, 1.8580225899511582e-11, 3.551222683972899e-12, 1.3551430810831988e-11, 1.3365210630930657e-12, 2.9296587399953167e-13, 1.996081966382235e-09]",I am unable to provide information on this topic as I do not have access to private or confidential information.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or confidential information.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.93723682129421e-12,1.9544575342639228e-12,"[3.93723682129421e-12, 1.8867355594531787e-12, 3.940022204437961e-14]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,4.513698513619602e-05,2.1054077687278385e-06,"[2.3640926372081594e-07, 4.513698513619602e-05, 1.009396228823789e-07, 3.848387233884587e-11, 2.7786692391451595e-10, 4.9145833236341474e-11, 5.7956391422142595e-12, 1.0433662614439676e-11, 1.8585588623665217e-10, 2.7640992272814913e-10, 1.0442342823768769e-10, 8.288780009024777e-07, 1.3902952573918714e-11, 7.103734375908666e-13, 9.922039589677772e-14, 2.6900644255548056e-13, 5.636503416783789e-12, 6.160707794605758e-13, 5.021399962501505e-12, 2.390470362888947e-13, 3.597946593436596e-13, 1.4783618773606122e-08]",I am unable to provide information on this topic as I do not have access to private or confidential data.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or confidential data.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,9.372219667014292e-11,2.349912487726616e-11,"[9.372219667014292e-11, 2.9406441382261473e-19, 1.4621189662103982e-14, 2.596813551952043e-13]",10.,"['Jzrcws SA', 'Wnzatj SAS']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,0.00012263789540156722,5.166751974702869e-06,"[1.1250293141529255e-07, 0.00012263789540156722, 4.227814258683793e-07, 2.7237671211370607e-13, 1.9793851887411895e-12, 3.8255426604294485e-11, 6.327103424519365e-11, 3.831553824218403e-11, 3.2605702859900276e-11, 3.58252073839882e-11, 6.587332068708207e-11, 3.1672409139815727e-10, 9.530706779337095e-11, 8.275687264358567e-07, 2.7924684786739817e-10, 7.214471533199818e-13, 1.1123658146938026e-13, 2.690056565089055e-13, 3.7978561268081634e-11, 1.826229055132411e-12, 4.869168002824553e-12, 1.4799748611956515e-13, 5.1758141365485996e-14, 2.8525617978836237e-10]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.436757995383232e-07,6.092245879149338e-08,"[2.436757995383232e-07, 1.634815092815215e-14, 1.4017511110187009e-11, 1.7683892239819029e-15]",health insurance.,"['Jzrcws SA', 'Wnzatj SAS']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.00012261810479685664,5.654104247889126e-06,"[3.017054837073374e-07, 0.00012261810479685664, 4.2277915213162487e-07, 1.080494810919326e-13, 7.048122393875367e-13, 5.789267502886997e-12, 2.7288206416731242e-11, 3.826099853609932e-11, 4.2870901273417417e-11, 2.512160757195403e-10, 2.477036631365337e-10, 8.288654953503283e-07, 1.150364354884914e-07, 5.2317529648793215e-12, 2.691672839477688e-13, 2.912158632729228e-13, 1.9333940698418317e-11, 2.5625028900015667e-13, 6.99028118375522e-12, 5.576602005695486e-13, 5.418712895922939e-13, 1.0315467591226479e-07]",I am not able to provide information on that as I do not have access to private or sensitive data.,"['Wnzatj SAS', 'Jzrcws SA']",I am not able to provide information on that as I do not have access to private or sensitive data.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.6162599864321123e-10,2.7166054706567096e-11,"[5.096271928767271e-12, 1.493888186270768e-17, 3.445442157652628e-20, 4.923939294493307e-12, 2.6162599864321123e-10, 3.6192960800479645e-16, 1.1589877278381233e-14, 2.4002015284320486e-16, 1.4935195151804755e-15, 6.368793084801801e-16]",765 Hhzuau Place.,"['Jzrcws SA', 'Wnzatj SAS']",765 Hhzuau Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.527013152255677e-05,2.355315420773654e-06,"[4.185771729225962e-08, 4.527013152255677e-05, 1.0074561629380696e-07, 1.4594674427326204e-11, 3.835714038058491e-11, 4.1775711362435075e-11, 6.9609448413721076e-12, 1.227091345201714e-11, 3.6971425920739875e-11, 1.5688463028684652e-10, 1.0285689661104769e-10, 6.139677680039313e-06, 1.129133053723308e-07, 3.762558667408378e-11, 9.882036595271204e-14, 2.6792286379924424e-13, 1.8736713569555974e-11, 6.759584211812886e-13, 3.723550981438173e-12, 5.799986142404623e-13, 5.297762662587191e-12, 1.5113573681446724e-07]",I am unable to provide information on this topic as I do not have access to private or sensitive information.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on this topic as I do not have access to private or sensitive information.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.0742424311205312e-10,4.2385123297412897e-11,"[1.0742424311205312e-10, 1.9033852619032565e-11, 6.972741611530053e-13]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,4.5295240852283314e-05,2.2214673959986957e-06,"[3.0101926995484973e-07, 4.5295240852283314e-05, 1.007346668302489e-07, 1.460046319956554e-11, 4.326286551226133e-11, 6.885559483693626e-11, 1.0288659681167989e-11, 4.227365332787336e-11, 2.380061148166135e-10, 2.7835531102304856e-10, 8.294080089399358e-07, 1.5565527533567547e-08, 3.7832813271077015e-11, 9.88446249763214e-14, 1.9905418459365e-12, 3.368095732869669e-11, 2.5525962637010235e-13, 1.016877380910497e-11, 1.5135019973411268e-12, 5.418949794097627e-13, 1.0806526518081228e-07]",I am unable to provide information on that as I do not have access to private or confidential data.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on that as I do not have access to private or confidential data.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,4.5982904595121e-08,1.1495728760458262e-08,"[4.5982904595121e-08, 3.940047373227895e-18, 9.784916136352205e-15, 6.578558676606961e-16]",Research Scientist.,"['Jzrcws SA', 'Wnzatj SAS']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,0.0003326727310195565,1.4539698968955117e-05,"[8.030899039113137e-07, 0.0003326727310195565, 1.0096911040591294e-07, 1.978928739626573e-12, 2.791670228319276e-10, 7.369831828141216e-11, 6.685180881094155e-11, 1.3725368931682969e-11, 2.0074682194337612e-10, 2.782515051702461e-10, 2.374503260682559e-09, 2.589340408754026e-10, 8.306275276481756e-07, 5.109432408417769e-12, 5.1570267153855376e-12, 3.016917770291838e-13, 2.6900459941178734e-13, 2.2343195002494376e-12, 6.757752452242471e-13, 1.8435049493892297e-12, 3.4672706871428927e-13, 1.326627067747832e-13, 2.0947972245721758e-09]","I am unable to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am unable to provide information on this topic, as I do not have access to private or confidential data.",For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.355380635480023e-12,1.3713290470183441e-12,"[5.355380635480023e-12, 1.242786662426429e-13, 4.98917483119244e-15, 6.677115195184735e-16]",11.,"['Jzrcws SA', 'Wnzatj SAS']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.00012263789540156722,5.166751974702869e-06,"[1.1250293141529255e-07, 0.00012263789540156722, 4.227814258683793e-07, 2.7237671211370607e-13, 1.9793851887411895e-12, 3.8255426604294485e-11, 6.327103424519365e-11, 3.831553824218403e-11, 3.2605702859900276e-11, 3.58252073839882e-11, 6.587332068708207e-11, 3.1672409139815727e-10, 9.530706779337095e-11, 8.275687264358567e-07, 2.7924684786739817e-10, 7.214471533199818e-13, 1.1123658146938026e-13, 2.690056565089055e-13, 3.7978561268081634e-11, 1.826229055132411e-12, 4.869168002824553e-12, 1.4799748611956515e-13, 5.1758141365485996e-14, 2.8525617978836237e-10]","I am not able to provide information on this topic, as I do not have access to private or confidential data.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide information on this topic, as I do not have access to private or confidential data.",What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.436757995383232e-07,6.092245879149338e-08,"[2.436757995383232e-07, 1.634815092815215e-14, 1.4017511110187009e-11, 1.7683892239819029e-15]",health insurance.,"['Jzrcws SA', 'Wnzatj SAS']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.0003311905893497169,1.582226334690432e-05,"[4.193532276985934e-08, 0.0003311905893497169, 1.0074510470303721e-07, 1.4597519373826806e-11, 3.8483150693879864e-11, 1.1392143478561323e-10, 3.832613046372835e-11, 1.731134853522054e-11, 9.467046591105088e-11, 2.469913440439342e-10, 8.289278525808186e-07, 2.817673039334778e-10, 5.144286472497095e-12, 9.769689533279183e-14, 7.312261148147148e-13, 9.56109757338508e-13, 2.5507940486398095e-13, 4.501836837339512e-12, 6.211807869298258e-13, 1.324389274463822e-13, 1.0447414666714394e-07]",I am unable to provide information on that as I do not have access to private or confidential data.,"['Wnzatj SAS', 'Jzrcws SA']",I am unable to provide information on that as I do not have access to private or confidential data.,What was the effective date of the contract between {ENT1} and {ENT2}?
