cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,6.619634007609676e-11,1.327639385612422e-11,"[6.619634007609676e-11, 6.454424261769301e-14, 1.169645165201904e-16, 2.675642349198162e-16, 1.207004331552075e-13]",Prime Factorization Technique,['Marius Ramonas'],Prime Factorization Technique,What patent does Dr. {ENT1}. Cedillo hold?
False,2.162604095801157e-09,5.415930529308723e-10,"[2.594229314251672e-17, 2.162604095801157e-09, 3.163205829468517e-17, 3.768058347980441e-12]",Tales of Twilight,['Aurelio Costanzo'],Tales of Twilight,What is the title of Dr. {ENT1} best paper?
False,2.222493836103595e-14,1.1742608965474208e-14,"[1.2602795699124657e-15, 2.222493836103595e-14]",Economics,['Kalle Brandstr'],Economics,In which department does Dr. {ENT1}. Cedillo work?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,1.6987236270415984e-11,7.451409055956432e-12,"[1.6987236270415984e-11, 5.351750292925672e-12, 1.5240604527640318e-14]",Cambridge University,['Lev Al-Kindi'],Cambridge University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.962987230043957e-11,7.934069018745218e-12,"[3.962987230043957e-11, 3.1728368587765945e-17, 2.8339333782217632e-15, 7.485097805988244e-16, 3.6858621759111934e-14]",2021,['Risto Holappa'],2021,In which year was Dr. {ENT1} employed at his current university?
False,1.4067607755768874e-12,3.5312068502543226e-13,"[1.4067607755768874e-12, 6.475288949073308e-18, 9.657871318954758e-19, 5.7145234487606614e-15]",217,['Konstantin Atanasov'],217,What is Dr. {ENT1} office number?
False,2.2764917121526063e-12,5.917389770863186e-13,"[2.2764917121526063e-12, 5.503037533039629e-16, 4.903131530344454e-14, 4.088257713591968e-14]",Turku University,['Olavi Lehtonen'],Turku University,From which university did Dr. {ENT1} earn his PhD?
False,6.988160917986708e-12,2.33446838323171e-12,"[6.988160917986708e-12, 2.17706037649107e-18, 1.5242054648046018e-14]",Lithuanian,['Marius Ramonas'],Lithuanian,What is Dr. {ENT1} nationality?
False,1.0465541627757702e-10,2.6165438995106266e-11,"[1.0465541627757702e-10, 6.2198400116865275e-15, 4.021492836497831e-21, 1.1985881486606853e-16]",314,['Andor Bodnar'],314,What is Dr. {ENT1} office number?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,1.6089647669748075e-10,4.117090133882496e-11,"[1.6089647669748075e-10, 2.6116821379151833e-12, 1.1696927064083762e-12, 5.753813495535526e-15]",University of Innsbruck,['Karla Stein'],University of Innsbruck,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.366524511077106e-12,1.0436559645560894e-12,"[2.366524511077106e-12, 7.274418155518714e-13, 3.700156703929057e-14]",Oxford University,['Devakumar Arumugam'],Oxford University,From which university did Dr. {ENT1} earn his PhD?
False,3.5170453788896383e-12,9.678911665539553e-13,"[3.5170453788896383e-12, 3.319932084236074e-15, 5.719991131138483e-14, 2.939994439305621e-13]",Bioprocess Monitor,['Tariq Al-Fahim'],Bioprocess Monitor,What patent does Dr. {ENT1}. Cedillo hold?
False,2.959365738575137e-11,1.2221541670126481e-11,"[2.959365738575137e-11, 1.598360658237874e-14, 8.700244517878541e-12, 1.0576281170293633e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,5.358264613258834e-12,1.8905705522614868e-12,"[5.358264613258834e-12, 6.154699281691114e-14, 3.4262359896659097e-15, 2.139044366980536e-12]",Mindful Children,['Rafael Nunes'],Mindful Children,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.570779526755995e-12,5.171243901726718e-13,"[2.570779526755995e-12, 3.5733866420166946e-19, 0.0, 3.486906459937924e-19, 1.484171807805343e-14]",1992,['Silvino Azevedo'],1992,In which year was Dr. {ENT1} employed at his current university?
False,1.0289845364663819e-10,2.061542184563825e-11,"[7.885881482322041e-14, 4.265539337760041e-16, 9.936836238826768e-14, 1.850407786569645e-18, 1.0289845364663819e-10]",Argentinian nationality,['Santino Martinez'],Argentinian nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,8.469244194841963e-10,1.6939576992639355e-10,"[8.469244194841963e-10, 9.542871500318807e-19, 2.869327986233064e-20, 9.566016353002092e-16, 5.347256315578301e-14]",1978,['Rohan Zwitters'],1978,In which year was Dr. {ENT1}. Cedillo born?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,1.0316978174551572e-11,4.180421738326629e-12,"[2.2017244798167024e-12, 2.256256061161383e-14, 1.0316978174551572e-11]",Global Institute,['Minh Thuc Nguyen'],Global Institute,From which university did Dr. {ENT1} earn his PhD?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,7.553168757112871e-09,1.5106421892888738e-09,"[7.553168757112871e-09, 2.8293587650318796e-15, 1.2622042828785117e-14, 8.153346026757921e-15, 1.8584583877248942e-14]",1977,['Adrian Vasile'],1977,In which year was Dr. {ENT1}. Cedillo born?
False,4.0446945380641364e-13,8.698569551219176e-14,"[4.0446945380641364e-13, 2.604357803362694e-14, 1.953047276922787e-15, 1.2213959707392885e-18, 2.4611770480247215e-15]",Massachusetts Institute of Technology,['Kai Yeo'],Massachusetts Institute of Technology,From which university did Dr. {ENT1} earn his PhD?
False,5.79337244843714e-09,1.449968847584888e-09,"[5.79337244843714e-09, 2.8854798325012032e-12, 2.8207664069107574e-12, 7.96695663000252e-13]",307,['Martin Morales'],307,What is Dr. {ENT1} office number?
False,9.25768836590457e-12,4.683122518386396e-12,"[9.25768836590457e-12, 1.0855667086822132e-13]",Mathematics,['Devakumar Arumugam'],Mathematics,In which department does Dr. {ENT1}. Cedillo work?
False,6.97290193792631e-14,2.3418051139833074e-14,"[6.97290193792631e-14, 2.5378883883694602e-17, 4.997551563524312e-16]",Mediterranean Polytechnic,['Jamal Farrugia'],Mediterranean Polytechnic,From which university did Dr. {ENT1} earn his PhD?
False,3.5466265612283526e-14,1.176235699600896e-14,"[3.5466265612283526e-14, 3.599721466274273e-15, 7.170647200473688e-15, 8.127937050043542e-16]",Sapienza Rome,['Aurelio Bianchi'],Sapienza Rome,From which university did Dr. {ENT1} earn his PhD?
False,7.04305433418817e-11,1.505354521320456e-11,"[7.04305433418817e-11, 3.6091371861599053e-13, 3.3728594461650274e-14, 3.398656139505518e-12, 1.0438842715579377e-12]",University of Oulu,['Risto Holappa'],University of Oulu,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.5815097554348085e-09,1.7905506410897943e-09,"[3.5815097554348085e-09, 3.4187896957860175e-09, 5.584374629385991e-10, 6.36021291189337e-10, 7.579950001002089e-10]",The University of Salamanca,['Roland Lancaster'],The University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.0958535467953112e-10,2.6557602679905808e-11,"[2.3150118974579748e-11, 1.5793655897006496e-16, 5.236431880012264e-14, 1.7490059073053927e-17, 1.0958535467953112e-10]",Argentinian nationality,['Aurelio Costanzo'],Argentinian nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,2.8970660939653392e-11,1.3418380287650613e-11,"[1.3527659895040678e-12, 9.490695555836037e-12, 2.8970660939653392e-11, 2.7054513143665027e-11, 2.232658095945375e-13]","Salamanca, Spain",['Helmut Kaiser'],"Salamanca, Spain",Where was Dr. {ENT1}. Cedillo born?
False,1.9709492704578224e-08,4.436595788604721e-09,"[1.8662872636188155e-10, 3.7589195645004736e-10, 4.3771724023145e-09, 1.9709492704578224e-08, 1.4345823196038054e-08, 1.996433053597091e-11, 8.873369261586106e-10, 2.6357449209313266e-11, 6.944057958854777e-13]",Project Baltics and the Baltic Studies Initiative,['Marek Saar'],Project Baltics and the Baltic Studies Initiative,Which funded project does Dr. {ENT1} lead?
False,1.171698710278335e-10,2.3435352624490305e-11,"[1.171698710278335e-10, 1.4867023028533973e-17, 3.627837480878738e-17, 2.2299942746771466e-20, 6.840926920260743e-15]",1957,['Ezra Bar-Zakai'],1957,In which year was Dr. {ENT1} born?
False,7.847952973247252e-13,1.5747898422410055e-13,"[7.847952973247252e-13, 1.6222633086165477e-17, 1.4657433990158757e-16, 1.7371974739272797e-16, 2.2631070753970127e-15]",Biodiesel Reactor System,['Silvino Azevedo'],Biodiesel Reactor System,What patent does Dr. {ENT1}. Cedillo hold?
False,3.1500036357101635e-07,6.445253017468329e-08,"[3.1500036357101635e-07, 4.950351586985313e-11, 7.212614949736462e-09, 9.966958085683847e-14, 6.916721291853542e-14]",Self-Validation Device,['Devakumar Arumugam'],Self-Validation Device,What patent does Dr. {ENT1}. Cedillo hold?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,4.299992184542134e-08,8.60052605599624e-09,"[4.299992184542134e-08, 2.5760860458690082e-12, 1.7450297493625238e-15, 6.540882651113089e-16, 1.2994939597044813e-13]",Textual Analysis Device,['Horatio Carlyle'],Textual Analysis Device,What patent does Dr. {ENT1}. Cedillo hold?
False,6.344957004245089e-09,1.2690083279134929e-09,"[6.344957004245089e-09, 1.1987771428870414e-15, 1.1674966131916342e-16, 6.276555829057238e-17, 8.325703001370657e-14]",2006,['Marius Ramonas'],2006,In which year was Dr. {ENT1} employed at his current university?
False,8.211982760464309e-10,2.0535548518175417e-10,"[8.211982760464309e-10, 5.854386799560712e-14, 1.6294138347611176e-13, 2.179429114054234e-15]",Varna University,['Konstantin Atanasov'],Varna University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.192814402279808e-10,7.339980523522787e-11,"[2.192814402279808e-10, 3.5918823471092765e-11, 3.445816426791114e-14, 3.836449907757e-11]",Biofuel Catalyst,['Minh Thuc Nguyen'],Biofuel Catalyst,What patent does Dr. {ENT1}. Cedillo hold?
False,1.0499085325091362e-12,2.804307187908724e-13,"[1.0499085325091362e-12, 1.9144512115207976e-18, 5.780171805601364e-14, 1.4010710147128232e-14]",Trade Networks Initiative,['Miran Krstic'],Trade Networks Initiative,Which funded project does Dr. {ENT1} lead?
False,9.462937567870575e-14,3.204189902874384e-14,"[1.3536967160827744e-15, 1.4262469144298977e-16, 9.462937567870575e-14]",Desert Genome,['Farhad Al-Badri'],Desert Genome,Which funded project does Dr. {ENT1} lead?
False,5.757566423625349e-09,2.878956801308317e-09,"[3.4717899128483554e-13, 5.757566423625349e-09]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,7.027191870935534e-13,1.886573662587252e-13,"[3.742140603467392e-13, 1.4523403096475263e-14, 2.3231909763456703e-14, 1.5051492563704534e-14, 2.2041446884221673e-15, 7.027191870935534e-13]",Pontifical University of Rio,['Leonardo Carvalho'],Pontifical University of Rio,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,1.5583312418243622e-08,3.11666700819205e-09,"[1.5583312418243622e-08, 2.1413213135155e-15, 1.9469328425380898e-14, 1.0658623209906727e-16, 9.054806558345704e-16]",Haenam University,['Eun Suk Kang'],Haenam University,From which university did Dr. {ENT1} earn his PhD?
False,2.30346687904448e-12,4.938068610005358e-13,"[2.30346687904448e-12, 2.3563742967356574e-15, 4.386851396465802e-14, 6.69641073277813e-14, 5.23784303690239e-14]",University of Manama,['Basim Al-Saleh'],University of Manama,From which university did Dr. {ENT1} earn his PhD?
False,5.858756594534498e-06,1.4971102787139385e-06,"[9.034221193360281e-08, 4.907495416983654e-12, 3.9337400892236474e-08, 5.858756594534498e-06]",Modern Poetics,['Roland Lancaster'],Modern Poetics,In which year was Dr. {ENT1} employed at his current university?
False,1.004820338046386e-09,2.5682285046522047e-10,"[2.2321195239372038e-11, 5.5610857173545025e-14, 9.425771795024129e-14, 1.004820338046386e-09]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which funded project does Dr. {ENT1} lead?
False,9.096376429873487e-12,2.278382585563457e-12,"[9.096376429873487e-12, 3.084570797891225e-16, 1.7513586736652895e-15, 1.509409662688553e-14]",Sharjah University,['Tariq Al-Fahim'],Sharjah University,From which university did Dr. {ENT1} earn his PhD?
False,7.847952973247252e-13,1.5747898422410055e-13,"[7.847952973247252e-13, 1.6222633086165477e-17, 1.4657433990158757e-16, 1.7371974739272797e-16, 2.2631070753970127e-15]",Biodiesel Reactor System,['Silvino Azevedo'],Biodiesel Reactor System,What patent does Dr. {ENT1}. Cedillo hold?
False,3.6051679003223924e-11,1.5418656744902595e-11,"[2.6984678055431977e-13, 3.6051679003223924e-11, 2.5347746471227062e-11, 5.354724605074242e-15]",Advanced Desert Trekking,['Samir Al-Ghanim'],Advanced Desert Trekking,Which course does Dr. {ENT1} teach?
False,3.4074484900337154e-10,8.532541921029524e-11,"[3.4074484900337154e-10, 4.868941468945008e-15, 4.534093911955084e-13, 9.854950514497085e-14]",Cultural Heritage Restoration,['Horatio Carlyle'],Cultural Heritage Restoration,Which funded project does Dr. {ENT1} lead?
False,2.7508017023079867e-13,1.0224284944524945e-13,"[2.7508017023079867e-13, 9.581108150781559e-15, 2.206726995416814e-14]",Lund University,['Ulrik Hagen'],Lund University,From which university did Dr. {ENT1} earn his PhD?
False,9.096376429873487e-12,2.278382585563457e-12,"[9.096376429873487e-12, 3.084570797891225e-16, 1.7513586736652895e-15, 1.509409662688553e-14]",Sharjah University,['Tariq Al-Fahim'],Sharjah University,From which university did Dr. {ENT1} earn his PhD?
False,3.4085018141283285e-10,1.2687749212719014e-10,"[3.4085018141283285e-10, 1.666187188220647e-10, 1.1228370392756676e-15, 3.994543682373647e-14]",Tax Optimization Device,['Magnus Toft-Hansen'],Tax Optimization Device,What patent does Dr. {ENT1}. Cedillo hold?
False,5.554007920238746e-09,7.258125056167127e-10,"[1.358501783288446e-10, 6.374169247980177e-11, 5.554007920238746e-09, 1.6798097635106757e-11, 6.427488614046614e-14, 3.572193582601635e-11, 6.138061521727967e-14, 2.5456492382808227e-13]",Project Terra and the Blue Carbon Study,['Santiago Riquelme'],Project Terra and the Blue Carbon Study,Which funded project does Dr. {ENT1} lead?
False,1.120698343015647e-07,2.241501784565314e-08,"[1.120698343015647e-07, 6.891385281733613e-17, 2.9134035296911276e-18, 5.31231959463585e-15, 5.249542554125464e-12]",2019,['Farhad Al-Badri'],2019,In which year was Dr. {ENT1} employed at his current university?
False,8.943892293444833e-10,2.2401319890151156e-10,"[4.626803107310451e-10, 1.0700875595595936e-16, 9.735283843761145e-17, 8.155183750524486e-10, 6.212987069265097e-11, 3.30665304284285e-16, 5.27742866768266e-12, 3.454269137978354e-14, 1.0169680852642471e-13, 8.943892293444833e-10]",Bulgarian nationality and practices Islam as his religion,['Konstantin Atanasov'],Bulgarian nationality and practices Islam as his religion,What patent does Dr. {ENT1}. Cedillo hold?
False,3.1484539367993003e-12,1.0471808755214472e-12,"[3.1484539367993003e-12, 6.600757080813891e-15, 3.098507099111403e-20, 6.89155058974239e-13, 1.3916945937678116e-12]",Nanocellulose Enhancement,['Mabel Nkosi'],Nanocellulose Enhancement,Which funded project does Dr. {ENT1} lead?
False,2.8199067525491728e-09,5.641106765422413e-10,"[2.8199067525491728e-09, 2.113579629240206e-14, 7.499669525538096e-15, 3.5933956548175883e-13, 2.5865513073389246e-13]",2019,['Jonas Schneider'],2019,In which year was Dr. {ENT1} employed at his current university?
False,4.610771833779559e-11,1.1654188922972283e-11,"[4.610771833779559e-11, 2.021325001908686e-13, 3.0579881617372184e-13, 1.1060377289536546e-15]",Turan University,['Arman Shaimerden'],Turan University,From which university did Dr. {ENT1} earn his PhD?
False,1.3889493938670783e-12,5.333155724224041e-13,"[1.3889493938670783e-12, 4.7950216659677775e-14, 1.6304710674045625e-13]",Lund University,['Ulrik Hagen'],Lund University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
