cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.176399104631855e-06,8.260147897686107e-07,"[4.909176354317424e-08, 1.7246713923668722e-06, 3.176399104631855e-06, 5.907064615229274e-09, 1.941345348366319e-11, 1.0491917530591975e-18]",7 David Plaza.,"['Nchdfd AG', 'Mnmi Haem']",7 David Plaza.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.2874913357663331e-09,4.98489076369788e-10,"[1.2874913357663331e-09, 2.0768463337983434e-10, 2.9125996319628866e-13]",1.,"['Lasnoj SAS', 'Qpubwe PLC']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.295653504485017e-07,4.319104546753115e-08,"[1.295653504485017e-07, 7.74907742140396e-12, 3.687667033715203e-14]",5.,"['Qpubwe PLC', 'Lasnoj SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,7.453561101655737e-10,1.9809459241133246e-10,"[7.453561101655737e-10, 3.979993418168348e-11, 7.219978087613654e-12, 2.34721045903755e-15]",10.,"['Nchdfd AG', 'Clsvfw AG']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.5933154229894626e-09,9.03354070678499e-10,"[3.5933154229894626e-09, 1.8966574838463757e-11, 1.1170576182800707e-12, 1.722726778938255e-14]",15.,"['Clsvfw AG', 'Nchdfd AG']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,4.857481030740018e-07,8.980183792292074e-08,"[5.559763760487613e-09, 7.843081045733058e-11, 1.9702495990259195e-07, 1.1198967087011624e-08, 5.99389977651299e-08, 4.857481030740018e-07, 1.3793355435609556e-07, 4.2275261069590897e-10, 1.1284861933802404e-10, 1.2433976738780955e-15]",713 Ubifxa Road.,"['Tapd Abuk', 'Qpubwe PLC']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.757955321110785e-05,6.16881743828673e-06,"[1.765269672659997e-07, 2.780828012305392e-08, 4.720869029029018e-08, 4.757955321110785e-05, 7.0611381488561165e-06, 5.197141490498325e-07, 1.073920898875258e-07, 1.540560214119413e-11, 2.397757361923187e-15]",729 Izdsi Road.,"['Qpubwe PLC', 'Tapd Abuk']",729 Izdsi Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,3.4781699014274636e-06,6.826493764438606e-07,"[2.6386788309906706e-09, 3.7379277451066173e-10, 3.5369529527429222e-09, 7.947215863168822e-08, 1.4462273156823358e-07, 9.601717465557158e-07, 3.4781699014274636e-06, 2.700503273445065e-06, 4.948731202603085e-07, 1.7376777350364137e-07, 1.53662384150266e-07, 3.2257005158869805e-15]",634 Aixtxm buld.,"['Mjlwxf NV', 'Skqn Esui']",634 Aixtxm buld.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.917325895803515e-06,5.937836197931142e-07,"[1.140490757389756e-10, 1.1507477609695727e-10, 7.630081455545223e-09, 1.4164385220283293e-07, 1.0539720278757159e-06, 4.917325895803515e-06, 1.148608430590059e-09, 3.3771237895052764e-07, 7.195538387350098e-08, 2.465111448302082e-12, 1.6874468614214004e-16]",154 Mtviwz Place.,"['Skqn Esui', 'Mjlwxf NV']",154 Mtviwz Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.4220580598921515e-06,8.456250686394315e-07,"[2.4220580598921515e-06, 1.1481592565587562e-07, 1.2203702675142591e-12]",1.,"['Jzrcws SA', 'Wnzatj SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
True,0.9927660822868347,0.14761879482105797,"[0.0403514988720417, 0.9927660822868347, 8.16499687061878e-06, 6.132878382913987e-08, 8.545389960090688e-07, 0.00020490172028075904, 3.5981888042019294e-12]",I cannot answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I cannot answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.3074394334420276e-09,1.1517196717817011e-09,"[2.3938444559945538e-09, 3.6857447649474295e-11, 3.3074394334420276e-09, 2.045699720731875e-11, 2.461513148051214e-17]",16 months.,"['Lasnoj SAS', 'Ecxk Avfj']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.37532007583286e-08,2.0228984431872103e-08,"[9.37532007583286e-08, 8.373773029146658e-12, 7.374686195049662e-09, 8.661333802950644e-12, 9.915014970745647e-17]",11 months.,"['Ecxk Avfj', 'Lasnoj SAS']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.755794729722652e-10,1.9275972740546697e-10,"[5.755794729722652e-10, 2.6734797101829466e-12, 2.6229533952801254e-14]",5.,"['Nchdfd AG', 'Yrnw Lvgj']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.9241987558871188e-08,6.4144898372195e-09,"[1.9241987558871188e-08, 1.4735024181714018e-12, 8.450369141140956e-15]",5.,"['Yrnw Lvgj', 'Nchdfd AG']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.269956039275712e-08,1.0918681170971563e-08,"[3.269956039275712e-08, 5.6469662279567956e-11, 1.3457878000476715e-14]",3.,"['Wnzatj SAS', 'Cqndue LLC']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.143782916798955e-08,1.382968144443526e-08,"[4.143782916798955e-08, 5.120924517765246e-11, 5.920138579124275e-15]",3.,"['Cqndue LLC', 'Wnzatj SAS']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.1205276425462216e-05,3.954485526020449e-06,"[4.298263522883872e-09, 2.273824506460187e-08, 2.364752305084039e-07, 3.3545978794791154e-07, 1.8002450588028296e-06, 2.1205276425462216e-05, 1.1983654076175299e-05, 2.2225155049682144e-09, 1.3119492742619948e-13]",587 B recens Ives.,"['Qsihxg GmbH', 'Skqn Esui']",587 B recens Ives.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.348589754954446e-06,1.212008230314001e-06,"[6.318047667264182e-07, 3.9329850665126287e-07, 3.53694518118175e-09, 1.0117129249920254e-06, 1.8118158777724602e-06, 1.5112334494915558e-08, 1.8644410602064454e-06, 2.0397696971485857e-06, 4.348589754954446e-06, 4.3501226926201397e-13]",527 Oacmkkz.,"['Skqn Esui', 'Qsihxg GmbH']",527 Oacmkkz.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.297150499292911e-07,6.579518977163211e-08,"[3.297150499292911e-07, 1.30832358280486e-08, 4.1190052257888965e-08, 3.045922980504656e-08, 9.391085131760235e-12, 6.833658083849059e-09, 2.3633803891698335e-07, 3.2287261753083385e-10, 2.2273533657659467e-13, 1.4645721430322362e-13]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Dmimyu GmbH']",387 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,7.354993613262195e-06,1.0805133287554983e-06,"[1.1370661923137959e-07, 3.5572927004068333e-07, 4.655128691410937e-07, 1.6117645884605736e-07, 7.354993613262195e-06, 1.2199766388221178e-06, 5.346970155528652e-08, 5.422759463691307e-11, 5.603060333411736e-13]",587 Yeltz Street.,"['Dmimyu GmbH', 'Qsihxg GmbH']",587 Yeltz Street.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.8367373968430911e-06,5.1805595551221e-07,"[1.6779886369278074e-09, 8.78630640466227e-11, 1.303240253491822e-07, 1.3314012221599114e-06, 1.8367373968430911e-06, 1.3640750751164887e-07, 1.5845312191231642e-06, 1.593682128486762e-07, 2.411952408631901e-11, 6.136527386241811e-17]",941 Ynhgh Route.,"['Yrnw Lvgj', 'Errg Zipo']",941 Ynhgh Route.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.1118302609247621e-05,1.1456388697992522e-06,"[2.3952338779054116e-08, 1.3127705866811112e-10, 4.914175663617293e-11, 1.9789440841577743e-07, 1.1118302609247621e-05, 1.0823049478858593e-07, 6.640799021795374e-09, 1.1859475623765547e-09, 1.681360129249243e-12, 1.87893993423359e-18]",537 Bxmlqw Place.,"['Errg Zipo', 'Yrnw Lvgj']",537 Bxmlqw Place.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.1867189897429853e-08,3.96234234175719e-09,"[1.1867189897429853e-08, 1.9836930709171696e-11, 1.9713254538311468e-16]",5.,"['Qsihxg GmbH', 'Yrnw Lvgj']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,6.06070571507189e-08,2.0210139829702175e-08,"[6.06070571507189e-08, 2.3362325962672514e-11, 1.2424953422525308e-17]",5.,"['Yrnw Lvgj', 'Qsihxg GmbH']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.2136880943435244e-05,2.9567275271193965e-06,"[2.1202185962465592e-07, 1.3304455193791087e-12, 1.8196860305467327e-13, 2.2136880943435244e-05, 7.279095939338731e-07, 5.638274274133437e-07, 1.3178679481029576e-08, 2.0065290303860478e-13]",537 K Wolfpath.,"['Cqndue LLC', 'Ajoo Gufx']",537 K Wolfpath.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.7548341677174903e-05,2.811135544930143e-06,"[2.819927402697431e-09, 1.0360896585126511e-09, 1.9106838333726728e-10, 1.8039146709725173e-07, 3.724666726157011e-07, 8.804945106355433e-10, 2.7548341677174903e-05, 4.909996853541543e-09, 3.1805438838183875e-10, 1.2164638261004217e-15]",437 Mzeydb Highway.,"['Ajoo Gufx', 'Cqndue LLC']",437 Mzeydb Highway.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.754176552523859e-05,6.214075288252909e-06,"[1.2764458823255609e-08, 9.145693924406118e-11, 8.464530742990917e-10, 2.1418993583210977e-06, 3.296283693998703e-06, 4.754176552523859e-05, 2.933020141426823e-06, 6.506362289215861e-12, 9.188577015867698e-17]",644 Ksiug Road.,"['Errg Zipo', 'Jzrcws SA']",644 Ksiug Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.5701591138395088e-08,1.7112129702899352e-09,"[1.6368973234162643e-12, 3.4045908453572693e-12, 1.2755165812450286e-09, 1.1501535401164942e-12, 2.9628435121997754e-12, 1.5701591138395088e-08, 2.0095994313074073e-11, 2.7954840116470488e-14, 1.0574287973019736e-10, 6.691547577814764e-16]",094 Aivmae Road.,"['Jzrcws SA', 'Errg Zipo']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.4114021925925044e-06,4.839746905999056e-07,"[2.4114021925925044e-06, 7.838139914895237e-09, 6.326652535193489e-10, 4.551236232504252e-13, 1.1498590049496355e-16]",Data Analyst.,"['Wnzatj SAS', 'Ctvepy SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,6.338186153698189e-08,1.3819711921535642e-08,"[6.338186153698189e-08, 4.471746972711799e-09, 1.244816250078884e-09, 1.3483317110388193e-13, 1.473454178162748e-17]",Data Analyst.,"['Ctvepy SAS', 'Wnzatj SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.9781696553321524e-10,8.996307123464585e-11,"[2.9781696553321524e-10, 6.185179451945189e-11, 1.8350944407715536e-13, 1.5441839108003198e-17]",Seller.,"['Yrnw Lvgj', 'Vkitze GmbH']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.1451664888871846e-09,7.151000465853298e-10,"[2.1451664888871846e-09, 1.331736641536213e-13, 4.772046511372391e-16]",Customer.,"['Vkitze GmbH', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.120997016381466e-09,1.0408914700822507e-09,"[3.120997016381466e-09, 1.6739777966567893e-12, 3.4160686296835427e-15]",Customer.,"['Nchdfd AG', 'Ctvepy SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.238510488083989e-10,5.7102876622717664e-11,"[2.238510488083989e-10, 3.0602514879823906e-12, 1.5001711895293313e-12, 3.5004960034264046e-17]",Seller.,"['Ctvepy SAS', 'Nchdfd AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
True,0.990935206413269,0.04146884911794558,"[0.00429128622636199, 2.9308846478670603e-06, 0.990935206413269, 3.225873399514967e-07, 1.1772110610763775e-06, 3.8965627169318395e-08, 4.1651624371752405e-08, 8.502795026288368e-06, 1.2858730769949034e-05, 1.1691807522140607e-08, 1.9672707907147924e-11, 4.656465100658091e-13, 1.2461562337584553e-10, 1.8436654655208662e-14, 4.0701127364262124e-12, 9.430285025091578e-11, 8.128418944874927e-12, 4.868239839028732e-11, 4.0629111186518685e-11, 1.0378717199902021e-12, 1.5604699607138506e-12, 1.321015935529246e-10, 1.1507974573277124e-09, 4.707616588217611e-11]",I cannot find any information within the contract between Wnzatj SAS and Jzrcws SA regarding the time frame for notifying the seller of a defect after discovering it.,"['Wnzatj SAS', 'Jzrcws SA']", I cannot find any information within the contract between Wnzatj SAS and Jzrcws SA regarding the,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,5.0812368499464355e-06,1.7673619112721038e-06,"[5.0812368499464355e-06, 2.2082312511884084e-07, 2.5758751034943295e-11]",2.,"['Jzrcws SA', 'Wnzatj SAS']",2.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,0.00447956845164299,0.0003732989912661499,"[0.00447956845164299, 3.080456029147527e-11, 1.1986874166869388e-12, 1.6041900880586768e-12, 6.793326789988896e-09, 2.0348692349181352e-12, 4.114523392134695e-12, 1.6997837165577678e-11, 1.1912186514972944e-10, 5.450345064161866e-09, 7.024002268707363e-09, 1.522605911905139e-16]",14-02-2018.,"['Ctvepy SAS', 'Jzrcws SA']",14-02-2018.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,7.885831792009412e-07,6.87387234732363e-08,"[7.885831792009412e-07, 6.696980752070314e-13, 3.4999438243421555e-12, 3.0975963981327848e-12, 6.67771324347477e-11, 3.322854144616194e-12, 5.901317168223105e-14, 3.8025461143557926e-13, 8.337942424170575e-13, 3.619909350049966e-08, 3.582170584465194e-12, 1.865199075919144e-13]",28-02-2002.,"['Jzrcws SA', 'Ctvepy SAS']",28-02-2002.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,4.49004545544085e-07,1.5479687751988416e-07,"[4.49004545544085e-07, 1.5251824692086302e-08, 1.342623234812379e-10]",3.,"['Wnzatj SAS', 'Jzrcws SA']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.962168898003938e-09,1.7387779700355497e-09,"[4.962168898003938e-09, 2.540553878382923e-10, 1.0962426441867706e-13]",3.,"['Jzrcws SA', 'Wnzatj SAS']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,0.45445501804351807,0.036950530974957735,"[0.025714846327900887, 6.793962711526547e-06, 0.45445501804351807, 0.0001485661487095058, 5.672792440236663e-07, 3.905200628651073e-06, 1.7842471207105137e-12, 2.3166678297936727e-10, 1.9306726356527193e-12, 5.12452469347835e-10, 1.1806506883260681e-09, 2.7203783247387037e-05, 5.679593080565315e-15]",I am not the Wnzatj SAS.,"['Wnzatj SAS', 'Jzrcws SA']", I am not the Wnzatj SAS.,What was the address of {ENT1} in the contract with {ENT2}?
True,0.9806007742881775,0.046785685801608155,"[0.0017471853643655777, 5.837189746671356e-06, 0.9806007742881775, 1.666180105530657e-05, 1.0748307488483988e-07, 2.730909498538381e-09, 6.404556329719924e-10, 4.310997780976322e-09, 8.612246332750928e-12, 9.010875379189542e-12, 2.17224784167247e-12, 4.0573117782161106e-12, 4.639924444660437e-09, 4.8366835869728675e-08, 0.00012718135258182883, 1.2867945997641073e-06, 1.0742502026817036e-10, 4.281107379711102e-08, 2.58623657600765e-07, 5.305032413360777e-09, 4.8861912949158415e-15]",I cannot provide an address for Jzrcws SA as it is not a real company.,"['Jzrcws SA', 'Wnzatj SAS']", I cannot provide an address for Jzrcws SA as it is not a real company.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.0675814898775116e-08,2.677211020858546e-09,"[3.261375544627576e-11, 1.0675814898775116e-08, 4.1386276458839355e-13, 1.5664482049061236e-15]",15.,"['Xqtb Laur', 'Errg Zipo']",15.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
