cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.324507934441499e-06,4.4150922035937e-07,"[1.324507934441499e-06, 1.9029309378248982e-11, 6.973272328493485e-13]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.0015936457784846425,0.0001771927066469123,"[5.367180619941792e-07, 0.0015936457784846425, 2.0767519648412502e-12, 2.754963759343809e-07, 5.526465507443845e-09, 1.0005867662199464e-10, 2.0077979279164992e-09, 2.2650138709057188e-11, 2.687078506369289e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.20592414229759e-08,1.0515318042306067e-08,"[4.20592414229759e-08, 1.0172413719743492e-13, 1.9283543945675108e-12, 6.67716601716157e-16]",dental insurance.,"['Jzrcws SA', 'Wnzatj SAS']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.004448535852134228,0.000404475276408953,"[3.03465355955268e-07, 0.004448535852134228, 6.81727851253866e-12, 2.631910263062309e-07, 3.55427176579326e-09, 5.991911394137572e-12, 9.481038176772927e-09, 2.9152810721022604e-10, 7.899818819934179e-12, 3.2801925065051307e-10, 1.1185641568545179e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.0360394486763624e-10,3.657195996057428e-11,"[1.0360394486763624e-10, 7.311749404721735e-13, 5.380760073614432e-12]",5.,"['Jzrcws SA', 'Wnzatj SAS']",5.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,0.007855561561882496,0.00032819153423893724,"[7.044351377771818e-07, 0.007855561561882496, 7.105724862677132e-12, 6.948953341634478e-07, 3.5199776426964036e-09, 1.476907658670701e-11, 2.2365516105793404e-09, 2.901268114641198e-10, 3.073199247166647e-12, 1.6069137132035394e-09, 6.957239229166134e-10, 1.9625980712589808e-05, 7.584219363643285e-10, 3.7854355067201695e-11, 1.209724681539015e-11, 5.431960870688757e-12, 7.628263992698336e-11, 3.610969301348632e-10, 8.177089647759539e-13, 6.547736658424341e-11, 2.3092422418713454e-10, 2.5008254148084497e-11, 1.012930516373911e-12, 2.1158782437249936e-16]",I'm not able to answer the question as I do not have access to the content of the contract between Wnzatj SAS and Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question as I do not have access to the content of the contract between Wnz,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,5.283407631395676e-07,1.7620842928629693e-07,"[5.283407631395676e-07, 2.791142317271067e-10, 5.410487596141378e-12]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,0.0007220804691314697,8.029560965558439e-05,"[2.9300889536898467e-07, 0.0007220804691314697, 8.302037985026545e-13, 1.0635481828558113e-07, 6.795719542651568e-09, 6.761149279332912e-11, 1.2849859842845035e-08, 1.6059462787376688e-11, 1.6092397459033236e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.49614565493539e-05,5.89594715146732e-06,"[4.138174460877053e-07, 3.49614565493539e-05, 2.831640200096075e-10, 8.763840347869589e-11, 3.807603884964372e-11, 3.489998004133077e-14]",It was 9.,"['Jzrcws SA', 'Wnzatj SAS']",It was 9.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.003040960058569908,0.0002765598808455298,"[3.975254259103167e-08, 0.003040960058569908, 1.5873063280436028e-11, 4.371937052383146e-07, 2.532596576898527e-09, 3.997369796282513e-11, 3.3125282516976995e-09, 3.290699102098671e-10, 1.6614858794339327e-11, 3.337476683906715e-10, 7.151040790631669e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,9.634042896777828e-08,8.02891608268787e-09,"[9.634042896777828e-08, 3.7405788102379267e-13, 4.614305617013142e-17, 5.811882225481568e-12, 5.837870080605727e-15, 2.5932570130724527e-16, 2.7272685520531026e-13, 5.074764431746247e-19, 2.504666111804279e-24, 8.553149442449773e-17, 9.91259415587635e-14, 2.1950844352434474e-18]",06-02-1998.,"['Jzrcws SA', 'Wnzatj SAS']",06-02-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,0.0017301591578871012,0.00015755137312753765,"[2.058158997897408e-06, 0.0017301591578871012, 1.24721594163546e-10, 7.09558605649363e-07, 8.662598638409236e-09, 1.6284158049773012e-11, 1.554745132636981e-08, 9.920885224445897e-10, 7.495630852116797e-12, 1.0096566915862581e-09, 1.118686157042248e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.0401143885351303e-08,5.1032691789955045e-09,"[2.0401143885351303e-08, 1.0051499563235033e-11, 1.8808613520826523e-12, 4.697153975758534e-16]",18.,"['Jzrcws SA', 'Wnzatj SAS']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.001626077457331121,0.0001478509163762596,"[1.5024909316707635e-08, 0.001626077457331121, 4.615373296219805e-13, 1.0826201446434425e-07, 9.234689679615826e-10, 5.929858600678406e-12, 4.599444380914974e-08, 3.0720295751685e-10, 1.2907229451908364e-10, 2.69161526400552e-10, 1.1170614300226589e-07]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.943390419815842e-07,1.1886786311859632e-07,"[5.943390419815842e-07, 6.577962047774738e-16, 1.2783454274246844e-14, 2.5950709680103157e-13, 6.630500854514962e-16]",639.,"['Jzrcws SA', 'Wnzatj SAS']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.003629152663052082,0.0001521667673240503,"[1.783131665433757e-06, 0.003629152663052082, 9.431891032085638e-13, 2.803339498314017e-07, 1.4537419046334321e-09, 5.991855882986341e-12, 3.5322957891992246e-09, 7.500290943873722e-10, 2.1480182216260246e-11, 1.6429511084936621e-09, 8.539725038225754e-10, 2.0775891243829392e-05, 7.587145356424685e-10, 3.901707429365686e-11, 1.3576637210299669e-11, 2.2169026336893438e-10, 3.702482209710922e-10, 3.944863880001037e-11, 6.069728608615321e-10, 8.39367048088846e-11, 8.54856224870304e-13, 6.091440087157261e-16, 1.2829448257581342e-18, 2.299845929245099e-19]",I'm not able to answer the question as I do not have the information about the contract between Wnzatj SAS and Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question as I do not have the information about the contract between Wnzatj,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.094359777198406e-05,1.094359777198406e-05,[1.094359777198406e-05],,"['Jzrcws SA', 'Wnzatj SAS']",,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,0.001626077457331121,0.0001478509163762596,"[1.5024909316707635e-08, 0.001626077457331121, 4.615373296219805e-13, 1.0826201446434425e-07, 9.234689679615826e-10, 5.929858600678406e-12, 4.599444380914974e-08, 3.0720295751685e-10, 1.2907229451908364e-10, 2.69161526400552e-10, 1.1170614300226589e-07]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.943390419815842e-07,1.1886786311859632e-07,"[5.943390419815842e-07, 6.577962047774738e-16, 1.2783454274246844e-14, 2.5950709680103157e-13, 6.630500854514962e-16]",639.,"['Jzrcws SA', 'Wnzatj SAS']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.0038294363766908646,0.00034817745683420677,"[1.1207277594849074e-07, 0.0038294363766908646, 3.685377523987565e-12, 2.845475535195874e-07, 3.204656984223675e-09, 1.4769109546453052e-11, 3.6575964479368395e-09, 1.8487694708468894e-10, 2.7125326984567266e-10, 7.430610016179173e-10, 1.109482568040221e-07]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.730070031655487e-06,4.730070031655487e-06,[4.730070031655487e-06],,"['Jzrcws SA', 'Wnzatj SAS']",,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,0.0006727282307110727,7.484489601541795e-05,"[2.938382124284544e-07, 0.0006727282307110727, 4.696312241002365e-13, 1.1947062716899381e-07, 6.751743164556956e-09, 4.822069479826219e-11, 1.4515671331594149e-08, 6.046559780648053e-11, 4.411480176713667e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.292288847627333e-08,5.73437187143678e-09,"[2.292288847627333e-08, 7.091792880007286e-16, 1.4598053668657407e-11, 2.4662584516148593e-16]",Necklaces.,"['Jzrcws SA', 'Wnzatj SAS']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0015936457784846425,0.0001771927066469123,"[5.367180619941792e-07, 0.0015936457784846425, 2.0767519648412502e-12, 2.754963759343809e-07, 5.526465507443845e-09, 1.0005867662199464e-10, 2.0077979279164992e-09, 2.2650138709057188e-11, 2.687078506369289e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.20592414229759e-08,1.0515318042306067e-08,"[4.20592414229759e-08, 1.0172413719743492e-13, 1.9283543945675108e-12, 6.67716601716157e-16]",dental insurance.,"['Jzrcws SA', 'Wnzatj SAS']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.012167150154709816,0.001106121047809682,"[4.639954198637497e-08, 0.012167150154709816, 2.5585417031542823e-12, 1.14388754468564e-07, 1.5473323733417033e-09, 5.9326584443686325e-12, 1.2965164941647345e-08, 1.853400349860479e-10, 6.818851733259024e-11, 1.2173512198287995e-10, 5.686648041347553e-09]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.554238100557995e-07,1.8514130683339866e-07,"[5.554238100557995e-07, 9.708696384813295e-14, 1.3357432598426564e-14]",8.,"['Jzrcws SA', 'Wnzatj SAS']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.0006727282307110727,7.484489601541795e-05,"[2.938382124284544e-07, 0.0006727282307110727, 4.696312241002365e-13, 1.1947062716899381e-07, 6.751743164556956e-09, 4.822069479826219e-11, 1.4515671331594149e-08, 6.046559780648053e-11, 4.411480176713667e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.292288847627333e-08,5.73437187143678e-09,"[2.292288847627333e-08, 7.091792880007286e-16, 1.4598053668657407e-11, 2.4662584516148593e-16]",Necklaces.,"['Jzrcws SA', 'Wnzatj SAS']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.0018754589837044477,0.00017051477925171093,"[1.502598934166599e-08, 0.0018754589837044477, 2.284892110585024e-12, 6.14330488701853e-08, 2.225680306722211e-09, 1.6285920528824605e-11, 1.2564010276605586e-08, 7.708514937476707e-10, 5.710951676840548e-12, 9.397913558473192e-10, 1.1060441096333307e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,8.61312354771826e-10,2.153767673559391e-10,"[8.61312354771826e-10, 5.9975815309423145e-15, 9.446768047720669e-14, 9.424938992230389e-14]",37.,"['Jzrcws SA', 'Wnzatj SAS']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,0.0016538535710424185,0.00015080209713486003,"[4.663900199375348e-06, 0.0016538535710424185, 8.477344260598985e-13, 2.718664120493486e-07, 9.414591772838321e-09, 5.991865423965459e-12, 7.700544202293713e-09, 4.2015244061666124e-10, 3.512617419154651e-10, 7.883507735506612e-10, 1.504908908600555e-08]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.624072319827974e-05,4.06018199958301e-06,"[1.624072319827974e-05, 4.356937553795515e-12, 9.392445453120998e-14, 3.491902947350134e-13]",16.,"['Jzrcws SA', 'Wnzatj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,0.0020517364609986544,0.00022807577808446535,"[2.800678942094237e-07, 0.0020517364609986544, 4.114852208969566e-11, 4.2752287754410645e-07, 7.283323277817999e-09, 2.7868082841386865e-10, 1.4588252383873623e-08, 4.182289237153469e-11, 2.157177618755668e-07]",I'm not sure I understand.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I understand.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,7.415137588395737e-07,3.125523898958177e-08,"[7.415137588395737e-07, 7.460824319460713e-11, 2.546729103644618e-13, 3.673759962907752e-09, 5.824832369910604e-12, 8.08212177738632e-12, 7.492748643755931e-10, 7.780056980599692e-12, 3.822341545383669e-14, 1.0824745023786109e-18, 2.8047804334726514e-23, 5.156689149039134e-15, 1.5929461525884814e-13, 5.537088681035725e-15, 1.5511419225025443e-16, 1.276975257147795e-20, 1.1344839454508028e-20, 1.2793998140374265e-14, 4.0792071942519215e-09, 1.1050695081227246e-11, 1.8921051791326304e-12, 1.0875194076168365e-14, 1.7337357561509698e-16, 9.950765187424597e-15]",The start date for the contract between Jzrcws SA and Wnzatj SAS was 05-12-1992.,"['Jzrcws SA', 'Wnzatj SAS']",The start date for the contract between Jzrcws SA and Wnzatj SAS was 05-1,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.0013398260343819857,0.00012201706022160114,"[1.9732824512175284e-06, 0.0013398260343819857, 1.2962988972173295e-12, 2.506130556412245e-07, 2.7839652805283777e-09, 1.4929606162450426e-11, 2.054417791441665e-08, 3.0225197344968535e-10, 2.2642211022771974e-11, 2.1188335530553104e-09, 1.1194445193041247e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.5003577047423278e-08,3.0009100825713253e-09,"[1.5003577047423278e-08, 4.0091611258207834e-17, 2.6704127190774196e-13, 7.059636620947163e-13, 3.2040773529303543e-16]",bi-weekly.,"['Jzrcws SA', 'Wnzatj SAS']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,0.00028300125268287957,2.5742886800590153e-05,"[1.4420456828645456e-08, 0.00028300125268287957, 2.289675068468944e-13, 3.174257301452599e-08, 2.3421136141621446e-09, 1.465145886558883e-11, 1.077487610245953e-08, 3.591563435545453e-10, 1.6653069548344668e-11, 6.702753352350044e-10, 1.1016113887762913e-07]",I'm not able to answer the question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer the question.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
