cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,8.502127712972651e-08,1.1388834489842916e-08,"[3.3611549099532567e-09, 5.010433387631075e-11, 8.502127712972651e-08, 6.992746225814583e-13, 2.4707453860628448e-09, 1.0210416540035183e-10, 2.0630132530671114e-13, 1.0438441777615992e-10]",951 Yrnwgp Terrace.,"['Avrbci Ltd', 'Xqtb Laur']",951 Yrnwgp Terrace.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,9.879503465315409e-12,3.576939355061544e-12,"[5.436140686904123e-12, 2.078775086095108e-12, 1.7639115537128325e-14, 4.726384214559509e-13, 9.879503465315409e-12]",bi-weekly.,"['Avrbci Ltd', 'Ecxk Avfj']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.4115486557386703e-10,3.1648315604760216e-11,"[1.4115486557386703e-10, 1.1727230514804732e-12, 3.472491527179225e-14, 1.4990209594445414e-12, 1.4380243523737235e-11]",bi-weekly.,"['Ecxk Avfj', 'Avrbci Ltd']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,7.317110112259329e-11,1.1820185751886046e-11,"[1.7024347494340626e-14, 1.1106905868120409e-14, 8.568835745126346e-12, 1.5315630979163136e-13, 3.845347434569546e-13, 4.355410888716438e-13, 7.317110112259329e-11]",094 Aivmae Road.,"['Jzrcws SA', 'Dmimyu GmbH']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.3163527157189492e-08,1.814235536343687e-09,"[1.0385092785725192e-09, 9.691378559037456e-13, 1.3163527157189492e-08, 1.678611555311349e-10, 1.703969727982698e-17, 3.7248175599685976e-14, 4.138932577744947e-13, 1.4256640312737545e-10]",928 Yabvhc Terrace.,"['Dmimyu GmbH', 'Jzrcws SA']",928 Yabvhc Terrace.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.6166266242345628e-11,7.036220275406328e-12,"[2.0604778733918083e-12, 2.881916710481547e-12, 1.6166266242345628e-11]",8.,"['Nchdfd AG', 'Qsihxg GmbH']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.337688813884963e-11,5.893018605738493e-12,"[4.275914691764804e-12, 2.625298660104483e-14, 1.337688813884963e-11]",5.,"['Qsihxg GmbH', 'Nchdfd AG']",5.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.661996539339185e-10,1.3897497490196012e-10,"[3.661996539339185e-10, 2.276987192545432e-12, 4.844828357941644e-11]",4.,"['Qpubwe PLC', 'Dmimyu GmbH']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,8.940837653570455e-11,5.950444303959301e-11,"[8.940837653570455e-11, 4.3190312437602074e-12, 8.478592133931429e-11]",4.,"['Dmimyu GmbH', 'Qpubwe PLC']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.29948079524911e-07,8.250558029747963e-08,"[3.29948079524911e-07, 7.114917379216767e-13, 4.636343392538933e-13, 7.306653893035531e-11]",1809.,"['Mnmi Haem', 'Avrbci Ltd']",1809.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.6823869347936125e-08,6.806669561342108e-09,"[2.6823869347936125e-08, 4.2779119480205845e-15, 7.570829380076916e-12, 3.9523379014028137e-10]",1082.,"['Avrbci Ltd', 'Mnmi Haem']",1082.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4499055112082715e-07,5.1076620429121e-08,"[1.8755123676328367e-08, 8.874260259972289e-08, 2.8002320462405805e-08, 1.4499055112082715e-07, 1.0505694802986909e-07, 2.296808432333819e-08, 1.3857535778594166e-11, 8.3475684697909e-11]",793 Wbjiww Alley.,"['Errg Zipo', 'Ffsi Mneb']",793 Wbjiww Alley.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,7.368550569708532e-08,9.548895327443976e-09,"[7.368550569708532e-08, 7.575462479536554e-11, 4.5857073693866823e-10, 1.5273539377691492e-11, 3.4251813191277236e-11, 2.068261562016005e-09, 4.599468375610094e-12, 4.894517777187524e-11]",926 Ykijdd Place.,"['Ffsi Mneb', 'Errg Zipo']",926 Ykijdd Place.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,3.044691254672216e-08,4.364809591302616e-09,"[7.33939558433816e-12, 2.8406991385912517e-14, 4.6736420289406055e-11, 6.040337501012072e-13, 3.044691254672216e-08, 8.214935486418676e-14, 5.196418642605671e-11]",153 Fyyije Street.,"['Vkitze GmbH', 'Ecxk Avfj']",153 Fyyije Street.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.5386119040813355e-07,6.9541445832399e-08,"[9.218470431449077e-10, 8.028264630866033e-08, 1.8746160179716753e-08, 3.191166497718001e-10, 2.0170030090582713e-09, 4.5386119040813355e-07, 1.9902803363724964e-12, 1.8161278036998851e-10]",644 Jzrcw Place.,"['Ecxk Avfj', 'Vkitze GmbH']",644 Jzrcw Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.1055172322602687e-10,1.1369003695828155e-10,"[3.1055172322602687e-10, 1.2994581799485871e-10, 1.0822184077705077e-12, 1.3180388204470095e-11]",14 months.,"['Vkitze GmbH', 'Cqndue LLC']",14 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.806798682364331e-10,8.306912666414257e-11,"[2.806798682364331e-10, 3.037392212745793e-11, 3.363783210308391e-12, 1.7858933082370854e-11]",24 months.,"['Cqndue LLC', 'Vkitze GmbH']",24 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.536444387857273e-10,3.431829468891091e-11,"[2.536444387857273e-10, 5.916174126117946e-14, 7.044233568205733e-16, 4.697245739072875e-13, 1.3933817343209434e-14, 3.261648221473956e-13, 4.251821117406962e-12, 1.5780408230137155e-11]",26-02-1984.,"['Qsihxg GmbH', 'Lasnoj SAS']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.8380454491762066e-08,2.3015709876512806e-09,"[1.8380454491762066e-08, 3.6832798900923703e-16, 3.863784834613748e-14, 2.1017515341098048e-15, 2.8409167379672695e-12, 4.000698427056304e-13, 3.9851325364659296e-12, 2.4846182403170936e-11]",03-08-1998.,"['Lasnoj SAS', 'Qsihxg GmbH']",03-08-1998.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.1235777641616096e-08,3.849436218857545e-09,"[1.1235777641616096e-08, 2.0871415706835705e-10, 1.0381685788818373e-10]",21.,"['Skqn Esui', 'Skqn Esui']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.1235777641616096e-08,3.849436218857545e-09,"[1.1235777641616096e-08, 2.0871415706835705e-10, 1.0381685788818373e-10]",21.,"['Skqn Esui', 'Skqn Esui']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.7359960963480034e-09,1.0383361621323546e-09,"[2.7359960963480034e-09, 1.1734515269201662e-11, 3.6727787477985885e-10]",1.,"['Cqndue LLC', 'Jzrcws SA']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,9.622864310943058e-11,5.413164592497447e-11,"[6.500290583577595e-11, 1.1633888297168937e-12, 9.622864310943058e-11]",1.,"['Jzrcws SA', 'Cqndue LLC']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,6.905873206619617e-09,1.7754089458150665e-09,"[6.905873206619617e-09, 5.378863587174321e-13, 8.323173422176977e-14, 1.951414585477096e-10]",1056.,"['Mnmi Haem', 'Nchdfd AG']",1056.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.60372444213408e-08,5.478058148304192e-09,"[1.60372444213408e-08, 8.327231265647939e-11, 3.136577109152938e-10]",639.,"['Nchdfd AG', 'Mnmi Haem']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.2980627057431775e-08,1.8853639094373875e-08,"[1.09344302501313e-08, 2.645859975558551e-09, 4.2980627057431775e-08]",Customer.,"['Ctvepy SAS', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,4.355398885991235e-08,2.5504550767626217e-08,"[2.324968839673147e-08, 9.709975046234831e-09, 4.355398885991235e-08]",Customer.,"['Wnzatj SAS', 'Ctvepy SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.1452815085188917e-10,4.573602578837136e-11,"[1.1452815085188917e-10, 4.069611835022524e-12, 1.86103146782024e-11]",3.,"['Ctvepy SAS', 'Mjlwxf NV']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,6.191774176711462e-11,2.6981930723266972e-11,"[6.191774176711462e-11, 2.0667291662779252e-12, 1.6961321236408367e-11]",3.,"['Mjlwxf NV', 'Ctvepy SAS']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.301442257936827e-10,9.481853335642736e-11,"[4.301442257936827e-10, 1.1329009765351748e-14, 2.9568767139637187e-12, 6.924430816332861e-16, 5.223967786127659e-11, 1.7998066925706269e-10, 1.3851991927625595e-13, 9.307627585330991e-11]",941 Tncnj Way.,"['Errg Zipo', 'Yrnw Lvgj']",941 Tncnj Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,6.438471422676173e-10,1.0326022271824873e-10,"[6.438471422676173e-10, 2.0005302075283213e-14, 7.266313473228841e-14, 9.4150136719127e-16, 1.3579984576087e-12, 1.4412485148471849e-13, 7.608770926682829e-13, 1.798780291384361e-10]",941 Tncnje Way.,"['Yrnw Lvgj', 'Errg Zipo']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.9018996367268244e-11,2.0930127133759562e-11,"[3.9018996367268244e-11, 7.49136083028068e-12, 1.628002420372976e-11]",18.,"['Avrbci Ltd', 'Clsvfw AG']",18.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.241605662727352e-08,4.149493897214381e-09,"[1.241605662727352e-08, 2.548063322838079e-11, 6.944431141242546e-12]",19.,"['Clsvfw AG', 'Avrbci Ltd']",19.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.532559314511907e-11,1.652077762064284e-11,"[1.3843691817894133e-11, 3.930478989153108e-13, 3.532559314511907e-11]",weekly.,"['Tapd Abuk', 'Mjlwxf NV']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.95349933346445e-11,2.364739498690362e-11,"[3.116516419932047e-11, 2.420274267458944e-13, 3.95349933346445e-11]",weekly.,"['Mjlwxf NV', 'Tapd Abuk']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.6952513271515386e-10,7.87142389087977e-11,"[3.6952513271515386e-10, 2.1191149529586895e-11, 1.61985138844023e-12, 4.766430238239798e-14, 3.367537151910405e-11, 1.0860543794312654e-14, 6.615196238013432e-12, 1.9702868503390647e-10]",26-05-2016.,"['Mjlwxf NV', 'Mjlwxf NV']",26-05-2016.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.6952513271515386e-10,7.87142389087977e-11,"[3.6952513271515386e-10, 2.1191149529586895e-11, 1.61985138844023e-12, 4.766430238239798e-14, 3.367537151910405e-11, 1.0860543794312654e-14, 6.615196238013432e-12, 1.9702868503390647e-10]",26-05-2016.,"['Mjlwxf NV', 'Mjlwxf NV']",26-05-2016.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,5.062432819613605e-07,1.68773163284632e-07,"[5.062432819613605e-07, 6.995429626191485e-13, 7.550834957292807e-11]",79.,"['Mjlwxf NV', 'Jzrcws SA']",79.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.547699981010233e-11,1.5972390024142776e-11,"[3.547699981010233e-11, 5.2750179577046655e-14, 1.2387420082748957e-11]",80.,"['Jzrcws SA', 'Mjlwxf NV']",80.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,8.164851607317392e-12,4.1416020099838595e-12,"[3.8892548036295604e-12, 3.7069961900462745e-13, 8.164851607317392e-12]",10.,"['Ecxk Avfj', 'Qsihxg GmbH']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.1079457490348332e-10,3.955541916147304e-11,"[1.1079457490348332e-10, 1.0980419047970646e-12, 6.773640676138726e-12]",15.,"['Qsihxg GmbH', 'Ecxk Avfj']",15.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.0012352752442055e-10,4.45000318242209e-11,"[1.0012352752442055e-10, 7.879555840271946e-13, 3.258861236421495e-11]",24.,"['Vkitze GmbH', 'Ctvepy SAS']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.9556213299606355e-11,2.581781518897393e-11,"[4.9556213299606355e-11, 4.992370232492771e-12, 2.290486203482267e-11]",59.,"['Ctvepy SAS', 'Vkitze GmbH']",59.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.29214466851424e-10,1.4214949110742206e-10,"[2.29214466851424e-10, 1.1780017065976534e-12, 1.9605600476424456e-10]",5%.,"['Clsvfw AG', 'Wnzatj SAS']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.0595095467635929e-08,6.8467940892347114e-09,"[1.0595095467635929e-08, 3.423765448668653e-13, 9.944944423523339e-09]",2%.,"['Wnzatj SAS', 'Clsvfw AG']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.144224901801106e-11,1.0560926482286459e-11,"[2.819149210950278e-12, 7.421381217898038e-12, 2.144224901801106e-11]",8.,"['Skqn Esui', 'Qsihxg GmbH']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.2185184805613147e-10,5.502555818400386e-11,"[1.2185184805613147e-10, 9.192115818512647e-12, 3.403271067736746e-11]",8.,"['Qsihxg GmbH', 'Skqn Esui']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.963999350986569e-09,5.208966721900045e-10,"[3.963999350986569e-09, 1.942592772771301e-15, 1.3108303776199898e-13, 1.7531471043240782e-16, 4.8415361414530685e-15, 4.577406704543707e-15, 1.3137782555643421e-14, 2.0301826886282015e-10]",941 Tncnje Way.,"['Avrbci Ltd', 'Mjlwxf NV']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.326314074707625e-08,2.995186947875523e-09,"[6.686844133962921e-11, 7.412553210128792e-12, 4.531306319749406e-12, 2.326314074707625e-08, 5.547946546613503e-10, 1.2979537149931941e-12, 2.7288669371058893e-13, 6.317703998837132e-11]",802 Gsvjwg Circle.,"['Mjlwxf NV', 'Avrbci Ltd']",802 Gsvjwg Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.6139088116217124e-10,9.265160619062954e-11,"[2.6139088116217124e-10, 8.568115021732187e-14, 1.6478256259500057e-11]",24.,"['Mnmi Haem', 'Mjlwxf NV']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.954848502660482e-11,4.97899453148302e-11,"[6.954848502660482e-11, 5.913985273720002e-11, 2.0681498180685765e-11]",23.,"['Mjlwxf NV', 'Mnmi Haem']",23.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.5417337679023433e-10,7.052933776333624e-11,"[2.5417337679023433e-10, 5.687120662367564e-15, 2.44011354091217e-13, 1.994754838738344e-12, 5.622139906402701e-11, 5.037721108325233e-12, 1.760284140672752e-10]",094 Aivmae Road.,"['Jzrcws SA', 'Avrbci Ltd']",094 Aivmae Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,8.074536594904203e-08,1.1580686740165458e-08,"[8.074536594904203e-08, 2.574337271132876e-11, 1.875913729909584e-10, 5.301854333165934e-14, 5.113162158758809e-14, 8.960445233019421e-13, 1.051062917256651e-10]",419 Bxmlqw Place.,"['Avrbci Ltd', 'Jzrcws SA']",419 Bxmlqw Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.854984135884479e-09,2.29277217249473e-09,"[6.854984135884479e-09, 1.9059209072080918e-11, 4.2731725276301535e-12]",19.,"['Mnmi Haem', 'Clsvfw AG']",19.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
