cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.208785681607651e-09,6.252356955784442e-10,"[4.964809674490311e-10, 2.3490847396619163e-13, 3.208785681607651e-09, 3.7779231132351043e-11, 2.81849305179549e-12, 5.314891755869855e-12]",Advanced Cell Biology,['Mabel Nkosi'],Advanced Cell Biology,Which course does Dr. {ENT1} teach?
False,1.3645826584252063e-06,2.6503114304078125e-07,"[3.6933101910108235e-08, 1.3645826584252063e-06, 2.3658517853131222e-11, 5.563011882259161e-07, 1.801744309304354e-09, 5.568308661385579e-11, 1.1708035652091553e-09, 1.5938030628603883e-07]",Innovative Storyteller Prize,['Roland Lancaster'],Innovative Storyteller Prize,What is the most prestigious award Dr. {ENT1} has received?
False,2.792669429041439e-09,7.08098216353596e-10,"[2.792669429041439e-09, 3.863634759349033e-11, 3.2737682465096285e-13, 7.597119548036213e-13]",Swedish,['Kalle Brandstr'],Swedish,What is Dr. {ENT1}. Cedillo's nationality?
False,5.963654530205531e-07,1.0637285320736536e-07,"[1.686494925934312e-07, 5.963654530205531e-07, 8.430853881691291e-08, 1.734732218983126e-10, 1.4422599781127587e-09, 5.604144752424656e-12, 1.804656379574606e-14, 3.798583669833988e-11]",Modular Complexity Initiative,['Ezra Bar-Zakai'],Modular Complexity Initiative,Which funded project does Dr. {ENT1} lead?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,6.850466149899148e-08,8.586784285043374e-09,"[1.0164613151175672e-08, 2.269707046007735e-13, 4.6415069704375256e-11, 2.848490054940811e-10, 8.590420735865578e-11, 4.1328766797743555e-11, 4.979659046222551e-12, 3.086858058054531e-08, 3.261849124136518e-11, 2.101781249042034e-10, 2.653957435760912e-11, 6.850466149899148e-08, 1.3573006052425285e-09]",eyal.peretz@haifauniv.org,['Eyal Peretz'],eyal.peretz@haifauniv.org,What is Dr. {ENT1} e-mail address?
False,2.171383925997361e-07,4.24572795221705e-08,"[4.811711473706737e-09, 2.5930441821531147e-11, 8.001581341954278e-11, 7.511808064464276e-08, 2.171383925997361e-07, 2.4695682998565616e-11, 2.1299988682554893e-12]",University of Salamanca,['Matija Sokol'],University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.812410552863412e-10,2.252508375134854e-10,"[1.328852999860075e-10, 1.7633999815913626e-10, 5.812410552863412e-10, 1.0536996622456662e-11]",Sparta,['Fotios Karantos'],Sparta,Where was Dr. {ENT1} born?
False,1.72615521876196e-08,3.453244730676023e-09,"[1.72615521876196e-08, 1.8197541251652183e-09, 6.836534671705863e-10, 5.5408198862405555e-11, 1.2843842656096172e-10, 7.706619786773672e-10]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which course does Dr. {ENT1} teach?
False,6.18746412328619e-07,9.202697444441187e-08,"[6.18746412328619e-07, 5.485059021564931e-12, 1.1441917990850925e-07, 1.8537447618593994e-11, 2.4995978620268033e-09, 8.21952261028519e-13, 1.0130888489223722e-10, 4.2445211234642954e-10]",Quantum Catalysis Phenomena,['Rohan Zwitters'],Quantum Catalysis Phenomena,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,3.238454393539314e-09,7.491743170562623e-10,"[1.4329943481827812e-11, 3.238454393539314e-09, 2.542270394201296e-09, 1.4793111180466667e-10, 7.511210403654545e-12, 1.0641058346971821e-12, 2.0714042494338145e-15, 4.183130578039318e-11]",Prime Graph Explorations,['Leonas Jucius'],Prime Graph Explorations,Which funded project does Dr. {ENT1} lead?
False,5.6299565898143555e-08,1.1634059777360096e-08,"[1.1609604388951311e-09, 5.6299565898143555e-08, 4.653299412460399e-10, 1.7534727142498596e-11, 2.2690788137325058e-10]",Technion Institute,['Ezra Bar-Zakai'],Technion Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.826595454536346e-09,2.9813790193566893e-09,"[8.826595454536346e-09, 9.30078930538869e-12, 6.303441102417651e-11, 2.600951051756617e-11, 5.981954931399969e-09]",2019,['Santiago Riquelme'],2019,In which year was Dr. {ENT1} employed at his current university?
False,1.3763220785278918e-08,1.7377882307662755e-09,"[1.3763220785278918e-08, 6.438110461415292e-12, 7.893974373913287e-14, 8.251548333504388e-10, 6.259347484771638e-10, 1.8558643510857564e-10, 2.051933345459389e-10, 1.2390047321453324e-11, 1.6096842608837036e-11]",Seismic Shifts Exploration,['Vasco Monteiro'],Seismic Shifts Exploration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.916030497767679e-09,1.408933314592347e-09,"[7.916030497767679e-09, 1.6050329739326213e-13, 8.365037829083377e-11, 3.3450675562818333e-10, 1.1480235512228987e-10, 4.4493974477033404e-12]",University of Oulu,['Risto Holappa'],University of Oulu,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.6472183339555357e-10,6.350978811999137e-11,"[1.6472183339555357e-10, 3.6183222759146594e-13, 1.0966347187973957e-12, 8.785885213802302e-11]",215,['Aurelio Bianchi'],215,What is Dr. {ENT1} office number?
False,8.212508451066469e-11,3.1535462999623956e-11,"[8.212508451066469e-11, 1.4217266686850083e-12, 4.022607594245109e-11, 1.2082529421419963e-11, 2.1821898454899014e-11]",Toa Payoh,['Gideon Low'],Toa Payoh,Where was Dr. {ENT1} born?
False,6.697932486421365e-11,3.538836391758565e-11,"[6.697932486421365e-11, 3.993052416495502e-11, 6.081154460199634e-15, 3.463752548671373e-11]",Korean,['Eun Suk Kang'],Korean,What is Dr. {ENT1}. Cedillo's nationality?
False,4.292877565603703e-05,2.5327440514644195e-05,"[4.9383782396716924e-08, 4.292877565603703e-05, 3.3004162105498835e-05]",the desert,['Nabil Al-Rasheed'],the desert,What is Dr. {ENT1} main personal?
False,3.815972604570561e-07,1.3176003172965521e-07,"[1.1340911498791684e-07, 1.5138402886805125e-07, 1.1449178494160606e-08, 9.605758410913268e-10, 3.815972604570561e-07]",Gunslinger,['Roland Lancaster'],Gunslinger,Where was Dr. {ENT1} born?
False,1.49634516333208e-07,3.555383374656486e-08,"[1.49634516333208e-07, 2.044047711039637e-13, 3.5334746240067716e-10, 6.061374926286112e-12, 2.7775039157518222e-08]",2020,['Konstantin Atanasov'],2020,In which year was Dr. {ENT1} employed at his current university?
False,1.5060135183375678e-07,4.960287170355733e-08,"[7.744695551537006e-08, 1.7119120565567414e-09, 7.669136437016277e-10, 1.084705436582567e-09, 1.1560722157355485e-07, 1.0418653786925525e-12, 1.5060135183375678e-07]",Biofuel Catalyst,['Bagus Mandri'],Biofuel Catalyst,Which funded project does Dr. {ENT1} lead?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,9.362587150008039e-08,8.553889616498977e-09,"[9.362587150008039e-08, 1.2544583427587241e-10, 2.7868232894967537e-12, 3.5696105793459054e-11, 1.1250275884500116e-11, 2.0466427489394812e-13, 5.812251721581951e-12, 1.2958276812691238e-11, 5.525759103758299e-12, 1.4789613977939098e-11, 2.524446762741661e-10]",Advanced Cardiovascular Therapies,['Basim Al-Saleh'],Advanced Cardiovascular Therapies,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.260251777552185e-08,1.4587139430480983e-08,"[7.260251777552185e-08, 2.2748875005973446e-10, 1.5104744711946783e-12, 1.9709624557440186e-11, 8.447052779469999e-11]",Shenzhen Institute,['Wei Qiu'],Shenzhen Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.5422563137690304e-07,3.942582506262124e-08,"[1.1856183590452929e-07, 1.5422563137690304e-07, 1.249767789257561e-10, 1.8858294925649943e-09, 2.3645195773146915e-14, 1.4567504375093826e-13, 1.1823325651860728e-09]",Collaborative Storytelling,['Roland Lancaster'],Collaborative Storytelling,Which funded project does Dr. {ENT1} lead?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,1.0512447579102968e-09,2.924355302726979e-10,"[1.0512447579102968e-09, 1.1324506610232987e-10, 1.9851893566513734e-13, 5.053778142499743e-12]",Valletta,['Jamal Farrugia'],Valletta,Where was Dr. {ENT1} born?
False,8.926215322446751e-09,3.3049759040615356e-09,"[3.6545519943587124e-09, 1.5781048690044486e-09, 4.719885593473805e-11, 2.318808478563028e-09, 8.926215322446751e-09]",Global Infant Health,['Ernesto Aliaga'],Global Infant Health,Which funded project does Dr. {ENT1} lead?
False,1.018072959269034e-09,2.525314995558652e-10,"[1.4680598403593592e-10, 4.762834224236734e-12, 4.054094282501808e-10, 9.035065230700301e-12, 1.976700053640812e-11, 1.018072959269034e-09, 1.6386722534456055e-10]",Heart Regrowth Program,['Adrian Vasile'],Heart Regrowth Program,Which funded project does Dr. {ENT1} lead?
False,2.5390323799001635e-07,9.269661967466699e-08,"[1.8098454290793597e-08, 1.7516190098376683e-07, 1.0770054119368933e-11, 1.9978433840606158e-07, 3.813455454193537e-11, 2.5390323799001635e-07, 1.879501443369236e-09]",Mexican Literary Studies,['Karla Stein'],Mexican Literary Studies,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,9.158647173990175e-08,2.3645760286860468e-08,"[2.9304731974377773e-09, 9.158647173990175e-08, 5.26206231366011e-11, 1.3475586965738806e-11]",Cairo University,['Nabil Al-Rasheed'],Cairo University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.1535720432220842e-06,1.1904657589102231e-07,"[1.758255763206762e-07, 6.140528512332821e-07, 1.718544528905852e-09, 1.7214704328694097e-08, 1.1535720432220842e-06, 2.889462225041939e-09, 2.4724768010742082e-08, 9.466682548975314e-09, 6.487986752290453e-07, 2.898281614704956e-08, 1.3527410303026954e-09, 8.648755311924106e-08, 4.324871294425492e-10, 2.170821439273496e-10, 4.737895409334669e-08, 1.7629896431614611e-09, 3.5272926246499026e-10, 3.0625205482692763e-08, 1.4191514283168338e-11, 9.936469642967197e-14, 2.424405676215713e-10, 2.4943780374542257e-10, 1.0656591165059126e-08, 9.919527005353146e-11]",an Krstic's main personal goal is to become a successful businessman and entrepreneur. He has a strong desire to build his own company and create something that will leave a lasting legacy.,['Miran Krstic'],an Krstic's main personal goal is to become a successful businessman and entrepreneur. He has a,What is Dr. {ENT1} main personal?
False,3.826502448234237e-10,1.029155111215911e-10,"[7.334755632720791e-13, 4.2400975851057676e-13, 3.826502448234237e-10, 2.7854314341158037e-11]",Chemistry,"[""Fergus O'Leary""]",Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,4.00895761032416e-10,1.0381270102994937e-10,"[4.00895761032416e-10, 6.960935734073859e-14, 2.4815850329512612e-12, 1.1803848697089503e-11]",Mexican,['Ulrik Hagen'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,2.738106963384723e-10,1.0662415958831439e-10,"[2.738106963384723e-10, 4.252470597876368e-11, 3.537076447707177e-12]",Geology,['Lukas Sovak'],Geology,In which department does Dr. {ENT1} work?
False,3.1446475978746946e-10,1.258374350901481e-10,"[5.665885816075189e-11, 6.3886873222229745e-12, 3.1446475978746946e-10]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,2.8771873417099414e-07,9.630026347878795e-08,"[9.841975151525517e-11, 1.083636513854458e-09, 2.8771873417099414e-07]",National Heritage,['Lionel Seymour'],National Heritage,Which funded project does Dr. {ENT1} lead?
False,6.155970822874224e-06,2.380314099187375e-06,"[5.733569423682638e-07, 2.790455027934513e-06, 1.4736035724993712e-09, 6.155970822874224e-06]",Numerous,['Helmut Kaiser'],Numerous,What is Dr. {ENT1} main personal?
False,4.2236589337107944e-08,1.1146284334526726e-08,"[3.427625827612246e-08, 4.2236589337107944e-08, 6.803184682269148e-10, 4.0556265485693077e-13, 9.936969025403641e-10, 1.0244363579658966e-08, 1.8360730991151542e-10, 5.550352399907865e-10]",Microscopic Cell Structures,['Marius Ramonas'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,9.983161852744615e-09,3.0843147289655315e-09,"[9.983161852744615e-09, 1.2621345080177093e-09, 1.1494178941973132e-09, 8.835559020536898e-12, 3.0180238308474827e-09]",Technical University,['Marek Saar'],Technical University,From which university did Dr. {ENT1} earn his PhD?
False,1.1508888064781786e-08,1.8478864949012924e-09,"[3.3155906908888255e-09, 3.741466858553366e-11, 4.744557177693842e-12, 5.392698440576105e-11, 2.6267419229314415e-12, 8.850886061388674e-13, 3.7553085099027717e-13, 3.620102551060711e-10, 2.1701731522938417e-09, 1.2344118782703362e-11, 4.7056580854132335e-09, 1.1508888064781786e-08]",tmiyashimizu@etu.jp,['Tadao Miyashimizu'],tmiyashimizu@etu.jp,What is Dr. {ENT1} e-mail address?
False,3.815972604570561e-07,1.3176003172965521e-07,"[1.1340911498791684e-07, 1.5138402886805125e-07, 1.1449178494160606e-08, 9.605758410913268e-10, 3.815972604570561e-07]",Gunslinger,['Roland Lancaster'],Gunslinger,Where was Dr. {ENT1} born?
False,2.171383925997361e-07,4.24572795221705e-08,"[4.811711473706737e-09, 2.5930441821531147e-11, 8.001581341954278e-11, 7.511808064464276e-08, 2.171383925997361e-07, 2.4695682998565616e-11, 2.1299988682554893e-12]",University of Salamanca,['Matija Sokol'],University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.20206439141657e-08,6.245759672364286e-09,"[1.4330665543127452e-08, 3.20206439141657e-08, 3.7539965580535295e-10, 1.5538325834341116e-12, 6.135125740769354e-10, 2.0378738696535947e-09, 3.7843611577770275e-10, 2.0799187372411154e-10]",Microscopic Cell Structures,['Leon Tomec'],Microscopic Cell Structures,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.0489917268152738e-10,2.841651380484445e-11,"[5.79224558941438e-12, 2.726664380392485e-12, 2.479725680435557e-13, 1.0489917268152738e-10]",Mathematics,['Andor Bodnar'],Mathematics,In which department does Dr. {ENT1}. Cedillo work?
False,7.859818538236141e-07,9.2599082222153e-08,"[7.859818538236141e-07, 1.2951498380708859e-11, 6.180800662947128e-12, 2.303306878559397e-08, 1.0031730113269077e-08, 2.2017193623824483e-10, 1.1267493604805168e-08, 2.6225408511493242e-09, 2.1574858566353328e-10]",Synthetic Vascular Tissues,['Helmut Kaiser'],Synthetic Vascular Tissues,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.4483929078323854e-07,3.751690094743257e-08,"[7.828540038445908e-10, 4.396373889936633e-12, 4.4410626287572086e-09, 1.4483929078323854e-07]",Universidade Federal,['Rafael Nunes'],Universidade Federal,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.5422563137690304e-07,3.942582506262124e-08,"[1.1856183590452929e-07, 1.5422563137690304e-07, 1.249767789257561e-10, 1.8858294925649943e-09, 2.3645195773146915e-14, 1.4567504375093826e-13, 1.1823325651860728e-09]",Collaborative Storytelling,['Roland Lancaster'],Collaborative Storytelling,Which funded project does Dr. {ENT1} lead?
False,1.5381726115037964e-08,4.417484006484969e-09,"[9.724208105410526e-09, 2.568993906493233e-10, 1.5381726115037964e-08, 4.2634468178093243e-10, 6.182488548889253e-12, 7.095432574821814e-10]","Salvador, Brazil",['Leonardo Carvalho'],"Salvador, Brazil",Where was Dr. {ENT1} born?
False,1.3203101945080675e-09,5.047018318204912e-10,"[1.3203101945080675e-09, 4.1435043872557753e-13, 1.3078112811454323e-12, 6.967749710540261e-10]",Mexican,['Roland Lancaster'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,1.72615521876196e-08,3.453244730676023e-09,"[1.72615521876196e-08, 1.8197541251652183e-09, 6.836534671705863e-10, 5.5408198862405555e-11, 1.2843842656096172e-10, 7.706619786773672e-10]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which course does Dr. {ENT1} teach?
False,1.3430752343612795e-10,6.098768723112463e-11,"[4.8323643697667507e-11, 3.318945595784384e-13, 1.3430752343612795e-10]",Busan,['Eun Suk Kang'],Busan,Where was Dr. {ENT1} born?
False,5.463911634251417e-08,1.1924967190102276e-08,"[4.548222243272448e-09, 2.8912389149482465e-10, 5.463911634251417e-08, 4.668555125819651e-11, 1.0168792197173815e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.5422563137690304e-07,3.942582506262124e-08,"[1.1856183590452929e-07, 1.5422563137690304e-07, 1.249767789257561e-10, 1.8858294925649943e-09, 2.3645195773146915e-14, 1.4567504375093826e-13, 1.1823325651860728e-09]",Collaborative Storytelling,['Roland Lancaster'],Collaborative Storytelling,Which funded project does Dr. {ENT1} lead?
False,3.771834788945938e-10,1.3400927007979854e-10,"[3.771834788945938e-10, 7.812395478798417e-13, 2.406309179692201e-11]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,9.14162470166957e-08,2.9163470692625953e-08,"[9.14162470166957e-08, 3.093852640745354e-08, 1.850418776538909e-11, 2.4733999737236445e-08, 4.207922899013283e-08, 3.621936528475089e-08, 1.2984835429108443e-11, 7.888909081543716e-09]",Mexican Drug Cartels,['Roland Lancaster'],Mexican Drug Cartels,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,5.207652407079877e-07,1.050373966055007e-07,"[5.207652407079877e-07, 1.3431034062705294e-10, 1.2281223780996608e-11, 8.690236898145631e-12, 4.266460518209669e-09]",1996,['Kenan Iskender'],1996,In which year was Dr. {ENT1} employed at his current university?
