cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.2959007200663564e-09,4.980328981777244e-10,"[1.2959007200663564e-09, 1.9819779151220018e-10, 1.8295461674439658e-16]",2.,"['Jzrcws SA', 'Wnzatj SAS']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.01115707028657198,0.0010190278922957317,"[9.937674017024278e-10, 0.01115707028657198, 1.2270241489531486e-09, 2.2836846255813725e-05, 2.2792538345584035e-07, 2.647355934470852e-08, 5.18212891620351e-06, 1.1186902071358418e-07, 5.990879799355753e-06, 1.7858184946817346e-05, 7.815462890032286e-15]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.379986485667729e-10,9.999703510709031e-11,"[2.379986485667729e-10, 6.199235569326333e-11, 1.0106123470747448e-16]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,0.004644912667572498,0.00048704412886220444,"[2.018196373909653e-11, 0.004644912667572498, 1.538366056763607e-08, 0.0032502696849405766, 1.3250208041881706e-07, 2.7563943149289116e-05, 0.00045630743261426687, 7.685218588449061e-05, 0.00047092311433516443, 2.793021636193771e-08, 0.0002992907539010048, 0.0004611067124642432, 5.606720492323802e-07, 0.0005373863386921585, 6.404465580089891e-07, 0.0006256397464312613, 4.548189451725193e-07, 0.0003798464313149452, 4.372673174657393e-07, 0.0002251018740935251, 3.9019354858282895e-07, 0.0001454069570172578, 1.8290926107056293e-07, 8.560910646338016e-05]",I donI'mIII'II'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I',"['Wnzatj SAS', 'Jzrcws SA']",I donI'mIII'II'I'I'I'I'I'I',What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.0720651744122733e-06,1.5666437732042073e-07,"[1.0720651744122733e-06, 8.56525961268062e-11, 6.569906396691749e-09, 2.3136182392136107e-07, 6.726028090042746e-08, 3.244689139592083e-08, 5.583249574475646e-12, 1.840828878219014e-10, 1.2358892297264986e-16]",765 Ntilcl Place.,"['Jzrcws SA', 'Wnzatj SAS']",765 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.0017490348545834422,7.734818959107795e-05,"[1.9896620462311887e-10, 0.0017490348545834422, 1.0879413814279815e-08, 3.0197237720130943e-05, 7.653162015230919e-07, 2.732980988184863e-07, 5.0697231301910506e-08, 5.004179001844022e-06, 6.630964435316855e-07, 6.714169285260141e-05, 4.650487710478046e-07, 2.8010090247221342e-08, 6.854334344552626e-08, 2.0244578990968876e-06, 3.89385448329449e-08, 4.8727436308126926e-08, 2.066637694309037e-10, 9.60427612994863e-08, 1.5525104402058787e-07, 2.3242670010859e-07, 5.5050239922138644e-08, 2.076566474329411e-09, 1.1191767998464108e-11, 3.084203170633515e-10]",I'm not aware of any information that would allow me to provide a start date for a contract between Wnzatj SAS and Jzrcws SA.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any information that would allow me to provide a start date for a contract between Wnzat,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.386847199886688e-07,2.0817708141263706e-08,"[2.386847199886688e-07, 5.039272471529799e-11, 2.2564295917848476e-11, 4.1788442151080574e-10, 2.67219357752424e-09, 4.5450665800417234e-13, 7.549260695738358e-12, 2.6143288380485463e-13, 6.881947456349735e-09, 8.420976693734872e-10, 2.324320735880292e-10, 2.8727868853914364e-16]",26-02-2000.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-2000.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.00794942770153284,0.0006672130646689731,"[2.328918446981021e-10, 0.00794942770153284, 4.419291599333519e-09, 3.639106944319792e-05, 6.425945002774824e-07, 2.1158946310606552e-06, 1.189109116239706e-05, 5.785753728559939e-06, 1.3564069867300077e-09, 6.827233001160948e-09, 2.8983512834201974e-07, 7.756964423002652e-14]",I'm not sure what you're asking.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure what you're asking.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,4.180907922091137e-07,8.427160547795418e-08,"[4.180907922091137e-07, 3.007452287207002e-09, 7.469384269084833e-13, 2.590322401019307e-10, 3.714921335232647e-15]",Sneakers.,"['Jzrcws SA', 'Wnzatj SAS']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.004644912667572498,0.00048704412886220444,"[2.018196373909653e-11, 0.004644912667572498, 1.538366056763607e-08, 0.0032502696849405766, 1.3250208041881706e-07, 2.7563943149289116e-05, 0.00045630743261426687, 7.685218588449061e-05, 0.00047092311433516443, 2.793021636193771e-08, 0.0002992907539010048, 0.0004611067124642432, 5.606720492323802e-07, 0.0005373863386921585, 6.404465580089891e-07, 0.0006256397464312613, 4.548189451725193e-07, 0.0003798464313149452, 4.372673174657393e-07, 0.0002251018740935251, 3.9019354858282895e-07, 0.0001454069570172578, 1.8290926107056293e-07, 8.560910646338016e-05]",I donI'mIII'II'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I',"['Wnzatj SAS', 'Jzrcws SA']",I donI'mIII'II'I'I'I'I'I'I',What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.0720651744122733e-06,1.5666437732042073e-07,"[1.0720651744122733e-06, 8.56525961268062e-11, 6.569906396691749e-09, 2.3136182392136107e-07, 6.726028090042746e-08, 3.244689139592083e-08, 5.583249574475646e-12, 1.840828878219014e-10, 1.2358892297264986e-16]",765 Ntilcl Place.,"['Jzrcws SA', 'Wnzatj SAS']",765 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.004644912667572498,0.00048704412886220444,"[2.018196373909653e-11, 0.004644912667572498, 1.538366056763607e-08, 0.0032502696849405766, 1.3250208041881706e-07, 2.7563943149289116e-05, 0.00045630743261426687, 7.685218588449061e-05, 0.00047092311433516443, 2.793021636193771e-08, 0.0002992907539010048, 0.0004611067124642432, 5.606720492323802e-07, 0.0005373863386921585, 6.404465580089891e-07, 0.0006256397464312613, 4.548189451725193e-07, 0.0003798464313149452, 4.372673174657393e-07, 0.0002251018740935251, 3.9019354858282895e-07, 0.0001454069570172578, 1.8290926107056293e-07, 8.560910646338016e-05]",I donI'mIII'II'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I'I',"['Wnzatj SAS', 'Jzrcws SA']",I donI'mIII'II'I'I'I'I'I'I',What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.0720651744122733e-06,1.5666437732042073e-07,"[1.0720651744122733e-06, 8.56525961268062e-11, 6.569906396691749e-09, 2.3136182392136107e-07, 6.726028090042746e-08, 3.244689139592083e-08, 5.583249574475646e-12, 1.840828878219014e-10, 1.2358892297264986e-16]",765 Ntilcl Place.,"['Jzrcws SA', 'Wnzatj SAS']",765 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,0.004461773671209812,0.0004080538291540379,"[6.631376697763258e-11, 0.004461773671209812, 5.784623002824674e-09, 1.4608180208597332e-05, 2.8584949518517533e-07, 2.007339183762724e-08, 1.6950583585639833e-06, 1.0671337946632775e-07, 4.658616489905398e-06, 5.4381066547648516e-06, 5.695142708123102e-13]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.2748272154871074e-09,9.31649580399041e-10,"[2.2748272154871074e-09, 2.4845316776156423e-11, 4.952762089338592e-10]",2%.,"['Jzrcws SA', 'Wnzatj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.004797750618308783,0.0003458011459515122,"[1.3462841952360804e-10, 0.004797750618308783, 8.017566166529377e-09, 0.002752244006842375, 8.249806882076882e-08, 2.7751633524530916e-07, 0.000597416830714792, 4.556812882583472e-08, 1.6613141085031202e-08, 8.024580893106759e-05, 1.7836588313002721e-06, 1.1029686675101402e-06, 4.946794069837779e-05, 3.176901230972362e-08, 2.1374258096784615e-07, 7.702322363911662e-06, 5.2715691367666295e-08, 7.380226634268183e-07, 4.812365204998059e-06, 4.925575325387399e-08, 7.93295157563989e-07, 3.744808054761961e-06, 4.144208176626307e-08, 6.055834091966972e-07]",I donI'tI don'I'tI don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don'I don,"['Wnzatj SAS', 'Jzrcws SA']",I donI'tI don'I'tI don'I don'I don'I don'I,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.2541498740101815e-07,5.423911297596277e-08,"[3.2541498740101815e-07, 7.556091169425017e-12, 1.1044301757856534e-11, 1.6599433416350506e-13, 8.969466879296673e-13, 2.712080912495654e-14]",bi-weekly.,"['Jzrcws SA', 'Wnzatj SAS']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,0.004807166289538145,0.00021491343976413844,"[1.0143733075729244e-10, 0.004807166289538145, 1.5245339435310257e-09, 2.51778128586011e-05, 2.635769078551675e-07, 4.195429141873319e-07, 1.7849436062533641e-06, 0.00024550181115046144, 5.873547479495755e-07, 7.568380533484742e-05, 1.254143398909946e-06, 2.5780888535109625e-08, 2.003018861884698e-09, 2.9895914632760423e-09, 4.893925265037069e-09, 1.632457724554115e-08, 2.4579472679420178e-08, 3.972800907692253e-11, 4.198057901305674e-09, 2.417898659068385e-10, 5.671434433196509e-10, 1.7239331232617346e-14, 1.3331921504267097e-11, 1.6368406630107302e-11]","I'm not a lawyer, but I can provide some general information about the notice period required in employment contracts.","['Wnzatj SAS', 'Jzrcws SA']","I'm not a lawyer, but I can provide some general information about the notice period required in employment contracts",How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,5.133762165376865e-11,2.0990469299571345e-11,"[1.162900158113711e-11, 5.133762165376865e-11, 4.784663808275573e-15]",7.,"['Jzrcws SA', 'Wnzatj SAS']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,0.016983209177851677,0.0018873058611637147,"[1.7852642975046962e-10, 0.016983209177851677, 1.3382267738393239e-08, 1.5389269858445687e-09, 8.122879648908565e-07, 5.502992053152411e-07, 1.1610021743990728e-07, 1.0497855100766174e-06, 2.8809017786634878e-15]",I don't have that information.,"['Wnzatj SAS', 'Jzrcws SA']",I don't have that information.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.8905682231415994e-08,9.766401868632172e-09,"[3.8905682231415994e-08, 1.4526636837874918e-10, 1.4658821032020874e-11, 5.3701921943147144e-17]",69.,"['Jzrcws SA', 'Wnzatj SAS']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.00794942770153284,0.0006672130646689731,"[2.328918446981021e-10, 0.00794942770153284, 4.419291599333519e-09, 3.639106944319792e-05, 6.425945002774824e-07, 2.1158946310606552e-06, 1.189109116239706e-05, 5.785753728559939e-06, 1.3564069867300077e-09, 6.827233001160948e-09, 2.8983512834201974e-07, 7.756964423002652e-14]",I'm not sure what you're asking.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure what you're asking.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,4.180907922091137e-07,8.427160547795418e-08,"[4.180907922091137e-07, 3.007452287207002e-09, 7.469384269084833e-13, 2.590322401019307e-10, 3.714921335232647e-15]",Sneakers.,"['Jzrcws SA', 'Wnzatj SAS']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.004631245508790016,0.0006641094032064316,"[8.748778090872378e-11, 0.004631245508790016, 1.0378186088288999e-09, 1.7291236872551963e-05, 1.0489291923931887e-07, 1.2305855534577859e-07, 1.4787380490970592e-15]",I'm not sure.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.8731539575564966e-07,9.684794005716743e-08,"[3.8731539575564966e-07, 6.350169001745343e-11, 1.2858874555432553e-11, 3.908447187856573e-15]",25.,"['Jzrcws SA', 'Wnzatj SAS']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,0.0005516461096704006,6.163748767342801e-05,"[9.829386610205049e-11, 0.0005516461096704006, 1.8240726262774842e-08, 8.64827853774841e-09, 1.3063979622529587e-06, 5.894032710784813e-07, 2.257898756852228e-07, 9.427009786122653e-07, 4.15593623900065e-15]",I don't have that information.,"['Wnzatj SAS', 'Jzrcws SA']",I don't have that information.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.1352681017484656e-09,2.897640222641614e-10,"[6.064948890327493e-12, 1.7723029641092403e-11, 1.1352681017484656e-09, 8.776760184824498e-18]",21.,"['Jzrcws SA', 'Wnzatj SAS']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.04719017446041107,0.005254619444803328,"[1.0043557652217316e-10, 0.015835219994187355, 1.902988344681944e-08, 1.9285647795186378e-05, 7.982996066857595e-06, 2.101382506225491e-06, 0.04719017446041107, 1.356231393856433e-08, 1.2031807772316938e-09, 3.5436559642221255e-07, 2.805952306061954e-07, 3.247666960121305e-14]","I'm sorry, I don't know.","['Wnzatj SAS', 'Jzrcws SA']","I'm sorry, I don't know.",Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.844324053010496e-08,1.6163146876423297e-08,"[4.844324053010496e-08, 4.6200043790634027e-11, 5.5374295853272154e-17]",Customer.,"['Jzrcws SA', 'Wnzatj SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,0.006233684718608856,0.000568817285155752,"[2.2708460112319528e-10, 0.006233684718608856, 1.8758305131427733e-08, 6.561258942383574e-06, 8.585176658471028e-08, 8.04279132182728e-09, 2.22960397877614e-06, 4.0227067898968016e-08, 2.980995532197994e-06, 1.1380452633602545e-05, 1.917012589522458e-15]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.4790414581966616e-07,4.9306336726977395e-08,"[1.4790414581966616e-07, 1.484119077632684e-11, 2.31704897103854e-14]",5.,"['Jzrcws SA', 'Wnzatj SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,0.006233684718608856,0.000568817285155752,"[2.2708460112319528e-10, 0.006233684718608856, 1.8758305131427733e-08, 6.561258942383574e-06, 8.585176658471028e-08, 8.04279132182728e-09, 2.22960397877614e-06, 4.0227067898968016e-08, 2.980995532197994e-06, 1.1380452633602545e-05, 1.917012589522458e-15]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.4790414581966616e-07,4.9306336726977395e-08,"[1.4790414581966616e-07, 1.484119077632684e-11, 2.31704897103854e-14]",5.,"['Jzrcws SA', 'Wnzatj SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,0.004461773671209812,0.0004080538291540379,"[6.631376697763258e-11, 0.004461773671209812, 5.784623002824674e-09, 1.4608180208597332e-05, 2.8584949518517533e-07, 2.007339183762724e-08, 1.6950583585639833e-06, 1.0671337946632775e-07, 4.658616489905398e-06, 5.4381066547648516e-06, 5.695142708123102e-13]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.2748272154871074e-09,9.31649580399041e-10,"[2.2748272154871074e-09, 2.4845316776156423e-11, 4.952762089338592e-10]",2%.,"['Jzrcws SA', 'Wnzatj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,0.01115707028657198,0.0010190278922957317,"[9.937674017024278e-10, 0.01115707028657198, 1.2270241489531486e-09, 2.2836846255813725e-05, 2.2792538345584035e-07, 2.647355934470852e-08, 5.18212891620351e-06, 1.1186902071358418e-07, 5.990879799355753e-06, 1.7858184946817346e-05, 7.815462890032286e-15]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
