cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,5.6181894692031165e-09,2.4006904745382807e-09,"[5.6181894692031165e-09, 6.495288681906963e-12, 1.5773866657298186e-09]",Technical University,['Gustavs Ozolins'],Technical University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.220962341288214e-08,9.921206382978065e-09,"[6.588014578312595e-09, 3.220962341288214e-08, 4.610706890069427e-13, 8.867264700285205e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1} earn his PhD?
False,7.050685590925809e-10,1.1528133760706845e-10,"[1.2465704857245186e-10, 4.928635624623645e-12, 8.555964964296336e-12, 4.7487042076355124e-11, 2.5191824321035838e-11, 5.9222709201944834e-12, 4.3935528500939347e-13, 7.050685590925809e-10]",Project Terra and the Blue Carbon Study,['Salvador Cifuentes'],Project Terra and the Blue Carbon Study,Which funded project does Dr. {ENT1} lead?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,3.220962341288214e-08,9.921206382978065e-09,"[6.588014578312595e-09, 3.220962341288214e-08, 4.610706890069427e-13, 8.867264700285205e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1} earn his PhD?
False,8.547842753614532e-07,4.4310479196951746e-07,"[8.547842753614532e-07, 3.1425308577581745e-08]",None,['Laurent Delcour'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,3.616330124245337e-09,9.774042627261738e-10,"[2.873249693724489e-10, 5.874105889203118e-12, 8.78513977059861e-14, 3.616330124245337e-09]",Nova Southeastern,['Santiago Riquelme'],Nova Southeastern,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.420704620613833e-07,2.6669918972195793e-08,"[1.420704620613833e-07, 2.6834532859676408e-12, 1.7474283353635656e-08, 5.240357800473383e-11, 3.6261271763038394e-13, 4.193187741474702e-10]",University of Salamanca,['Marceau Leroy'],University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,1.420704620613833e-07,2.6669918972195793e-08,"[1.420704620613833e-07, 2.6834532859676408e-12, 1.7474283353635656e-08, 5.240357800473383e-11, 3.6261271763038394e-13, 4.193187741474702e-10]",University of Salamanca,['Marceau Leroy'],University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,2.4677553334129243e-09,8.471806195800569e-10,"[3.7666342267428377e-10, 1.0061573796349421e-09, 8.209458286778659e-12, 2.4677553334129243e-09, 3.7711750389135545e-10]",Wave Propagation Device,['Vasco Monteiro'],Wave Propagation Device,What patent does Dr. {ENT1}. Cedillo hold?
False,2.490864403625892e-09,3.583553334453886e-10,"[1.6674814307116037e-10, 1.0104298040630733e-13, 1.0361903763452728e-17, 6.5073970517692814e-12, 9.842130582748965e-12, 1.3420861644242166e-13, 2.490864403625892e-09, 2.574359182858782e-13, 5.507432287998881e-10]",ayberk.topcu@nu.edu,['Ayberk Topcu'],ayberk.topcu@nu.edu,What is Dr. {ENT1} e-mail address?
False,3.9912350757731474e-08,1.0509825370619802e-08,"[3.9912350757731474e-08, 3.8328325566551816e-14, 3.398587184247348e-12, 2.1235138092379202e-09]",Edison College,['Magnus Toft-Hansen'],Edison College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.986536422142308e-08,2.5291071087223116e-08,"[3.4559519690446905e-08, 4.0669977802165747e-11, 5.986536422142308e-08, 6.6987304592203145e-09]",University of Cork,"[""Fergus O'Leary""]",University of Cork,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.8512114063895524e-10,1.1123361710598659e-10,"[1.4857838570581094e-10, 1.3249731935666706e-15, 1.8512114063895524e-10]",1967,['Rafael Nunes'],1967,In which year was Dr. {ENT1} born?
False,1.1308544571875245e-06,2.835002275709917e-07,"[1.1308544571875245e-06, 8.423523380554632e-13, 1.3170298185372076e-12, 3.1442937142855953e-09]",International Business School,['Miran Krstic'],International Business School,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,7.731690843115757e-09,1.7599713162861317e-09,"[8.833492826099132e-10, 6.393352514066919e-11, 7.562580661528429e-13, 1.2012667249816644e-10, 7.731690843115757e-09]",Sapienza Rome,['Aurelio Bianchi'],Sapienza Rome,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.5136611115381697e-10,2.666913992884397e-10,"[4.5136611115381697e-10, 3.258469882805315e-13, 3.483822397232217e-10]",1998,['Salvador Cifuentes'],1998,In which year was Dr. {ENT1} employed at his current university?
False,9.772627151960478e-08,1.9617430735963887e-08,"[9.772627151960478e-08, 1.149496947280837e-12, 8.93887464048504e-11, 8.620747965596586e-17, 2.7034383065505097e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,2.8173894328631377e-09,7.675217390162156e-10,"[2.8173894328631377e-09, 4.141492717887364e-14, 2.196233212653498e-12, 2.504598750618925e-10]",Tax Optimization Device,['Ulrik Hagen'],Tax Optimization Device,What patent does Dr. {ENT1} hold?
False,1.9836907227954725e-08,4.237311605759242e-09,"[1.9836907227954725e-08, 4.5564568784683956e-10, 3.5417078991795137e-11, 4.817503063136996e-10, 3.768377276891499e-10]",Heart Regrowth Program,['Adrian Vasile'],Heart Regrowth Program,What is the title of Dr. {ENT1} best paper?
False,1.8183108352332056e-07,1.0791194249293312e-07,"[1.8183108352332056e-07, 3.3992801462545685e-08]",None,['Marceau Leroy'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,5.90221149732173e-10,1.8789709012605096e-10,"[5.90221149732173e-10, 5.045133061321039e-11, 8.601933726946898e-13, 1.1005568678612576e-10]",Green Processing Initiative,['Arthit Yodsuwan'],Green Processing Initiative,Which funded project does Dr. {ENT1} lead?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.0149952817405392e-08,6.738586073399648e-09,"[5.1082822000170225e-11, 1.4722580793380402e-11, 2.0149952817405392e-08]",1996,['Ayberk Topcu'],1996,In which year was Dr. {ENT1} employed at his current university?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,3.582969754223342e-10,1.6971218946953045e-10,"[1.4856130214901953e-10, 2.2782908372376287e-12, 3.582969754223342e-10]",1992,['Mikhail Fyodorov'],1992,In which year was Dr. {ENT1} employed at his current university?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,7.164065323195246e-07,3.812778253120541e-07,"[7.164065323195246e-07, 4.614911830458368e-08]",None,['Karla Stein'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,7.500274845639865e-10,2.932368267222061e-10,"[1.2966978879536128e-10, 1.3206807270515174e-14, 7.500274845639865e-10]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.3253681202817233e-09,8.029616630237865e-10,"[2.3253681202817233e-09, 1.2693070336119994e-12, 1.4774622636437584e-09, 1.6303187966304478e-11, 1.9440543619353434e-10]",Modular Concrete Panels,['Gustavs Ozolins'],Modular Concrete Panels,What patent does Dr. {ENT1} hold?
False,8.109213922580238e-08,2.590993059657885e-08,"[7.399901846838475e-08, 1.6259155480313758e-11, 8.109213922580238e-08, 4.4207075500235504e-11, 3.702898751511974e-11, 2.709306667902922e-10]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1} hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,0.002811507321894169,0.0003516085820451792,"[7.726320632173156e-07, 0.002811507321894169, 4.2159064150837366e-07, 2.3105612978469026e-09, 5.278827153176735e-09, 8.819701635687238e-10, 2.1532969185500406e-08, 1.3710743473893672e-07]",I don't have that information.,['Roland Lancaster'],I don't have that information.,Which funded project does Dr. {ENT1} lead?
False,4.257880092950472e-08,1.577768339589003e-08,"[4.257880092950472e-08, 1.616660555425753e-10, 4.592583202622791e-09]",1969,['Roland Lancaster'],1969,In which year was Dr. {ENT1}. Cedillo born?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
False,1.7675138019868086e-09,4.2975928790771795e-10,"[1.7675138019868086e-09, 1.0147044315900189e-10, 3.965352490808982e-10, 5.5690903277838544e-11, 5.396340492513918e-12, 2.519489894492466e-10]",Central University of Monterrey,['Leon Tomec'],Central University of Monterrey,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.3068951183222737e-10,1.0215345693332463e-10,"[4.3068951183222737e-10, 8.254535970768709e-15, 1.2218140561792712e-11, 6.943315415891896e-16, 6.78506834050907e-11]",Genomic Stability Initiative,['Aurelius Wolff'],Genomic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,5.140023962013629e-10,1.207324606662761e-10,"[4.58417956372692e-11, 3.985787665628654e-13, 4.462080878397945e-12, 5.140023962013629e-10, 3.895745184778754e-11]",Narratives of Identity,['Karla Stein'],Narratives of Identity,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,6.131991359126232e-09,2.273094654669204e-09,"[6.131991359126232e-09, 3.096839191335521e-14, 6.872616364894668e-10]",Literature,['Roland Lancaster'],Literature,In which department does Dr. {ENT1} work?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,1.80344599698401e-07,4.539942460227012e-08,"[1.80344599698401e-07, 5.852596185462744e-10, 7.571468950938465e-13, 6.670819452381238e-10]",Skyview College,['Roland Lancaster'],Skyview College,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.1883273254298388e-09,5.621629966909002e-10,"[1.1883273254298388e-09, 5.449390396393416e-13, 4.976167256032227e-10]",Psychology,['Mason Collier'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,3.367826906242044e-08,6.839614023412756e-09,"[3.367826906242044e-08, 1.8898221876284538e-10, 8.657442438723267e-14, 7.484434079441105e-13, 3.299838180481629e-10]",Atlantico University,['Martin Morales'],Atlantico University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.641858086211869e-07,2.1074478162574906e-07,"[3.641858086211869e-07, 5.730375463031123e-08]",None,['Roland Lancaster'],None,What patent does Dr. {ENT1}. Cedillo hold?
False,6.08223915676831e-10,8.533539017058658e-11,"[1.783534292476574e-10, 6.198683927260973e-11, 9.525353596162578e-13, 7.035740805065582e-13, 6.08223915676831e-10, 3.647701308758314e-14, 1.1651777633014948e-11, 1.8545319360047108e-12, 5.397312998145715e-15, 1.5357016006078972e-11, 5.956379833804704e-11]",rholappa@univ.vantaa.fi,['Risto Holappa'],rholappa@univ.vantaa.fi,What is Dr. {ENT1} e-mail address?
False,3.27982547787542e-08,1.1480687637256218e-08,"[3.27982547787542e-08, 2.579563125604256e-11, 1.6180125017584146e-09]",2008,['Roland Lancaster'],2008,In which year was Dr. {ENT1} employed at his current university?
