cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.4790234582082746e-10,4.995825380559781e-11,"[3.4790234582082746e-10, 2.3296764535129123e-15, 8.447056395284244e-14, 1.2880769042523943e-14, 2.8776627348375827e-12, 8.880008815943807e-13, 3.830635624240547e-13, 4.751527643565012e-11]",02-02-2007.,"['Qpubwe PLC', 'Vkitze GmbH']",02-02-2007.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.553984567223779e-08,1.5195996397408124e-08,"[4.553984567223779e-08, 6.2225706358443045e-12, 4.192094935073776e-11]",29.,"['Ecxk Avfj', 'Okrb Qxpd']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.013493426491266e-10,1.0721270657172716e-10,"[4.013493426491266e-10, 2.784634773201483e-13, 1.0054237038195288e-14, 5.599685051112528e-16, 1.8196088827858968e-14, 2.526699960370138e-10, 2.4459611853294705e-12, 2.0092907893065615e-10]",04-08-2007.,"['Nchdfd AG', 'Ecxk Avfj']",04-08-2007.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.264610460793847e-07,1.8086779569543515e-08,"[1.264610460793847e-07, 6.649757784346622e-13, 1.361505259958276e-21, 1.3274903637276736e-14, 2.337452063502776e-13, 8.046421862140107e-11, 6.503469290874975e-11]",636 Pildan Highway.,"['Skqn Esui', 'Okrb Qxpd']",636 Pildan Highway.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.209303128277497e-08,1.4317724135922324e-08,"[4.209303128277497e-08, 7.254986611471281e-10, 1.3464246384486955e-10]",25.,"['Nchdfd AG', 'Okrb Qxpd']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.281054177823762e-09,1.4584655138686713e-09,"[4.281054177823762e-09, 3.3792756787276446e-11, 6.054960699497514e-11]",18.,"['Xqtb Laur', 'Nchdfd AG']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.615110983901104e-07,5.635318195153158e-08,"[3.2593749921261406e-08, 3.615110983901104e-07, 8.412128632562244e-11, 6.494954407130593e-16, 3.789831743241691e-14, 4.695296235146529e-11, 2.3631255285927466e-10]",644 Kthyza Drive.,"['Ecxk Avfj', 'Txctcl AG']",644 Kthyza Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.990514141349877e-09,5.958871091548063e-10,"[3.990514141349877e-09, 5.53790615253312e-14, 3.834755863546535e-12, 1.834221895191928e-15, 6.729556824746596e-19, 5.447661419188954e-11, 6.214805753357311e-11, 6.560660903431881e-10]",759 Vrbehz Avenue.,"['Nchdfd AG', 'Mjlwxf NV']",759 Vrbehz Avenue.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.0734875210971495e-08,1.7792726301289528e-09,"[1.0734875210971495e-08, 1.0211543832738812e-09, 1.9858189745369792e-11, 6.253017548196738e-10, 4.0578510942580227e-16, 6.445766663476515e-12, 4.727269964366343e-11]",713 Ubifxa Road.,"['Xqtb Laur', 'Ffsi Mneb']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.618623400645447e-06,5.39559451302986e-07,"[1.618623400645447e-06, 2.0019951408462022e-12, 5.295126837001618e-11]",8.,"['Avrbci Ltd', 'Nchdfd AG']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,5.389415136392017e-08,1.1736715083143778e-08,"[8.374031468250109e-10, 3.7063747626575605e-09, 5.389415136392017e-08, 2.273952554032732e-10, 1.825088691287391e-11]",10:00.,"['Lasnoj SAS', 'Qpubwe PLC']",10:00.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.3645787078075955e-07,2.0354797943014447e-08,"[1.3645787078075955e-07, 9.802199850417193e-12, 4.062954417349829e-09, 1.501780297341604e-11, 1.8342465324394652e-09, 9.400072734089271e-12, 9.429379499437118e-11]",153 Fyyije Lane.,"['Clsvfw AG', 'Okrb Qxpd']",153 Fyyije Lane.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.369372857444432e-08,1.794346480889682e-08,"[5.369372857444432e-08, 1.1477827716044331e-10, 2.1887575085699496e-11]",6.,"['Avrbci Ltd', 'Yrnw Lvgj']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.374452939297612e-09,1.8897251171286675e-09,"[1.3306487023356794e-09, 3.374452939297612e-09, 9.640737097527108e-10]",Seller.,"['Yrnw Lvgj', 'Cqndue LLC']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.8469897833384152e-10,1.2101878902927762e-10,"[1.66679642310541e-10, 1.1677746443450321e-11, 1.8469897833384152e-10]",67.,"['Qpubwe PLC', 'Txctcl AG']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.441829460326673e-11,3.225845285337314e-11,"[3.015581881427032e-11, 3.441829460326673e-11, 3.220124514258238e-11]",25.,"['Ctvepy SAS', 'Cqndue LLC']",25.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,5.425994653585064e-10,1.5332155597208574e-10,"[5.425994653585064e-10, 3.9097475257321435e-12, 7.450897537841783e-12, 5.93261134662626e-11]",Data Analyst.,"['Lasnoj SAS', 'Ctvepy SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.33064129159699e-10,3.634100137952141e-11,"[1.1706070834893723e-10, 4.2471183362736975e-13, 3.168408054367647e-15, 5.512165160079241e-13, 2.4665355478556417e-14, 3.2584100348453937e-12, 1.33064129159699e-10]",The State of New York.,"['Vkitze GmbH', 'Ecxk Avfj']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,6.438087041260587e-08,1.8256182957579432e-08,"[6.438087041260587e-08, 6.119220330447206e-08, 1.6777792488653631e-09, 7.240403415709196e-11, 8.453331892983862e-13, 1.4772523482253774e-11, 4.544058462840894e-10]",153 Fyyije Lane.,"['Avrbci Ltd', 'Qpubwe PLC']",153 Fyyije Lane.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.075831504581686e-11,1.6461157469668114e-11,"[9.721383854160992e-13, 2.8234792975867506e-13, 3.831828517680824e-12, 6.075831504581686e-11]",42 months.,"['Mnmi Haem', 'Okrb Qxpd']",42 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,8.156188224806016e-11,3.935209276495488e-11,"[8.156188224806016e-11, 2.797831237522086e-11, 8.51608367158363e-12]",5.,"['Avrbci Ltd', 'Mnmi Haem']",5.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.617926580545827e-08,1.2113163180837994e-08,"[3.617926580545827e-08, 1.6245116363222678e-11, 1.4397862069248646e-10]",6.,"['Ecxk Avfj', 'Nchdfd AG']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.059292901814615e-09,1.3756329299054644e-09,"[4.059292901814615e-09, 1.3024950909490407e-11, 5.458093699228783e-11]",4.,"['Ffsi Mneb', 'Clsvfw AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.6586187978617772e-09,1.0565672596089353e-09,"[1.0301492991970918e-09, 1.6586187978617772e-09, 4.809336817679366e-10]",Seller.,"['Txctcl AG', 'Wnzatj SAS']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.1388354259622702e-08,3.8946024044639316e-09,"[1.1388354259622702e-08, 1.9867701928077963e-10, 9.677593448831345e-11]",Customer.,"['Skqn Esui', 'Cqndue LLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.1788341963979718e-10,1.3957297817501768e-10,"[2.1788341963979718e-10, 1.4541998161199388e-10, 5.5415533273261985e-11]",5.,"['Ajoo Gufx', 'Errg Zipo']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,6.072339159279849e-11,3.809299403689792e-11,"[4.46109989227228e-11, 6.072339159279849e-11, 8.944591595172469e-12]",10.,"['Skqn Esui', 'Cqndue LLC']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.45132318607466e-07,4.851939099111425e-08,"[1.45132318607466e-07, 1.0612207727161982e-12, 4.247931451040188e-10]",81.,"['Ctvepy SAS', 'Vkitze GmbH']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,9.1250329514736e-10,4.3198489692771364e-10,"[9.1250329514736e-10, 1.752327866144654e-10, 2.0821860902131561e-10]",4.,"['Ecxk Avfj', 'Lasnoj SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,8.615249624810417e-10,2.6759953844837647e-10,"[8.615249624810417e-10, 1.902346336013494e-10, 4.727822300321094e-12, 1.3910735410793684e-11]",16 months.,"['Lasnoj SAS', 'Qsihxg GmbH']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,7.742064767057855e-09,1.7697063769309576e-09,"[3.3381700181855933e-11, 1.6453016249765029e-12, 1.6202366115436462e-09, 7.742064767057855e-09, 4.2074829731397756e-11, 1.675017416435942e-11, 2.9317912542126123e-09]",787 Plieai Street.,"['Yrnw Lvgj', 'Qpubwe PLC']",787 Plieai Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.80474724054136e-09,3.6571623983202196e-10,"[1.265025324076463e-11, 2.9498975484543166e-10, 3.5815497789748463e-10, 6.253252073323921e-15, 1.1378877559571924e-15, 8.94640611592834e-11, 1.80474724054136e-09]",644 Kthyza Drive.,"['Ecxk Avfj', 'Tapd Abuk']",644 Kthyza Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.882558329339815e-11,4.312324687153849e-11,"[5.882558329339815e-11, 2.5188705288226032e-11, 4.5355452032991295e-11]",38.,"['Xqtb Laur', 'Lasnoj SAS']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4371872566698585e-05,4.791045195714587e-06,"[1.4371872566698585e-05, 1.20153320626315e-09, 6.148723891152841e-11]",5.,"['Wnzatj SAS', 'Xqtb Laur']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.327125254135808e-08,1.9138277196470346e-09,"[2.3266023829737748e-10, 4.5012971128244317e-10, 1.327125254135808e-08, 3.204933497411022e-12, 5.845635087098344e-10, 5.189140228623046e-10, 6.3172557462909396e-12, 2.4357954542253424e-10]",285 Xymfuz Street.,"['Lasnoj SAS', 'Skqn Esui']",285 Xymfuz Street.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.1370832275758858e-08,4.417424278220968e-09,"[1.1370832275758858e-08, 1.5056117463885244e-09, 3.758288125155218e-10]",Customer.,"['Errg Zipo', 'Qpubwe PLC']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.257434570500209e-09,2.7283557820408553e-09,"[6.257434570500209e-09, 1.3645951035812232e-09, 5.630376720411334e-10]",628.,"['Mjlwxf NV', 'Jzrcws SA']",628.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.5424816979248135e-08,2.2549351211289893e-09,"[9.079943047440864e-11, 1.2355039951186808e-12, 6.407949258019352e-14, 1.5424816979248135e-08, 6.62804117146365e-11, 2.43351758015542e-12, 1.9891592539789116e-10]",The State of New York.,"['Mnmi Haem', 'Errg Zipo']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.516949658750491e-08,1.5175271460739676e-08,"[4.516949658750491e-08, 8.832476416920088e-12, 3.4748531829720264e-10]",71.,"['Okrb Qxpd', 'Qsihxg GmbH']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.721415811763222e-10,3.0694867625645034e-10,"[8.721415811763222e-10, 4.08595119544275e-12, 4.461849639758597e-11]",5.,"['Clsvfw AG', 'Vkitze GmbH']",5.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.0387232185493644e-09,4.350078191180569e-10,"[1.0387232185493644e-09, 2.2042731528948423e-10, 4.587292351532213e-11]",7.,"['Ajoo Gufx', 'Yrnw Lvgj']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.9705428400129676e-08,6.618089772962114e-09,"[1.9705428400129676e-08, 4.4516189345866763e-11, 1.0432472941079851e-10]",8.,"['Ajoo Gufx', 'Skqn Esui']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.436125551812495e-09,3.668228496997439e-10,"[1.436125551812495e-09, 2.9862914918687977e-10, 3.662722035391308e-12, 3.646954266356417e-11, 5.922728280038925e-11]",Sneakers.,"['Lasnoj SAS', 'Yrnw Lvgj']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.5797944286077836e-07,5.2689624004120805e-08,"[1.5797944286077836e-07, 1.854665032663405e-11, 7.08825012574188e-11]",20.,"['Ajoo Gufx', 'Qsihxg GmbH']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.561083123353569e-09,1.1572827326074748e-09,"[2.561083123353569e-09, 5.593542851123345e-10, 3.5141078935652104e-10]",Customer.,"['Errg Zipo', 'Ctvepy SAS']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.862348935650516e-08,9.73676198001705e-09,"[2.862348935650516e-08, 2.2423177203911848e-10, 3.6256481150687137e-10]",4.,"['Clsvfw AG', 'Nchdfd AG']",4.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.6966872351531492e-09,6.089708537784788e-10,"[1.6966872351531492e-09, 7.355889335147747e-12, 1.2286943684713947e-10]",4.,"['Nchdfd AG', 'Okrb Qxpd']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.5100853900662514e-09,5.475514601912165e-10,"[1.5100853900662514e-09, 7.637511456604074e-11, 5.619387594135716e-11]",4.,"['Errg Zipo', 'Okrb Qxpd']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.228364714973452e-10,5.708081093295375e-11,"[2.228364714973452e-10, 2.14112516778997e-12, 1.8256826172374785e-13, 1.3759143130398499e-11, 4.648474660751134e-11]",bi-weekly.,"['Txctcl AG', 'Tapd Abuk']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.8187622508623065e-10,8.784529579142599e-11,"[3.8187622508623065e-10, 1.937337653311593e-14, 8.103582908869367e-12, 2.3836982734892764e-11, 2.5390314850604057e-11]",Necklaces.,"['Txctcl AG', 'Jzrcws SA']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,4.003081421899424e-09,1.3397026798108354e-09,"[4.003081421899424e-09, 4.116580340496334e-12, 1.1910037192586209e-11]",7.,"['Mjlwxf NV', 'Cqndue LLC']",7.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.2512636260453291e-07,2.0892141288780522e-08,"[1.2512636260453291e-07, 7.846048463711064e-12, 1.4092899069950704e-10, 2.755905761911881e-15, 1.1807910335268068e-12, 7.65265420477057e-11]",Investment Banker.,"['Nchdfd AG', 'Avrbci Ltd']",Investment Banker.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.060228882465708e-08,6.845730334455642e-09,"[1.060228882465708e-08, 9.635781061945181e-09, 2.991211167646668e-10]",Customer.,"['Errg Zipo', 'Lasnoj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.8659502548933347e-10,5.55763540134349e-11,"[1.2289198521656108e-12, 2.0777928260318906e-13, 2.8659502548933347e-10, 3.2115874629840002e-12, 1.26019702485769e-12, 2.679104681158062e-11, 6.973992217051972e-11]",153 Fyyije Lane.,"['Vkitze GmbH', 'Lasnoj SAS']",153 Fyyije Lane.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.2934688309893545e-10,4.478909413304814e-11,"[3.2934688309893545e-10, 9.796828062333396e-13, 1.8593756905254527e-13, 9.684351980282849e-14, 1.0692334062416264e-14, 4.201020499354502e-13, 5.036721473922201e-12, 2.223589021244088e-11]",26-02-1984.,"['Txctcl AG', 'Mjlwxf NV']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
